6.953366100788116455e-02,5.482795089483261108e-02,6.674998402595520020e-01,6.112303817644715309e-04,-1.624689437448978424e-02,-9.995093941688537598e-01,2.676949277520179749e-02,-2.855308055877685547e-01,3.456506133079528809e-02,1.668662875890731812e-01,2.641610801219940186e-01,-7.136980444192886353e-02,2.122000092640519142e-03,-5.853217467665672302e-02,3.817824646830558777e-02,-1.222495585680007935e-01,6.852772912679938599e-06,3.613852337002754211e-02,-4.443773627281188965e-02,-4.090970009565353394e-02
7.497438788414001465e-02,5.273453891277313232e-02,6.684380173683166504e-01,-1.022815238684415817e-03,-1.686114259064197540e-02,-9.995939731597900391e-01,2.294591628015041351e-02,-2.693815529346466064e-01,3.502304106950759888e-02,1.507119685411453247e-01,3.140363991260528564e-01,-1.019128859043121338e-01,1.319950167089700699e-02,-6.554102897644042969e-02,3.322997316718101501e-02,-1.194360554218292236e-01,8.565966269635794106e-10,4.616849869489669800e-02,-4.133030399680137634e-02,-3.377888351678848267e-02
7.978798449039459229e-02,5.045239254832267761e-02,6.691270470619201660e-01,-2.764295088127255440e-03,-1.726728305220603943e-02,-9.996688961982727051e-01,1.887462846934795380e-02,-2.467992752790451050e-01,3.509769961237907410e-02,1.374338269233703613e-01,3.560019433498382568e-01,-1.294847726821899414e-01,1.921423338353633881e-02,-7.160231471061706543e-02,2.874429896473884583e-02,-1.158342957496643066e-01,1.070753322162179555e-13,5.514478310942649841e-02,-3.835739195346832275e-02,-2.889361232519149780e-02
8.586990088224411011e-02,4.745545610785484314e-02,6.697107553482055664e-01,-4.911583848297595978e-03,-1.723024621605873108e-02,-9.997553229331970215e-01,1.297408528625965118e-02,-2.080118358135223389e-01,3.613906353712081909e-02,1.284168064594268799e-01,3.965224623680114746e-01,-1.605637818574905396e-01,2.256889268755912781e-02,-7.992408424615859985e-02,2.431817911565303802e-02,-1.103898063302040100e-01,-3.305122560186279923e-18,6.661539524793624878e-02,-3.522223234176635742e-02,-2.593648806214332581e-02
9.046296775341033936e-02,4.504790529608726501e-02,6.699256300926208496e-01,-6.634738761931657791e-03,-1.667299680411815643e-02,-9.997915029525756836e-01,9.744700975716114044e-03,-1.733327507972717285e-01,3.643488511443138123e-02,1.230421662330627441e-01,4.141031801700592041e-01,-1.900131851434707642e-01,2.493268623948097229e-02,-8.574928343296051025e-02,2.172617614269256592e-02,-1.080657318234443665e-01,1.324039551500559575e-17,7.548645138740539551e-02,-3.184744343161582947e-02,-2.794637903571128845e-02
9.518720954656600952e-02,4.241271689534187317e-02,6.698785424232482910e-01,-8.350905030965805054e-03,-1.630972698330879211e-02,-9.998003244400024414e-01,7.973381318151950836e-03,-1.363842487335205078e-01,3.479389846324920654e-02,1.170884147286415100e-01,4.201009869575500488e-01,-2.162729650735855103e-01,2.697518840432167053e-02,-9.135437011718750000e-02,1.825971156358718872e-02,-1.083871349692344666e-01,1.002463493075464451e-18,8.341939747333526611e-02,-2.775006368756294250e-02,-3.317341953516006470e-02
1.015043482184410095e-01,3.874767571687698364e-02,6.689242720603942871e-01,-1.092477981001138687e-02,-1.543420553207397461e-02,-9.997985959053039551e-01,6.724677048623561859e-03,-8.528927713632583618e-02,3.112321719527244568e-02,1.058399230241775513e-01,4.068243503570556641e-01,-2.343822568655014038e-01,8.476189337670803070e-03,-9.851394593715667725e-02,1.411371026188135147e-02,-1.106408312916755676e-01,-9.392324835629309310e-18,9.592905640602111816e-02,-2.176977321505546570e-02,-4.028513282537460327e-02
1.069066077470779419e-01,3.599092364311218262e-02,6.677476167678833008e-01,-1.247514039278030396e-02,-1.469707861542701721e-02,-9.997972846031188965e-01,5.809134803712368011e-03,-4.744521528482437134e-02,2.657686732709407806e-02,9.589519351720809937e-02,3.800124824047088623e-01,-2.497630864381790161e-01,-1.412651315331459045e-02,-1.058236509561538696e-01,1.120624504983425140e-02,-1.117038950324058533e-01,1.571669633630354279e-18,1.059403643012046814e-01,-1.858981139957904816e-02,-4.362942278385162354e-02
1.129789054393768311e-01,3.313826024532318115e-02,6.662315130233764648e-01,-1.337904483079910278e-02,-1.348287798464298248e-02,-9.998036623001098633e-01,5.645262543112039566e-03,-1.548938453197479248e-02,2.175317890942096710e-02,8.446303755044937134e-02,3.453113734722137451e-01,-2.601787149906158447e-01,-3.492090478539466858e-02,-1.151314005255699158e-01,8.882154710590839386e-03,-1.132929846644401550e-01,1.564893370052319876e-18,1.152566820383071899e-01,-1.437107473611831665e-02,-4.703484475612640381e-02
1.218760684132575989e-01,2.993780374526977539e-02,6.639829874038696289e-01,-1.275026518851518631e-02,-1.065721828490495682e-02,-9.998282790184020996e-01,8.198410272598266602e-03,8.087867870926856995e-03,1.838269643485546112e-02,6.335053592920303345e-02,2.960621714591979980e-01,-2.395823150873184204e-01,-4.818805307149887085e-02,-1.316298097372055054e-01,8.134974166750907898e-03,-1.213551610708236694e-01,-1.647055565935987009e-18,1.271134614944458008e-01,-7.252241950482130051e-03,-5.302871391177177429e-02
1.308530867099761963e-01,2.714739181101322174e-02,6.628634929656982422e-01,-1.074122730642557144e-02,-7.825435139238834381e-03,-9.998384714126586914e-01,1.209878828376531601e-02,1.647339761257171631e-02,1.759142056107521057e-02,4.148442670702934265e-02,2.500316202640533447e-01,-2.614629864692687988e-01,-1.727113313972949982e-02,-1.496686935424804688e-01,7.351175881922245026e-03,-1.326249837875366211e-01,2.253531156170066052e-18,1.375427991151809692e-01,-1.417253050021827221e-03,-5.753548070788383484e-02
1.412590742111206055e-01,2.400822192430496216e-02,6.612800359725952148e-01,-7.185026071965694427e-03,-4.464495461434125900e-03,-9.998047947883605957e-01,1.785628125071525574e-02,1.267389860004186630e-02,1.869199052453041077e-02,4.130325466394424438e-02,2.087894529104232788e-01,-2.474246472120285034e-01,-8.735224604606628418e-03,-1.722015142440795898e-01,6.112657021731138229e-03,-1.472982317209243774e-01,-5.518419651361766709e-19,1.473773568868637085e-01,3.491125768050551414e-03,-6.303818523883819580e-02
1.571003943681716919e-01,1.765691116452217102e-02,6.595420241355895996e-01,2.411867317277938128e-04,9.884419705485925078e-05,-9.996720552444458008e-01,2.560766413807868958e-02,-1.697094552218914032e-02,1.628245413303375244e-02,2.152528055012226105e-02,1.855102181434631348e-01,-2.436233162879943848e-01,-1.177893253043293953e-03,-2.102824896574020386e-01,2.667564549483358860e-04,-1.613644212484359741e-01,-9.279669453644487365e-18,1.637283563613891602e-01,1.808331348001956940e-02,-6.970608234405517578e-02
1.684505194425582886e-01,1.273758243769407272e-02,6.592593193054199219e-01,6.558511871844530106e-03,4.331069998443126678e-03,-9.996708035469055176e-01,2.442329190671443939e-02,-5.119837820529937744e-02,1.601823419332504272e-02,2.195553854107856750e-02,1.890395134687423706e-01,-2.256283015012741089e-01,1.103715971112251282e-03,-2.403880059719085693e-01,1.838644129747990519e-05,-1.575478315353393555e-01,-1.842720176751730388e-18,1.677537113428115845e-01,3.421026840806007385e-02,-6.343615055084228516e-02
1.787305176258087158e-01,8.257484994828701019e-03,6.597089171409606934e-01,1.007517985999584198e-02,8.446817286312580109e-03,-9.997943043708801270e-01,1.544137671589851379e-02,-7.316302508115768433e-02,1.667215488851070404e-02,3.473937883973121643e-02,1.866408884525299072e-01,-2.010817229747772217e-01,1.071001682430505753e-02,-2.636085748672485352e-01,5.333821754902601242e-03,-1.375838071107864380e-01,1.599621720889746190e-18,1.556308269500732422e-01,4.246236011385917664e-02,-4.293043166399002075e-02
1.916319727897644043e-01,3.102213609963655472e-03,6.611252427101135254e-01,1.205591205507516861e-02,1.120689883828163147e-02,-9.998619556427001953e-01,-2.272612648084759712e-03,-8.497836440801620483e-02,1.422353740781545639e-02,6.178409233689308167e-02,1.651327610015869141e-01,-1.600450128316879272e-01,3.073209151625633240e-02,-2.865935564041137695e-01,1.370184961706399918e-02,-1.012368351221084595e-01,8.693763054907321930e-03,1.066535413265228271e-01,3.906933218240737915e-02,-8.218560367822647095e-03
2.004311978816986084e-01,-1.840133518271613866e-05,6.612701416015625000e-01,1.242685038596391678e-02,1.225581765174865723e-02,-9.997427463531494141e-01,-1.448455732315778732e-02,-8.794429153203964233e-02,1.283085811883211136e-02,8.641251921653747559e-02,1.447541564702987671e-01,-1.321931183338165283e-01,3.617632016539573669e-02,-3.037745356559753418e-01,1.965682581067085266e-02,-9.661005437374114990e-02,4.265403375029563904e-02,7.358104735612869263e-02,6.772654503583908081e-02,1.234052609652280807e-02
2.082542926073074341e-01,-2.487198449671268463e-03,6.620997786521911621e-01,1.218980364501476288e-02,1.292679831385612488e-02,-9.995822906494140625e-01,-2.279320172965526581e-02,-8.909771591424942017e-02,1.139241270720958710e-02,1.048626825213432312e-01,1.232785657048225403e-01,-1.038566008210182190e-01,3.959231451153755188e-02,-3.153159916400909424e-01,2.283084765076637268e-02,-9.179887920618057251e-02,8.867269754409790039e-02,4.880917072296142578e-02,7.814356684684753418e-02,2.190406806766986847e-02
2.183831632137298584e-01,-4.218467976897954941e-03,6.641314625740051270e-01,1.024119928479194641e-02,1.312169525772333145e-02,-9.994978904724121094e-01,-2.696096338331699371e-02,-9.277425706386566162e-02,9.686205536127090454e-03,1.157160997390747070e-01,1.028412878513336182e-01,-7.138645648956298828e-02,4.383232071995735168e-02,-3.215102553367614746e-01,2.235176600515842438e-02,-6.815808266401290894e-02,1.693575978279113770e-01,-1.006992650218307972e-03,6.251394748687744141e-02,1.905296370387077332e-02
2.259518355131149292e-01,-4.840253852307796478e-03,6.654509305953979492e-01,8.655350655317306519e-03,1.289203856140375137e-02,-9.995347261428833008e-01,-2.625310793519020081e-02,-9.959731251001358032e-02,8.449338376522064209e-03,1.178386732935905457e-01,9.556821733713150024e-02,-5.526637658476829529e-02,4.697073996067047119e-02,-3.203244507312774658e-01,2.017373405396938324e-02,-6.122162193059921265e-02,2.382618486881256104e-01,-3.847386315464973450e-02,5.529023706912994385e-02,1.168186124414205551e-02
2.328993827104568481e-01,-5.014683119952678680e-03,6.667564511299133301e-01,7.004721090197563171e-03,1.268247701227664948e-02,-9.996300339698791504e-01,-2.301966026425361633e-02,-1.101010292768478394e-01,7.813109084963798523e-03,1.129890903830528259e-01,9.689393639564514160e-02,-4.424681141972541809e-02,4.740416631102561951e-02,-3.131517171859741211e-01,1.729275844991207123e-02,-6.054894626140594482e-02,3.085200488567352295e-01,-7.439915835857391357e-02,4.794137552380561829e-02,2.671959809958934784e-03
2.398933470249176025e-01,-4.815069492906332016e-03,6.683253645896911621e-01,4.004262387752532959e-03,1.247068028897047043e-02,-9.997466206550598145e-01,-1.830769330263137817e-02,-1.215574219822883606e-01,7.781316991895437241e-03,1.047466918826103210e-01,1.040345951914787292e-01,-3.304841369390487671e-02,4.224587231874465942e-02,-2.932546138763427734e-01,1.464693248271942139e-02,-5.332101136445999146e-02,3.952317833900451660e-01,-1.093776747584342957e-01,4.256669804453849792e-02,-5.321187898516654968e-03
2.442005574703216553e-01,-4.284219816327095032e-03,6.691710948944091797e-01,1.041417126543819904e-03,1.232141535729169846e-02,-9.998186826705932617e-01,-1.448089070618152618e-02,-1.267941594123840332e-01,8.283761329948902130e-03,9.945726394653320312e-02,1.093092188239097595e-01,-2.869970351457595825e-02,3.499050438404083252e-02,-2.699115574359893799e-01,1.425736583769321442e-02,-4.771052300930023193e-02,4.502143561840057373e-01,-1.339970827102661133e-01,3.884073346853256226e-02,-9.142919443547725677e-03
2.475966066122055054e-01,-3.575734561309218407e-03,6.697723865509033203e-01,-2.265996299684047699e-03,1.205705013126134872e-02,-9.998530745506286621e-01,-1.197064481675624847e-02,-1.288850009441375732e-01,9.128209203481674194e-03,9.775260835886001587e-02,1.123680472373962402e-01,-2.281660214066505432e-02,2.792804501950740814e-02,-2.401495277881622314e-01,1.543504465371370316e-02,-4.034855961799621582e-02,4.925869107246398926e-01,-1.534486263990402222e-01,3.616625443100929260e-02,-8.358918130397796631e-03
2.518669366836547852e-01,-1.980815082788467407e-03,6.701402664184570312e-01,-6.820710375905036926e-03,1.141344942152500153e-02,-9.998667836189270020e-01,-9.469123557209968567e-03,-1.295144855976104736e-01,1.052155997604131699e-02,9.834302961826324463e-02,1.134900525212287903e-01,-1.241035759449005127e-02,2.133902534842491150e-02,-1.921325474977493286e-01,1.912660896778106689e-02,-3.066897764801979065e-02,5.252389311790466309e-01,-1.802117824554443359e-01,3.559038788080215454e-02,-3.293229965493083000e-03
2.548682391643524170e-01,-7.613054476678371429e-04,6.700235605239868164e-01,-1.003348641097545624e-02,1.091511547565460205e-02,-9.998654723167419434e-01,-7.019786164164543152e-03,-1.302202790975570679e-01,1.133932918310165405e-02,9.852438420057296753e-02,1.131250113248825073e-01,-2.231223741546273232e-03,1.912732794880867004e-02,-1.519611030817031860e-01,2.158565819263458252e-02,-3.010682016611099243e-02,5.299293398857116699e-01,-1.817261427640914917e-01,4.065937921404838562e-02,5.253537674434483051e-04
2.583882808685302734e-01,4.330822557676583529e-04,6.697343587875366211e-01,-1.288112439215183258e-02,1.047758664935827255e-02,-9.998528361320495605e-01,-4.308306612074375153e-03,-1.337805986404418945e-01,1.215539313852787018e-02,9.608928114175796509e-02,1.142395436763763428e-01,1.110138371586799622e-02,1.790959574282169342e-02,-1.097565963864326477e-01,2.363313548266887665e-02,-3.722183406352996826e-02,5.185450911521911621e-01,-1.796470880508422852e-01,4.238864034414291382e-02,2.863819245249032974e-03
2.639728486537933350e-01,2.159371739253401756e-03,6.686152219772338867e-01,-1.613671891391277313e-02,1.012832298874855042e-02,-9.998182058334350586e-01,-7.249925401993095875e-04,-1.432515233755111694e-01,1.403098460286855698e-02,9.419585019350051880e-02,1.188095062971115112e-01,3.287106752395629883e-02,1.677579618990421295e-02,-5.478116497397422791e-02,2.675392664968967438e-02,-5.342119559645652771e-02,4.828876554965972900e-01,-1.603222042322158813e-01,4.876965656876564026e-02,4.091557115316390991e-03
2.691552340984344482e-01,3.614079905673861504e-03,6.671822071075439453e-01,-1.747569255530834198e-02,9.748167358338832855e-03,-9.997986555099487305e-01,1.499764039181172848e-03,-1.550514549016952515e-01,1.554852537810802460e-02,9.383640438318252563e-02,1.251793056726455688e-01,4.641686379909515381e-02,1.603141613304615021e-02,-1.950002647936344147e-02,2.985924109816551208e-02,-6.365682184696197510e-02,4.453625082969665527e-01,-1.368025541305541992e-01,5.440320074558258057e-02,5.165964830666780472e-03
2.767596840858459473e-01,6.203958764672279358e-03,6.659151315689086914e-01,-1.857022382318973541e-02,9.263956919312477112e-03,-9.997819662094116211e-01,2.315245801582932472e-03,-1.708815246820449829e-01,1.910916343331336975e-02,9.519936889410018921e-02,1.327366381883621216e-01,5.981315672397613525e-02,1.449870690703392029e-02,1.166254561394453049e-02,3.698290511965751648e-02,-6.132172420620918274e-02,4.065024852752685547e-01,-1.786198467016220093e-01,4.379869624972343445e-02,7.819795049726963043e-03
2.884601056575775146e-01,1.111757941544055939e-02,6.636834144592285156e-01,-1.855711638927459717e-02,7.931534200906753540e-03,-9.997920989990234375e-01,2.917339559644460678e-03,-2.013738304376602173e-01,2.490605786442756653e-02,9.761183708906173706e-02,1.496309190988540649e-01,8.087977766990661621e-02,1.399173308163881302e-02,4.467507079243659973e-02,4.811977222561836243e-02,-5.265766009688377380e-02,3.327064514160156250e-01,-2.319938838481903076e-01,6.146355066448450089e-03,1.258697640150785446e-02
2.974935472011566162e-01,1.431376114487648010e-02,6.614582538604736328e-01,-1.729860343039035797e-02,6.022375077009201050e-03,-9.998291730880737305e-01,2.482014708220958710e-03,-2.293190062046051025e-01,2.673669345676898956e-02,9.681143611669540405e-02,1.636572778224945068e-01,1.069249361753463745e-01,1.601661369204521179e-02,6.148006767034530640e-02,5.224814638495445251e-02,-5.211856216192245483e-02,2.753988504409790039e-01,-2.376784384250640869e-01,-4.007653798907995224e-03,1.867110840976238251e-02
3.065243065357208252e-01,1.733774691820144653e-02,6.594806313514709473e-01,-1.492829527705907822e-02,3.747276496142148972e-03,-9.998794794082641602e-01,2.040293067693710327e-03,-2.575109601020812988e-01,2.730198949575424194e-02,9.687786549329757690e-02,1.708754003047943115e-01,1.450758129358291626e-01,1.875464059412479401e-02,6.943159550428390503e-02,5.382537096738815308e-02,-5.271293967962265015e-02,2.259953767061233521e-01,-2.304285615682601929e-01,-8.764888159930706024e-03,2.499682642519474030e-02
3.186005949974060059e-01,2.167421393096446991e-02,6.579697132110595703e-01,-1.034176256507635117e-02,7.783375622238963842e-05,-9.999412894248962402e-01,3.235240234062075615e-03,-2.884088456630706787e-01,2.659671381115913391e-02,1.006077602505683899e-01,1.615432053804397583e-01,1.964808404445648193e-01,1.432481501251459122e-02,6.558551639318466187e-02,5.537388846278190613e-02,-6.054861843585968018e-02,1.778320670127868652e-01,-2.082831412553787231e-01,-2.646372839808464050e-02,3.131569921970367432e-02
3.278645873069763184e-01,2.449158951640129089e-02,6.572292447090148926e-01,-6.678479723632335663e-03,-2.977634081616997719e-03,-9.999541640281677246e-01,6.185174919664859772e-03,-3.052517473697662354e-01,2.403866499662399292e-02,1.076613515615463257e-01,1.403611749410629272e-01,2.371480762958526611e-01,4.034297540783882141e-03,5.253618955612182617e-02,5.444473028182983398e-02,-6.889779120683670044e-02,1.583869010210037231e-01,-1.927562654018402100e-01,-3.301884979009628296e-02,3.133153915405273438e-02
3.368388712406158447e-01,2.600427344441413879e-02,6.567282080650329590e-01,-3.523996565490961075e-03,-6.175756454467773438e-03,-9.998981356620788574e-01,1.237398292869329453e-02,-3.168281912803649902e-01,1.752400398254394531e-02,1.168336719274520874e-01,1.103333085775375366e-01,2.761083245277404785e-01,-1.169332861900329590e-02,3.862781077623367310e-02,5.080131441354751587e-02,-8.537907898426055908e-02,1.435347199440002441e-01,-1.742906123399734497e-01,-3.365170210599899292e-02,2.211004868149757385e-02
3.494510054588317871e-01,2.803464420139789581e-02,6.562721729278564453e-01,-6.790227489545941353e-04,-9.842143394052982330e-03,-9.997473955154418945e-01,2.019472047686576843e-02,-3.230336904525756836e-01,1.137127913534641266e-02,1.356021761894226074e-01,7.801954448223114014e-02,2.761725187301635742e-01,-7.402602583169937134e-02,2.227185480296611786e-02,4.716035351157188416e-02,-1.081930622458457947e-01,1.228759139776229858e-01,-1.475937366485595703e-01,-3.969170898199081421e-02,5.725344177335500717e-03
3.624944388866424561e-01,3.280959650874137878e-02,6.566507220268249512e-01,8.946422167355194688e-05,-1.155414991080760956e-02,-9.996228814125061035e-01,2.491077594459056854e-02,-3.205739557743072510e-01,1.419095788151025772e-02,1.562416106462478638e-01,8.072879165410995483e-02,1.775608062744140625e-01,-1.212987378239631653e-01,8.451977744698524475e-03,5.120937526226043701e-02,-1.215845122933387756e-01,1.044202148914337158e-01,-1.218712851405143738e-01,-4.953918978571891785e-02,-5.904467310756444931e-03
3.753749132156372070e-01,3.649985417723655701e-02,6.585231423377990723e-01,3.330457257106900215e-04,-1.292968727648258209e-02,-9.995256662368774414e-01,2.795016206800937653e-02,-3.163303136825561523e-01,1.776832155883312225e-02,1.423463523387908936e-01,1.002604216337203979e-01,6.706897914409637451e-02,-1.063167080283164978e-01,-2.343617612496018410e-03,5.400086194276809692e-02,-1.302846968173980713e-01,8.167603611946105957e-02,-9.427583217620849609e-02,-5.692200362682342529e-02,-1.498357672244310379e-02
3.894933760166168213e-01,3.806643560528755188e-02,6.609542369842529297e-01,-2.772418374661356211e-04,-1.449068356305360794e-02,-9.994918107986450195e-01,2.839152701199054718e-02,-3.075736761093139648e-01,2.237540669739246368e-02,1.387515664100646973e-01,1.493802070617675781e-01,4.234221298247575760e-03,-7.222042232751846313e-02,-1.135594770312309265e-02,5.350483953952789307e-02,-1.313194781541824341e-01,5.254042893648147583e-02,-6.186357885599136353e-02,-6.448668986558914185e-02,-1.901761256158351898e-02
4.001904428005218506e-01,3.798088058829307556e-02,6.625564098358154297e-01,-1.355933025479316711e-03,-1.496214885264635086e-02,-9.995308518409729004e-01,2.669098228216171265e-02,-2.970735132694244385e-01,2.658541500568389893e-02,1.414379477500915527e-01,2.016901671886444092e-01,-5.039346590638160706e-02,-4.446753859519958496e-02,-1.924557611346244812e-02,5.236164852976799011e-02,-1.264065653085708618e-01,3.604365512728691101e-02,-4.322950914502143860e-02,-6.900469958782196045e-02,-1.868727430701255798e-02
4.092887639999389648e-01,3.667789697647094727e-02,6.640563607215881348e-01,-2.669287147000432014e-03,-1.610417291522026062e-02,-9.995918869972229004e-01,2.344357036054134369e-02,-2.849632203578948975e-01,2.858329005539417267e-02,1.355928033590316772e-01,2.594560384750366211e-01,-8.537495136260986328e-02,-1.883814483880996704e-02,-2.730150520801544189e-02,4.755457118153572083e-02,-1.211185529828071594e-01,2.536909841001033783e-02,-2.803483232855796814e-02,-6.809196621179580688e-02,-1.543659903109073639e-02
4.188264310359954834e-01,3.423558548092842102e-02,6.657415032386779785e-01,-4.671088885515928268e-03,-1.756446622312068939e-02,-9.996651411056518555e-01,1.842102967202663422e-02,-2.603565752506256104e-01,2.928114682435989380e-02,1.188539862632751465e-01,3.286947906017303467e-01,-1.209577694535255432e-01,-4.277202824596315622e-04,-3.481466695666313171e-02,4.038756713271141052e-02,-1.164145842194557190e-01,1.299466472119092941e-02,-1.075327303260564804e-02,-6.379462033510208130e-02,-1.202164776623249054e-02
4.249635636806488037e-01,3.197384998202323914e-02,6.667141914367675781e-01,-6.777736358344554901e-03,-1.793567836284637451e-02,-9.996950030326843262e-01,1.556422561407089233e-02,-2.355686426162719727e-01,2.835644595324993134e-02,1.028916239738464355e-01,3.737194836139678955e-01,-1.544876694679260254e-01,8.424027822911739349e-03,-3.601938486099243164e-02,3.608705475926399231e-02,-1.167973205447196960e-01,2.116828982252627611e-04,4.374104086309671402e-03,-5.917846411466598511e-02,-1.239711232483386993e-02
4.303691983222961426e-01,2.962755784392356873e-02,6.675035357475280762e-01,-8.665858767926692963e-03,-1.786865480244159698e-02,-9.997059702873229980e-01,1.391508989036083221e-02,-2.092333883047103882e-01,2.662864141166210175e-02,8.539229631423950195e-02,4.104461669921875000e-01,-1.744909137487411499e-01,1.312843896448612213e-02,-4.224597662687301636e-02,3.193856030702590942e-02,-1.183942183852195740e-01,2.646036101339177549e-08,1.414409745484590530e-02,-5.552065372467041016e-02,-1.599387638270854950e-02
4.371500313282012939e-01,2.688894793391227722e-02,6.679602265357971191e-01,-1.102036982774734497e-02,-1.725716330111026764e-02,-9.997146129608154297e-01,1.230692956596612930e-02,-1.683435589075088501e-01,2.451370097696781158e-02,6.624356657266616821e-02,4.385154545307159424e-01,-1.904840618371963501e-01,9.743651375174522400e-03,-5.040996149182319641e-02,2.796977758407592773e-02,-1.227663457393646240e-01,1.653822071694469042e-13,2.684697695076465607e-02,-4.975140839815139771e-02,-2.222208306193351746e-02
4.429243206977844238e-01,2.480539679527282715e-02,6.678038835525512695e-01,-1.255629025399684906e-02,-1.653067022562026978e-02,-9.997360110282897949e-01,9.848578833043575287e-03,-1.324327290058135986e-01,2.312132902443408966e-02,6.217502430081367493e-02,4.409868419170379639e-01,-2.076650708913803101e-01,2.338005928322672844e-03,-5.869603157043457031e-02,2.574804052710533142e-02,-1.239039748907089233e-01,2.104029840979682042e-17,3.844501823186874390e-02,-4.428157955408096313e-02,-2.346848882734775543e-02
4.490686953067779541e-01,2.257496304810047150e-02,6.672713756561279297e-01,-1.338914223015308380e-02,-1.553047820925712585e-02,-9.997550845146179199e-01,8.323741145431995392e-03,-9.680750221014022827e-02,2.112957835197448730e-02,6.247222423553466797e-02,4.307301640510559082e-01,-2.229254394769668579e-01,-6.011702585965394974e-03,-6.881342828273773193e-02,2.370476163923740387e-02,-1.259462982416152954e-01,4.340196821731034937e-18,5.089101567864418030e-02,-3.842864185571670532e-02,-2.591404505074024200e-02
4.576069712638854980e-01,1.997944712638854980e-02,6.656596064567565918e-01,-1.437034457921981812e-02,-1.432168949395418167e-02,-9.997695684432983398e-01,7.010657805949449539e-03,-5.359394848346710205e-02,1.830469630658626556e-02,6.905524432659149170e-02,4.018914699554443359e-01,-2.137728631496429443e-01,-2.220669761300086975e-02,-8.268665522336959839e-02,2.118634060025215149e-02,-1.311995834112167358e-01,-1.782157321023047913e-18,6.617271155118942261e-02,-2.890316210687160492e-02,-2.625226974487304688e-02
4.650138318538665771e-01,1.859157532453536987e-02,6.637636423110961914e-01,-1.408428233116865158e-02,-1.303273160010576248e-02,-9.997851252555847168e-01,7.838074117898941040e-03,-2.678089775145053864e-02,1.784678734838962555e-02,7.887414097785949707e-02,3.669067919254302979e-01,-1.932328343391418457e-01,-4.451397433876991272e-02,-9.614966809749603271e-02,2.051149494946002960e-02,-1.411354690790176392e-01,7.148958074826294862e-18,7.695861905813217163e-02,-2.236430719494819641e-02,-2.821177802979946136e-02
4.741374254226684570e-01,1.654934883117675781e-02,6.626045107841491699e-01,-1.310498081147670746e-02,-1.141668390482664108e-02,-9.997923374176025391e-01,1.063775457441806793e-02,-5.767003167420625687e-03,1.440594717860221863e-02,7.865950465202331543e-02,3.270022869110107422e-01,-2.173227965831756592e-01,-2.481086924672126770e-02,-1.124671921133995056e-01,1.902765221893787384e-02,-1.533761471509933472e-01,6.918565113173125170e-18,8.593987673521041870e-02,-1.590147428214550018e-02,-3.320583328604698181e-02
4.888299405574798584e-01,1.359552796930074692e-02,6.601467728614807129e-01,-9.904171340167522430e-03,-8.468786254525184631e-03,-9.997722506523132324e-01,1.690177433192729950e-02,8.152791298925876617e-03,1.249658595770597458e-02,8.066483587026596069e-02,2.568959593772888184e-01,-2.439627200365066528e-01,-1.476518716663122177e-02,-1.408853232860565186e-01,1.687208749353885651e-02,-1.732203662395477295e-01,2.066760391300492827e-18,9.696409106254577637e-02,-2.186820609495043755e-03,-4.259295389056205750e-02
4.999039173126220703e-01,1.082702260464429855e-02,6.589313149452209473e-01,-6.360625382512807846e-03,-5.761180538684129715e-03,-9.996718168258666992e-01,2.413837984204292297e-02,2.967557404190301895e-03,1.099613960832357407e-02,7.768678665161132812e-02,2.149671316146850586e-01,-2.286970168352127075e-01,2.670793561264872551e-03,-1.636670678853988647e-01,1.398030016571283340e-02,-1.894546747207641602e-01,4.858580985450666745e-18,1.035956963896751404e-01,6.903467699885368347e-03,-5.162595957517623901e-02
5.118653774261474609e-01,6.566268857568502426e-03,6.581057310104370117e-01,-1.826830324716866016e-03,-2.546680392697453499e-03,-9.994758963584899902e-01,3.222028911113739014e-02,-1.691793091595172882e-02,8.344430476427078247e-03,5.754614248871803284e-02,1.920073777437210083e-01,-2.145248502492904663e-01,1.438198797404766083e-02,-1.892697364091873169e-01,9.062204509973526001e-03,-1.997611373662948608e-01,-2.419126097358281768e-18,1.098489537835121155e-01,1.519675832241773605e-02,-5.955520644783973694e-02
5.283347368240356445e-01,5.868111620657145977e-04,6.576166749000549316e-01,5.154083017259836197e-03,2.270478289574384689e-03,-9.993585944175720215e-01,3.536445274949073792e-02,-5.714109539985656738e-02,6.655862089246511459e-03,4.818057641386985779e-02,1.864732354879379272e-01,-1.966840773820877075e-01,1.610022410750389099e-02,-2.281737476587295532e-01,5.546990782022476196e-03,-1.881663352251052856e-01,-6.979551485375434794e-18,1.194805428385734558e-01,2.718543820083141327e-02,-5.351627990603446960e-02
5.402030348777770996e-01,-3.484991379082202911e-03,6.575820446014404297e-01,9.241359308362007141e-03,5.563005805015563965e-03,-9.994416236877441406e-01,3.162462636828422546e-02,-8.443967998027801514e-02,5.810353904962539673e-03,5.416157469153404236e-02,1.857701987028121948e-01,-1.802497655153274536e-01,1.878443546593189240e-02,-2.549434304237365723e-01,6.283812224864959717e-03,-1.656806617975234985e-01,3.564314642046095827e-18,1.192476227879524231e-01,3.379245847463607788e-02,-3.779474645853042603e-02
