-2.845352411270141602e+00,-6.289459466934204102e-01,6.129459738731384277e-01,-5.130734294652938843e-03,-7.844067364931106567e-02,4.314835667610168457e-01,-8.986894488334655762e-01,-6.556776165962219238e-01,6.720491498708724976e-02,2.268282324075698853e-01,1.111432313919067383e+00,-2.389795035123825073e-01,-6.385409832000732422e-02,-1.378786265850067139e-01,-1.610696166753768921e-01,-4.195953905582427979e-01,6.136519312858581543e-01,-5.019816756248474121e-01,1.510526090860366821e-01,1.464861035346984863e-01,3.501933217048645020e-01,-1.769231706857681274e-01,-6.205988675355911255e-02,1.724596619606018066e-01,3.287985548377037048e-02,2.013569884002208710e-02,1.346013844013214111e-01,3.141614794731140137e-01
-2.834352493286132812e+00,-6.478630900382995605e-01,6.239079833030700684e-01,-8.820410817861557007e-03,-8.965294808149337769e-02,3.800503015518188477e-01,-9.205684661865234375e-01,-6.243802905082702637e-01,3.448010981082916260e-02,3.039720356464385986e-01,9.199396967887878418e-01,-2.976902425289154053e-01,-3.314001858234405518e-02,-6.127831339836120605e-02,-1.252409815788269043e-01,-4.675018489360809326e-01,4.972654879093170166e-01,-3.364509046077728271e-01,1.724901050329208374e-01,1.606844961643218994e-01,3.357073068618774414e-01,-1.480218321084976196e-01,-8.245681226253509521e-02,1.835470199584960938e-01,-8.425732143223285675e-03,1.771328225731849670e-02,1.655716449022293091e-01,2.128583937883377075e-01
-2.826575279235839844e+00,-6.565294265747070312e-01,6.282450556755065918e-01,-9.693284519016742706e-03,-9.424333274364471436e-02,3.568852543830871582e-01,-9.293315410614013672e-01,-5.874450802803039551e-01,1.151183620095252991e-02,3.431596457958221436e-01,8.069784045219421387e-01,-3.198888599872589111e-01,-4.680725932121276855e-02,-3.763645514845848083e-02,-1.122172847390174866e-01,-4.777441620826721191e-01,4.612106382846832275e-01,-2.441917061805725098e-01,1.785891503095626831e-01,1.678512543439865112e-01,3.272422254085540771e-01,-1.428118795156478882e-01,-8.691355586051940918e-02,2.005292177200317383e-01,-1.999698393046855927e-02,1.488120667636394501e-02,1.820998489856719971e-01,1.733818203210830688e-01
-2.808609962463378906e+00,-6.738865971565246582e-01,6.327205300331115723e-01,-9.441139176487922668e-03,-9.956909716129302979e-02,3.155544698238372803e-01,-9.436218738555908203e-01,-5.143461823463439941e-01,-3.430607914924621582e-02,4.140264391899108887e-01,6.151311993598937988e-01,-3.276166617870330811e-01,-5.378790199756622314e-02,-1.136202272027730942e-02,-9.826931357383728027e-02,-4.759311378002166748e-01,4.534698426723480225e-01,-7.978321611881256104e-02,1.720670610666275024e-01,1.745553165674209595e-01,3.193920254707336426e-01,-1.543148308992385864e-01,-9.401954710483551025e-02,2.499198615550994873e-01,-4.278431087732315063e-02,1.989728771150112152e-02,1.998799443244934082e-01,1.471950709819793701e-01
-2.789206981658935547e+00,-6.902498006820678711e-01,6.302302479743957520e-01,-9.533080272376537323e-03,-1.012951508164405823e-01,2.725750505924224854e-01,-9.567399024963378906e-01,-4.709300398826599121e-01,-6.583771854639053345e-02,4.557722210884094238e-01,5.901325345039367676e-01,-3.494322896003723145e-01,6.330060213804244995e-02,-2.224545553326606750e-02,-1.125533729791641235e-01,-4.675196409225463867e-01,5.527615547180175781e-01,4.087166488170623779e-02,1.544821709394454956e-01,1.557036042213439941e-01,3.140159547328948975e-01,-1.790442913770675659e-01,-1.024800166487693787e-01,3.053404688835144043e-01,-6.608337163925170898e-02,3.756386786699295044e-02,1.979462355375289917e-01,1.934319436550140381e-01
-2.777517318725585938e+00,-6.983537673950195312e-01,6.253553628921508789e-01,-1.032359432429075241e-02,-9.800285845994949341e-02,2.504803836345672607e-01,-9.630931615829467773e-01,-4.544326961040496826e-01,-8.917930722236633301e-02,4.173955321311950684e-01,6.073127388954162598e-01,-3.734819889068603516e-01,1.353181153535842896e-01,-3.666220977902412415e-02,-1.322397589683532715e-01,-4.588313102722167969e-01,6.368240714073181152e-01,9.462092071771621704e-02,1.389961838722229004e-01,1.365466266870498657e-01,3.192325532436370850e-01,-1.864015012979507446e-01,-1.109186112880706787e-01,3.160352110862731934e-01,-6.554652750492095947e-02,4.682206362485885620e-02,1.897168904542922974e-01,2.356534600257873535e-01
-2.753799676895141602e+00,-7.135135531425476074e-01,6.089563369750976562e-01,-1.396246068179607391e-02,-8.908826112747192383e-02,1.898783147335052490e-01,-9.776576757431030273e-01,-4.276827275753021240e-01,-1.505372226238250732e-01,2.935165166854858398e-01,6.675838828086853027e-01,-4.455575048923492432e-01,2.030847966670989990e-01,-7.614582777023315430e-02,-1.911360025405883789e-01,-4.645899534225463867e-01,8.315081596374511719e-01,2.233657538890838623e-01,7.220310717821121216e-02,5.442770943045616150e-02,3.256608545780181885e-01,-2.000548690557479858e-01,-1.355268508195877075e-01,3.102479875087738037e-01,-2.849858626723289490e-02,6.110489368438720703e-02,1.669200211763381958e-01,3.228147625923156738e-01
-2.732604980468750000e+00,-7.285755276679992676e-01,5.941202044486999512e-01,-1.655334047973155975e-02,-8.164681494235992432e-02,1.374112069606781006e-01,-9.870045185089111328e-01,-4.294768869876861572e-01,-1.544822156429290771e-01,2.476837038993835449e-01,7.983207702636718750e-01,-5.235999822616577148e-01,1.998589783906936646e-01,-1.445663571357727051e-01,-2.423332631587982178e-01,-4.443521797657012939e-01,1.048452019691467285e+00,1.975107342004776001e-01,3.737052902579307556e-02,-2.200654521584510803e-02,2.944559752941131592e-01,-2.089810818433761597e-01,-1.738950163125991821e-01,2.908841073513031006e-01,4.192367941141128540e-02,6.291977316141128540e-02,1.181824654340744019e-01,4.267120957374572754e-01
-2.721338510513305664e+00,-7.344502806663513184e-01,5.912120342254638672e-01,-1.884882152080535889e-02,-8.260282874107360840e-02,1.118845194578170776e-01,-9.901027083396911621e-01,-4.037985801696777344e-01,-1.614558696746826172e-01,2.343403398990631104e-01,7.984108328819274902e-01,-5.235999822616577148e-01,1.970802545547485352e-01,-1.964796930551528931e-01,-2.811481058597564697e-01,-4.400463998317718506e-01,1.164478778839111328e+00,1.134953424334526062e-01,3.432482108473777771e-02,-6.235239654779434204e-02,2.545567154884338379e-01,-2.078379094600677490e-01,-2.016775608062744141e-01,2.609162926673889160e-01,8.472255617380142212e-02,5.670293420553207397e-02,1.000768914818763733e-01,4.551059603691101074e-01
-2.697071552276611328e+00,-7.479380369186401367e-01,5.916437506675720215e-01,-2.068464830517768860e-02,-8.521909266710281372e-02,7.461630553007125854e-02,-9.933490157127380371e-01,-3.663020431995391846e-01,-1.758004575967788696e-01,1.708511561155319214e-01,7.826967239379882812e-01,-5.235999822616577148e-01,1.923522800207138062e-01,-3.024428486824035645e-01,-3.487117588520050049e-01,-4.301269054412841797e-01,1.315331459045410156e+00,-3.080587089061737061e-02,-3.533121943473815918e-02,-1.180702298879623413e-01,1.587980836629867554e-01,-1.824889630079269409e-01,-2.671226263046264648e-01,1.392333358526229858e-01,1.932095587253570557e-01,3.338572755455970764e-02,8.437386155128479004e-02,4.295997023582458496e-01
-2.669955253601074219e+00,-7.629051208496093750e-01,6.005587577819824219e-01,-1.999194547533988953e-02,-8.039335161447525024e-02,4.680576547980308533e-02,-9.954629540443420410e-01,-2.919313311576843262e-01,-1.754579842090606689e-01,1.008828803896903992e-01,7.263299822807312012e-01,-5.235999822616577148e-01,1.758179366588592529e-01,-4.017850458621978760e-01,-3.626293241977691650e-01,-3.929305374622344971e-01,1.359165072441101074e+00,-1.862844079732894897e-01,-1.294883042573928833e-01,-1.778427660465240479e-01,6.268931180238723755e-02,-1.440004557371139526e-01,-2.798611223697662354e-01,2.212952077388763428e-02,2.689547836780548096e-01,1.486731134355068207e-02,5.068257451057434082e-02,4.362246096134185791e-01
-2.656133174896240234e+00,-7.699835896492004395e-01,6.065500974655151367e-01,-1.796369440853595734e-02,-8.134323358535766602e-02,4.478906467556953430e-02,-9.955171942710876465e-01,-2.508482336997985840e-01,-1.653025448322296143e-01,9.152584522962570190e-02,6.820224523544311523e-01,-5.235999822616577148e-01,1.644104868173599243e-01,-4.598714411258697510e-01,-3.495600521564483643e-01,-3.575865328311920166e-01,1.335546851158142090e+00,-2.411133199930191040e-01,-1.456790417432785034e-01,-1.882984936237335205e-01,1.768155582249164581e-02,-1.261793076992034912e-01,-2.695775032043457031e-01,-2.870692685246467590e-02,2.900756895542144775e-01,2.906081965193152428e-03,4.533466324210166931e-02,4.319446384906768799e-01
-2.627748727798461914e+00,-7.834997177124023438e-01,6.201636195182800293e-01,-1.262555271387100220e-02,-8.563487976789474487e-02,5.059474334120750427e-02,-9.949610233306884766e-01,-1.643360406160354614e-01,-1.366304308176040649e-01,9.979467093944549561e-02,5.631794333457946777e-01,-4.484759867191314697e-01,1.242890432476997375e-01,-5.545051097869873047e-01,-2.861303985118865967e-01,-2.866150736808776855e-01,1.196423649787902832e+00,-2.959495782852172852e-01,-1.370261609554290771e-01,-1.964362263679504395e-01,-3.371481224894523621e-02,-1.078398153185844421e-01,-2.588180601596832275e-01,-1.126924678683280945e-01,3.180983066558837891e-01,-1.661850884556770325e-02,5.464470386505126953e-02,4.034736752510070801e-01
-2.596915721893310547e+00,-8.007892966270446777e-01,6.343927383422851562e-01,-2.933128504082560539e-03,-8.524356037378311157e-02,6.173891201615333557e-02,-9.944411516189575195e-01,-1.014324724674224854e-01,-9.024917334318161011e-02,1.136763691902160645e-01,4.879534542560577393e-01,-2.981177866458892822e-01,5.781356617808341980e-02,-5.779471993446350098e-01,-1.654130369424819946e-01,-2.104725837707519531e-01,9.549130201339721680e-01,-3.283817172050476074e-01,-1.289960891008377075e-01,-1.968523561954498291e-01,-3.918822482228279114e-02,-8.379857242107391357e-02,-2.453512102365493774e-01,-1.575187444686889648e-01,3.218359053134918213e-01,-1.870993524789810181e-02,6.127084419131278992e-02,3.914034664630889893e-01
-2.580929517745971680e+00,-8.097593188285827637e-01,6.399227976799011230e-01,1.348680350929498672e-03,-8.598885685205459595e-02,6.756851077079772949e-02,-9.940013289451599121e-01,-8.542602509260177612e-02,-6.649437546730041504e-02,1.290384083986282349e-01,4.777880012989044189e-01,-2.142023593187332153e-01,2.511045336723327637e-02,-5.614218115806579590e-01,-1.094186902046203613e-01,-1.649644970893859863e-01,8.070989251136779785e-01,-3.391292095184326172e-01,-8.764249086380004883e-02,-1.908100545406341553e-01,-3.530133515596389771e-02,-6.641788780689239502e-02,-2.366441190242767334e-01,-1.710068285465240479e-01,3.140610158443450928e-01,-1.341641694307327271e-02,6.150926277041435242e-02,3.881863951683044434e-01
-2.547598123550415039e+00,-8.230397701263427734e-01,6.431049108505249023e-01,2.691846573725342751e-03,-8.810898661613464355e-02,7.427188754081726074e-02,-9.933344125747680664e-01,-9.875981509685516357e-02,-2.574860304594039917e-02,1.697378605604171753e-01,5.477345585823059082e-01,-4.152539744973182678e-02,-2.547726966440677643e-02,-5.563419461250305176e-01,-5.552991852164268494e-02,-5.506573989987373352e-02,6.216769218444824219e-01,-3.424340784549713135e-01,2.402241341769695282e-02,-1.678540855646133423e-01,-1.629215851426124573e-02,-4.613849893212318420e-02,-2.352228462696075439e-01,-1.733250319957733154e-01,2.962643504142761230e-01,2.928636269643902779e-03,4.977427050471305847e-02,3.909203708171844482e-01
-2.513433694839477539e+00,-8.363183140754699707e-01,6.332695484161376953e-01,2.505306038074195385e-04,-8.812204748392105103e-02,6.995224207639694214e-02,-9.936503767967224121e-01,-1.727750152349472046e-01,1.922929100692272186e-02,1.741852611303329468e-01,7.377117872238159180e-01,1.151168122887611389e-01,-6.636771559715270996e-02,-5.579280257225036621e-01,-2.505396120250225067e-02,-6.904450058937072754e-02,6.468915939331054688e-01,-3.821630179882049561e-01,2.141594700515270233e-02,-1.285533308982849121e-01,8.770661428570747375e-03,-6.969834119081497192e-02,-2.673468291759490967e-01,-1.088671684265136719e-01,2.899806499481201172e-01,3.684210032224655151e-02,4.617430642247200012e-02,3.986708223819732666e-01
-2.494131565093994141e+00,-8.428665995597839355e-01,6.219748258590698242e-01,-1.067205448634922504e-03,-8.369853347539901733e-02,6.134445592761039734e-02,-9.946005344390869141e-01,-2.132967710494995117e-01,3.798125311732292175e-02,1.648321747779846191e-01,8.497288227081298828e-01,1.916426569223403931e-01,-4.375164955854415894e-02,-5.374867320060729980e-01,-3.259355574846267700e-02,-9.116643667221069336e-02,6.770220994949340820e-01,-3.494308292865753174e-01,-1.930335722863674164e-02,-1.079540401697158813e-01,3.381326422095298767e-02,-8.901020884513854980e-02,-2.863551676273345947e-01,-6.238589063286781311e-02,2.922140359878540039e-01,5.228133499622344971e-02,5.716583877801895142e-02,3.983389437198638916e-01
-2.460621356964111328e+00,-8.644345998764038086e-01,6.037838459014892578e-01,3.525890642777085304e-03,-7.337222248315811157e-02,6.399828195571899414e-02,-9.952428340911865234e-01,-2.855003774166107178e-01,1.221871376037597656e-01,2.085738927125930786e-01,1.069851994514465332e+00,1.997824162244796753e-01,-3.242186456918716431e-02,-5.065300464630126953e-01,-5.951334722340106964e-03,-9.083509445190429688e-02,8.495329022407531738e-01,-5.053844451904296875e-01,-6.339366734027862549e-02,-2.775830775499343872e-02,1.081502288579940796e-01,-1.096359714865684509e-01,-2.652310431003570557e-01,3.262755274772644043e-02,2.623689174652099609e-01,7.522360980510711670e-02,1.223048269748687744e-01,3.965085446834564209e-01
-2.424181699752807617e+00,-8.736681938171386719e-01,5.980084538459777832e-01,4.193888511508703232e-03,-6.681426614522933960e-02,5.449632555246353149e-02,-9.962672591209411621e-01,-3.982016742229461670e-01,1.699999123811721802e-01,2.051863521337509155e-01,1.244330048561096191e+00,1.185267642140388489e-01,3.938069194555282593e-02,-4.445516169071197510e-01,-7.040647324174642563e-03,-1.186538264155387878e-01,8.853181600570678711e-01,-5.235999822616577148e-01,-7.809038460254669189e-02,4.098739475011825562e-02,2.154755443334579468e-01,-1.293171197175979614e-01,-1.973761022090911865e-01,1.035286113619804382e-01,1.703511327505111694e-01,5.319371819496154785e-02,1.762593537569046021e-01,3.692017793655395508e-01
-2.405261993408203125e+00,-8.765476942062377930e-01,5.992926359176635742e-01,4.511327017098665237e-03,-6.355663388967514038e-02,4.898343607783317566e-02,-9.967651963233947754e-01,-4.488550722599029541e-01,1.804557293653488159e-01,1.985429674386978149e-01,1.278435349464416504e+00,1.056861132383346558e-01,6.090383231639862061e-02,-3.877546489238739014e-01,-8.335420861840248108e-03,-1.324448287487030029e-01,8.619477152824401855e-01,-5.235999822616577148e-01,-7.554795593023300171e-02,7.024096697568893433e-02,2.716132700443267822e-01,-1.371918618679046631e-01,-1.652885079383850098e-01,1.280754357576370239e-01,1.232200190424919128e-01,4.151146113872528076e-02,1.892710924148559570e-01,3.317471146583557129e-01
-2.365064859390258789e+00,-8.789618015289306641e-01,6.080156564712524414e-01,5.796073470264673233e-03,-5.633841082453727722e-02,3.471970185637474060e-02,-9.977910518646240234e-01,-5.268409252166748047e-01,1.640362590551376343e-01,1.773137897253036499e-01,1.266601920127868652e+00,3.611814603209495544e-02,3.508870303630828857e-02,-2.571140527725219727e-01,2.961269638035446405e-04,-1.408229619264602661e-01,7.678071856498718262e-01,-5.235999822616577148e-01,-6.437565386295318604e-02,1.227717325091362000e-01,3.690943717956542969e-01,-1.216613799333572388e-01,-1.150361075997352600e-01,1.407520920038223267e-01,7.210709899663925171e-02,1.920914091169834137e-02,2.082224786281585693e-01,2.102237343788146973e-01
-2.324043989181518555e+00,-8.796913027763366699e-01,6.218202710151672363e-01,4.846452269703149796e-03,-5.230559781193733215e-02,1.971710100769996643e-02,-9.984247088432312012e-01,-5.825569629669189453e-01,1.149891838431358337e-01,1.451672315597534180e-01,1.166521549224853516e+00,-3.932764753699302673e-02,-1.298414263874292374e-02,-1.311932057142257690e-01,3.073452739045023918e-03,-1.585654765367507935e-01,6.464303731918334961e-01,-4.820145070552825928e-01,-3.728764876723289490e-02,1.665328890085220337e-01,4.265387058258056641e-01,-8.933218568563461304e-02,-7.099212706089019775e-02,1.483905315399169922e-01,4.302596300840377808e-02,1.894557150080800056e-03,2.024734169244766235e-01,1.087859049439430237e-01
-2.304340839385986328e+00,-8.799157142639160156e-01,6.305049061775207520e-01,5.181606858968734741e-03,-5.197594687342643738e-02,1.529924105852842331e-02,-9.985176920890808105e-01,-5.911821126937866211e-01,9.447380900382995605e-02,1.406614035367965698e-01,1.072876095771789551e+00,-6.270986050367355347e-02,-3.557028621435165405e-02,-7.727351039648056030e-02,6.099171005189418793e-03,-1.622245162725448608e-01,5.665621161460876465e-01,-3.678951561450958252e-01,-2.719478309154510498e-02,1.892639547586441040e-01,4.428457915782928467e-01,-7.604803889989852905e-02,-5.483479797840118408e-02,1.598536521196365356e-01,3.399608284235000610e-02,-1.302161836065351963e-03,1.954545527696609497e-01,7.474198937416076660e-02
-2.264120340347290039e+00,-8.769863247871398926e-01,6.468032598495483398e-01,3.315543057397007942e-03,-5.319475755095481873e-02,9.497166611254215240e-03,-9.985334873199462891e-01,-5.595842599868774414e-01,5.264654010534286499e-02,1.772210299968719482e-01,8.160963058471679688e-01,-1.020471826195716858e-01,-5.629920959472656250e-02,-3.465329064056277275e-03,4.671658854931592941e-03,-1.621943116188049316e-01,4.369470179080963135e-01,-9.020280092954635620e-02,-2.917275018990039825e-02,2.270862907171249390e-01,4.641194939613342285e-01,-6.748929619789123535e-02,-3.684490174055099487e-02,1.959210932254791260e-01,3.347668051719665527e-02,-9.965147823095321655e-03,1.990041285753250122e-01,2.928378432989120483e-02
-2.223710060119628906e+00,-8.709660172462463379e-01,6.568882465362548828e-01,-1.006182399578392506e-03,-5.689353868365287781e-02,-1.099324668757617474e-03,-9.983791112899780273e-01,-4.863804578781127930e-01,1.697305357083678246e-03,2.139089405536651611e-01,5.463561415672302246e-01,-1.993037164211273193e-01,-9.612900018692016602e-02,3.105206787586212158e-02,-5.288263782858848572e-03,-1.705830693244934082e-01,3.852470219135284424e-01,1.521701812744140625e-01,-3.856359049677848816e-02,2.356271296739578247e-01,4.719223082065582275e-01,-8.238756656646728516e-02,-3.874291852116584778e-02,2.339575141668319702e-01,3.940588608384132385e-02,-2.781922183930873871e-02,2.177051752805709839e-01,1.639879308640956879e-02
-2.203709840774536133e+00,-8.687288165092468262e-01,6.576092243194580078e-01,-1.154362224042415619e-03,-5.808863043785095215e-02,-7.309284992516040802e-03,-9.982839822769165039e-01,-4.602191448211669922e-01,-1.338942721486091614e-02,2.096718400716781616e-01,4.548675417900085449e-01,-2.496808022260665894e-01,-1.254181563854217529e-01,3.109152428805828094e-02,-1.147507969290018082e-02,-1.830325275659561157e-01,4.103661775588989258e-01,2.298351079225540161e-01,-3.400948271155357361e-02,2.268969714641571045e-01,4.711584746837615967e-01,-9.202793240547180176e-02,-4.396761208772659302e-02,2.438883185386657715e-01,3.725516051054000854e-02,-3.869498521089553833e-02,2.248175740242004395e-01,2.206505648791790009e-02
-2.163323402404785156e+00,-8.646651506423950195e-01,6.491972804069519043e-01,3.277299692854285240e-04,-5.616018176078796387e-02,-1.448929682374000549e-02,-9.983165860176086426e-01,-4.403029680252075195e-01,-4.010289907455444336e-02,2.017655223608016968e-01,4.287203550338745117e-01,-2.270668745040893555e-01,7.212463766336441040e-03,1.105481176637113094e-03,-3.490852192044258118e-02,-1.993916928768157959e-01,5.482298731803894043e-01,3.337101638317108154e-01,-2.232698164880275726e-02,2.009989768266677856e-01,4.608385860919952393e-01,-1.019406467676162720e-01,-5.395193397998809814e-02,2.414095997810363770e-01,4.918225482106208801e-02,-4.710482433438301086e-02,2.339548170566558838e-01,5.608481541275978088e-02
-2.123777389526367188e+00,-8.570304512977600098e-01,6.299021244049072266e-01,3.626445250120013952e-04,-4.489529505372047424e-02,-1.552747003734111786e-02,-9.988709688186645508e-01,-4.350371956825256348e-01,-4.184557870030403137e-02,1.706120073795318604e-01,5.588249564170837402e-01,-2.345216721296310425e-01,6.608388572931289673e-02,-3.854040056467056274e-02,-9.009758383035659790e-02,-2.279692739248275757e-01,7.676384449005126953e-01,3.392239511013031006e-01,4.062069207429885864e-02,1.626031845808029175e-01,4.437036514282226562e-01,-9.805787354707717896e-02,-6.662150472402572632e-02,2.339927405118942261e-01,9.517039358615875244e-02,-2.949051000177860260e-02,2.382838129997253418e-01,1.394481956958770752e-01
-2.103973865509033203e+00,-8.519251346588134766e-01,6.187432408332824707e-01,-2.473864937201142311e-03,-3.895466402173042297e-02,-2.276827022433280945e-02,-9.989784955978393555e-01,-4.342259168624877930e-01,-5.708524957299232483e-02,1.550640165805816650e-01,6.504554748535156250e-01,-2.811308205127716064e-01,8.917960524559020996e-02,-6.197347491979598999e-02,-1.342782378196716309e-01,-2.691711187362670898e-01,8.878657221794128418e-01,2.686962485313415527e-01,5.416456237435340881e-02,1.249272748827934265e-01,4.240663349628448486e-01,-1.028992086648941040e-01,-8.077083528041839600e-02,2.413275837898254395e-01,1.242182701826095581e-01,-1.976556330919265747e-02,2.184159606695175171e-01,2.070898264646530151e-01
-2.064537525177001953e+00,-8.443524241447448730e-01,6.051521301269531250e-01,-8.609404787421226501e-03,-3.391874954104423523e-02,-3.578739613294601440e-02,-9.987465143203735352e-01,-3.928440511226654053e-01,-6.510020792484283447e-02,1.828343272209167480e-01,7.603769898414611816e-01,-3.959036171436309814e-01,1.035715639591217041e-01,-1.675295233726501465e-01,-2.259789854288101196e-01,-3.068464994430541992e-01,1.141519427299499512e+00,1.107091829180717468e-01,6.597525905817747116e-03,4.402276873588562012e-02,3.418836295604705811e-01,-1.164148151874542236e-01,-1.191968321800231934e-01,2.671691179275512695e-01,1.969302892684936523e-01,-1.231876760721206665e-02,1.570147722959518433e-01,3.289942741394042969e-01
-2.022945165634155273e+00,-8.426969051361083984e-01,6.020004749298095703e-01,-7.825218141078948975e-03,-3.626702353358268738e-02,-4.665816575288772583e-02,-9.982216358184814453e-01,-3.399008512496948242e-01,-7.189603149890899658e-02,1.727947592735290527e-01,7.860207557678222656e-01,-4.642266333103179932e-01,1.074058115482330322e-01,-2.910560071468353271e-01,-2.717196345329284668e-01,-3.241680562496185303e-01,1.291712880134582520e+00,-3.054896928369998932e-02,-9.373704344034194946e-02,-4.083828255534172058e-02,2.356908023357391357e-01,-1.145262643694877625e-01,-1.637479662895202637e-01,2.326906621456146240e-01,2.675619721412658691e-01,-2.726023085415363312e-04,1.056779772043228149e-01,3.890183866024017334e-01
-2.001346588134765625e+00,-8.426852226257324219e-01,6.040585041046142578e-01,-7.948648184537887573e-03,-3.314112871885299683e-02,-5.615157634019851685e-02,-9.978404045104980469e-01,-2.965649664402008057e-01,-8.187855035066604614e-02,1.436997056007385254e-01,7.710133194923400879e-01,-4.782153069972991943e-01,1.054209023714065552e-01,-3.374265730381011963e-01,-2.742443978786468506e-01,-3.288195729255676270e-01,1.320306658744812012e+00,-9.514559805393218994e-02,-1.366400569677352905e-01,-9.577712416648864746e-02,1.960697919130325317e-01,-1.084317862987518311e-01,-1.840628236532211304e-01,1.891235858201980591e-01,3.077375292778015137e-01,-3.066049190238118172e-03,8.039931952953338623e-02,3.988834619522094727e-01
-1.959092736244201660e+00,-8.429200053215026855e-01,6.128225326538085938e-01,-8.431875146925449371e-03,-3.431554511189460754e-02,-5.908056348562240601e-02,-9.976276159286499023e-01,-1.945208758115768433e-01,-9.007319062948226929e-02,1.306858360767364502e-01,6.777476072311401367e-01,-4.599954485893249512e-01,9.239272028207778931e-02,-4.464839994907379150e-01,-2.413686662912368774e-01,-2.962948083877563477e-01,1.280537247657775879e+00,-1.709646582603454590e-01,-1.471495926380157471e-01,-1.702491492033004761e-01,1.097277775406837463e-01,-9.609423577785491943e-02,-1.998099535703659058e-01,1.020649075508117676e-01,3.690723180770874023e-01,-2.433660253882408142e-02,2.402940951287746429e-02,4.005037248134613037e-01
-1.917572855949401855e+00,-8.419715166091918945e-01,6.258944272994995117e-01,-8.071352727711200714e-03,-4.054782912135124207e-02,-4.970732703804969788e-02,-9.979077577590942383e-01,-9.475275874137878418e-02,-8.839143067598342896e-02,1.412646621465682983e-01,5.448805093765258789e-01,-3.405258953571319580e-01,4.609597846865653992e-02,-5.227994322776794434e-01,-1.767890155315399170e-01,-2.636985778808593750e-01,1.108187198638916016e+00,-1.948029100894927979e-01,-1.398378759622573853e-01,-2.085161805152893066e-01,4.055353999137878418e-02,-7.614560425281524658e-02,-2.140970379114151001e-01,1.627886295318603516e-02,4.153183698654174805e-01,-4.237300530076026917e-02,-2.367611415684223175e-02,3.920350372791290283e-01
-1.895477175712585449e+00,-8.425559401512145996e-01,6.333671808242797852e-01,-6.508266087621450424e-03,-4.145558923482894897e-02,-4.531347006559371948e-02,-9.980910420417785645e-01,-4.821492359042167664e-02,-7.992478460073471069e-02,1.470583677291870117e-01,4.845857322216033936e-01,-2.480842620134353638e-01,1.214504893869161606e-02,-5.278101563453674316e-01,-1.345406323671340942e-01,-2.588759362697601318e-01,9.822595715522766113e-01,-1.989416927099227905e-01,-1.392191052436828613e-01,-2.245406061410903931e-01,2.261316031217575073e-02,-6.130847707390785217e-02,-2.223797887563705444e-01,-2.173835411667823792e-02,4.338539540767669678e-01,-4.521276056766510010e-02,-4.288788139820098877e-02,3.919055759906768799e-01
-1.849893212318420410e+00,-8.466593623161315918e-01,6.459882259368896484e-01,-7.608755258843302727e-04,-4.612956196069717407e-02,-2.772017382085323334e-02,-9.985504746437072754e-01,2.352152951061725616e-02,-5.580050125718116760e-02,1.741460114717483521e-01,3.814373612403869629e-01,-2.731922082602977753e-02,-6.497037410736083984e-02,-4.891815185546875000e-01,-2.089641615748405457e-02,-2.323687672615051270e-01,6.415143609046936035e-01,-1.941249817609786987e-01,-1.137099191546440125e-01,-2.284409552812576294e-01,5.013192421756684780e-04,-2.792326919734477997e-02,-2.327681481838226318e-01,-7.193263620138168335e-02,4.428199529647827148e-01,-2.972767502069473267e-02,-6.927392631769180298e-02,4.032635092735290527e-01
-1.803615331649780273e+00,-8.452290296554565430e-01,6.508222222328186035e-01,2.734502777457237244e-04,-5.176746845245361328e-02,-2.088575437664985657e-02,-9.984406828880310059e-01,5.900871381163597107e-02,-4.456076398491859436e-02,1.581528931856155396e-01,3.391837775707244873e-01,1.845429837703704834e-01,-1.352893412113189697e-01,-4.441188275814056396e-01,2.527519129216670990e-02,-1.808248907327651978e-01,3.553863167762756348e-01,-2.042202800512313843e-01,-7.391223218291997910e-03,-2.299858182668685913e-01,-9.614190086722373962e-03,-9.871208108961582184e-03,-2.494506686925888062e-01,-8.877214044332504272e-02,4.274159371852874756e-01,-9.868672350421547890e-04,-7.556559890508651733e-02,4.081785082817077637e-01
-1.780141115188598633e+00,-8.432860970497131348e-01,6.493071317672729492e-01,-1.616272609680891037e-03,-5.137996375560760498e-02,-2.046343870460987091e-02,-9.984682202339172363e-01,5.877873301506042480e-02,-4.249466583132743835e-02,1.393862813711166382e-01,3.682047426700592041e-01,2.653827667236328125e-01,-1.632097065448760986e-01,-4.248158335685729980e-01,3.263518214225769043e-02,-1.759653538465499878e-01,2.940466403961181641e-01,-2.329522222280502319e-01,3.166037797927856445e-02,-2.274966686964035034e-01,-3.974559716880321503e-03,-1.227817684412002563e-02,-2.604475915431976318e-01,-8.425656706094741821e-02,4.179411828517913818e-01,1.144797820597887039e-02,-7.086683064699172974e-02,4.066137969493865967e-01
