-8.211898803710937500e+00,-2.096899747848510742e+00,6.615508794784545898e-01,-1.565271959407255054e-04,-3.082902869209647179e-03,-7.397750020027160645e-01,-6.728472113609313965e-01,-9.174489532597362995e-04,2.936758566647768021e-03,3.560724258422851562e-01,4.699387401342391968e-02,-4.306360334157943726e-02,-8.323268033564090729e-03,-6.518477573990821838e-03,-2.003983594477176666e-02,-1.022462993860244751e-01,3.444888373157221074e-18,5.664525087922811508e-03,1.497733686119318008e-02,-1.077977195382118225e-01,6.660571089014410973e-04,-4.198342096060514450e-03,4.936508089303970337e-02,1.538526773452758789e+00,-3.266096487641334534e-02,-1.688466593623161316e-02,3.532680869102478027e-02,1.529974222183227539e+00
-8.212078094482421875e+00,-2.096898794174194336e+00,6.616091132164001465e-01,-1.558477815706282854e-04,-3.083010669797658920e-03,-7.397749423980712891e-01,-6.728472709655761719e-01,-1.041813171468675137e-03,3.023569006472826004e-03,3.560687601566314697e-01,4.725932702422142029e-02,-4.304286837577819824e-02,-8.424179628491401672e-03,-6.519112735986709595e-03,-2.004065923392772675e-02,-1.022393777966499329e-01,3.666177953675303274e-19,5.665179807692766190e-03,1.497256755828857422e-02,-1.081463471055030823e-01,7.593903574161231518e-04,-4.196607973426580429e-03,4.972606152296066284e-02,1.538526773452758789e+00,-3.257500752806663513e-02,-1.669405587017536163e-02,3.568482398986816406e-02,1.529943823814392090e+00
-8.212018013000488281e+00,-2.096898794174194336e+00,6.616091132164001465e-01,-1.561812532600015402e-04,-3.082850249484181404e-03,-7.397749423980712891e-01,-6.728472709655761719e-01,-1.041081151925027370e-03,3.023341530933976173e-03,3.560687601566314697e-01,4.725927114486694336e-02,-4.304285347461700439e-02,-8.424173109233379364e-03,-6.518405396491289139e-03,-2.004087716341018677e-02,-1.022393777966499329e-01,-3.635141154815336268e-18,5.665194243192672729e-03,1.497257500886917114e-02,-1.083208844065666199e-01,7.995332707650959492e-04,-4.205670207738876343e-03,4.991621151566505432e-02,1.538515806198120117e+00,-3.262555971741676331e-02,-1.668805442750453949e-02,3.586624190211296082e-02,1.529943823814392090e+00
-8.212318420410156250e+00,-2.096959352493286133e+00,6.616082787513732910e-01,-1.555248745717108250e-04,-3.083894960582256317e-03,-7.397748827934265137e-01,-6.728473901748657227e-01,-1.045535434968769550e-03,3.023006254807114601e-03,3.560690581798553467e-01,4.726208001375198364e-02,-4.304328560829162598e-02,-8.423759602010250092e-03,-6.610942073166370392e-03,-2.005408890545368195e-02,-1.022376269102096558e-01,1.903780168028557232e-18,5.754210986196994781e-03,1.497047580778598785e-02,-1.083203330636024475e-01,9.226228576153516769e-04,-4.224027507007122040e-03,4.973310232162475586e-02,1.538493871688842773e+00,-3.262014687061309814e-02,-1.667999103665351868e-02,3.585690259933471680e-02,1.529799938201904297e+00
-8.211598396301269531e+00,-2.096779108047485352e+00,6.615485548973083496e-01,-1.565413404023274779e-04,-3.083015792071819305e-03,-7.397748827934265137e-01,-6.728473901748657227e-01,-1.051862607710063457e-03,3.031549509614706039e-03,3.560620248317718506e-01,4.728485271334648132e-02,-4.305833578109741211e-02,-8.417670615017414093e-03,-6.608198396861553192e-03,-2.005678787827491760e-02,-1.022309064865112305e-01,-8.550821383974772822e-19,5.754514131695032120e-03,1.496673747897148132e-02,-1.083206161856651306e-01,1.040506293065845966e-03,-4.237261600792407990e-03,4.954832419753074646e-02,1.538260817527770996e+00,-3.262281045317649841e-02,-1.667969673871994019e-02,3.585688397288322449e-02,1.529799938201904297e+00
-8.211417198181152344e+00,-2.096778869628906250e+00,6.615497469902038574e-01,-1.870906417025253177e-04,-3.111043013632297516e-03,-7.397747635841369629e-01,-6.728473901748657227e-01,-1.069435733370482922e-03,2.881584689021110535e-03,3.560685813426971436e-01,4.695136472582817078e-02,-4.286732524633407593e-02,-8.325999602675437927e-03,-6.773774046450853348e-03,-2.010100334882736206e-02,-1.021892502903938293e-01,2.862614846875524791e-18,5.743339192122220993e-03,1.485877111554145813e-02,-1.084953248500823975e-01,1.376387197524309158e-03,-4.347776994109153748e-03,4.955011233687400818e-02,1.538249850273132324e+00,-3.266849741339683533e-02,-1.675636321306228638e-02,3.603923320770263672e-02,1.529799938201904297e+00
-8.211477279663085938e+00,-2.096838474273681641e+00,6.615495681762695312e-01,-1.871258864412084222e-04,-3.111080732196569443e-03,-7.397748827934265137e-01,-6.728472709655761719e-01,-1.068340730853378773e-03,2.881466178223490715e-03,3.560682535171508789e-01,4.695099964737892151e-02,-4.286791384220123291e-02,-8.326368406414985657e-03,-6.872854661196470261e-03,-2.013463899493217468e-02,-1.021346226334571838e-01,-6.290139354806762415e-19,5.835683085024356842e-03,1.483745872974395752e-02,-1.084956303238868713e-01,1.376376603730022907e-03,-4.347879439592361450e-03,4.955011233687400818e-02,1.538249850273132324e+00,-3.272315487265586853e-02,-1.674273423850536346e-02,3.620875999331474304e-02,1.529811143875122070e+00
-8.211957931518554688e+00,-2.097018003463745117e+00,6.616033911705017090e-01,-1.874389708973467350e-04,-3.111423924565315247e-03,-7.397750020027160645e-01,-6.728470921516418457e-01,-9.491380769759416580e-04,2.799623413011431694e-03,3.560798466205596924e-01,4.664926230907440186e-02,-4.267667979001998901e-02,-8.407423272728919983e-03,-7.009562104940414429e-03,-2.016687020659446716e-02,-1.021002307534217834e-01,-2.350342100316587890e-18,6.316453218460083008e-03,1.482320949435234070e-02,-1.084959879517555237e-01,1.376276602968573570e-03,-4.348802380263805389e-03,4.955011233687400818e-02,1.538249850273132324e+00,-3.272326663136482239e-02,-1.674365811049938202e-02,3.620878979563713074e-02,1.529811143875122070e+00
-8.212258338928222656e+00,-2.097077608108520508e+00,6.616046428680419922e-01,-2.178452996304258704e-04,-3.139715641736984253e-03,-7.397748827934265137e-01,-6.728470921516418457e-01,-9.568672976456582546e-04,2.689089393243193626e-03,3.561163246631622314e-01,4.645844548940658569e-02,-4.247391223907470703e-02,-8.277778513729572296e-03,-7.003299891948699951e-03,-2.025531418621540070e-02,-1.020928695797920227e-01,-3.445392332945419006e-18,6.322064902633428574e-03,1.482255477458238602e-02,-1.084961742162704468e-01,1.371868769638240337e-03,-4.431408364325761795e-03,4.955942928791046143e-02,1.538249850273132324e+00,-3.271863982081413269e-02,-1.682676747441291809e-02,3.620977327227592468e-02,1.529811143875122070e+00
-8.212498664855957031e+00,-2.097137928009033203e+00,6.616041064262390137e-01,-2.176829148083925247e-04,-3.139536129310727119e-03,-7.397750020027160645e-01,-6.728469729423522949e-01,-8.152843802236020565e-04,2.638940233737230301e-03,3.561368882656097412e-01,4.631982371211051941e-02,-4.247614741325378418e-02,-8.314030244946479797e-03,-7.004242856055498123e-03,-2.025807090103626251e-02,-1.020863875746726990e-01,2.813548767685563710e-18,6.323767360299825668e-03,1.481944508850574493e-02,-1.084964871406555176e-01,1.373905688524246216e-03,-4.431925248354673386e-03,4.956698790192604065e-02,1.538249850273132324e+00,-3.271858021616935730e-02,-1.682628504931926727e-02,3.620975837111473083e-02,1.529811143875122070e+00
-8.211177825927734375e+00,-2.096777439117431641e+00,6.615425944328308105e-01,-2.172685199184343219e-04,-3.138991538435220718e-03,-7.397750020027160645e-01,-6.728469729423522949e-01,-8.348892442882061005e-04,2.617082092911005020e-03,3.561732769012451172e-01,4.614128172397613525e-02,-4.227739572525024414e-02,-8.361566811800003052e-03,-7.006669882684946060e-03,-2.026190049946308136e-02,-1.020730733871459961e-01,1.708998262323984503e-18,6.324866786599159241e-03,1.481544040143489838e-02,-1.084964647889137268e-01,1.373913837596774101e-03,-4.430743865668773651e-03,4.956698790192604065e-02,1.538249850273132324e+00,-3.271856158971786499e-02,-1.682510413229465485e-02,3.620971366763114929e-02,1.529811143875122070e+00
-8.211958885192871094e+00,-2.097017288208007812e+00,6.616007089614868164e-01,-2.177445276174694300e-04,-3.139514708891510963e-03,-7.397750020027160645e-01,-6.728469729423522949e-01,-8.366294205188751221e-04,2.617263467982411385e-03,3.561860918998718262e-01,4.614397138357162476e-02,-4.227958992123603821e-02,-8.361035957932472229e-03,-7.174837402999401093e-03,-2.018020674586296082e-02,-1.020674630999565125e-01,-1.499204682862799428e-18,6.508253980427980423e-03,1.473587099462747574e-02,-1.084965616464614868e-01,1.598470262251794338e-03,-4.431711044162511826e-03,4.973872005939483643e-02,1.538086414337158203e+00,-3.254089504480361938e-02,-1.681710034608840942e-02,3.619942441582679749e-02,1.529811143875122070e+00
