-8.531425476074218750e+00,-2.302263498306274414e+00,6.456970572471618652e-01,6.632068660110235214e-03,8.103179745376110077e-03,-9.997189044952392578e-01,-2.127014100551605225e-02,-6.099800765514373779e-02,-5.594171956181526184e-02,6.127276644110679626e-02,4.089836776256561279e-01,-3.165362775325775146e-01,7.487636804580688477e-02,-3.920783996582031250e-01,-2.435017377138137817e-02,-5.603050440549850464e-02,7.905676960945129395e-02,4.725962132215499878e-02,1.750684157013893127e-02,-9.495045244693756104e-02,1.274567544460296631e-01,-8.592826128005981445e-02,3.048982918262481689e-01,1.570799946784973145e+00,-2.663786709308624268e-01,-3.392210695892572403e-03,-4.754616692662239075e-02,1.437723278999328613e+00
-8.513965606689453125e+00,-2.302774906158447266e+00,6.491505503654479980e-01,7.371671032160520554e-03,1.139063760638237000e-02,-9.995965361595153809e-01,-2.495251968502998352e-02,-7.658926397562026978e-02,-4.865885153412818909e-02,6.839583069086074829e-02,3.727510869503021240e-01,-2.791485786437988281e-01,7.564974576234817505e-02,-4.095954596996307373e-01,-2.916568890213966370e-02,-8.809148520231246948e-02,1.444310694932937622e-01,2.687681280076503754e-02,1.624565757811069489e-02,-1.097533628344535828e-01,6.047082692384719849e-02,-5.856172740459442139e-02,2.781185507774353027e-01,1.570260286331176758e+00,-2.112070024013519287e-01,1.901490148156881332e-03,-7.436992228031158447e-02,1.450363397598266602e+00
-8.498380661010742188e+00,-2.302850723266601562e+00,6.524762511253356934e-01,7.987193763256072998e-03,1.427932735532522202e-02,-9.994440078735351562e-01,-2.905207872390747070e-02,-8.657921850681304932e-02,-4.181931912899017334e-02,7.614146918058395386e-02,3.318310081958770752e-01,-2.377712577581405640e-01,7.601982355117797852e-02,-4.266326427459716797e-01,-3.387114778161048889e-02,-8.835682272911071777e-02,2.279242128133773804e-01,1.618125475943088531e-02,2.494951896369457245e-02,-1.193974763154983521e-01,-1.171507989056408405e-03,-3.079994395375251770e-02,2.554282546043395996e-01,1.565124869346618652e+00,-1.486168354749679565e-01,5.341112613677978516e-03,-9.837879985570907593e-02,1.468174576759338379e+00
-8.485003471374511719e+00,-2.302507162094116211e+00,6.554358005523681641e-01,8.150139823555946350e-03,1.663804985582828522e-02,-9.992642402648925781e-01,-3.358081728219985962e-02,-9.084465354681015015e-02,-3.541527688503265381e-02,8.480317890644073486e-02,2.885127365589141846e-01,-1.960347741842269897e-01,7.519298791885375977e-02,-4.412644803524017334e-01,-3.552950546145439148e-02,-5.635192990303039551e-02,3.306725025177001953e-01,7.417309097945690155e-03,4.117150604724884033e-02,-1.252181529998779297e-01,-5.977612361311912537e-02,-2.046725712716579437e-03,2.372577190399169922e-01,1.553772211074829102e+00,-8.743874728679656982e-02,7.506367284804582596e-03,-1.130537241697311401e-01,1.487981677055358887e+00
-8.472756385803222656e+00,-2.301654815673828125e+00,6.580485701560974121e-01,7.859884761273860931e-03,1.869848743081092834e-02,-9.990538954734802246e-01,-3.846875950694084167e-02,-9.174409508705139160e-02,-2.881941385567188263e-02,9.375288337469100952e-02,2.448640018701553345e-01,-1.553042382001876831e-01,7.352150976657867432e-02,-4.522260427474975586e-01,-3.128631785511970520e-02,-6.367399357259273529e-03,4.424538314342498779e-01,-2.070695394650101662e-03,6.001780182123184204e-02,-1.294498741626739502e-01,-1.158608794212341309e-01,2.831128239631652832e-02,2.196182310581207275e-01,1.536492109298706055e+00,-2.572865597903728485e-02,8.076844736933708191e-03,-1.225645169615745544e-01,1.509902954101562500e+00
-8.461598396301269531e+00,-2.300425052642822266e+00,6.601486206054687500e-01,7.423788774758577347e-03,2.040719427168369293e-02,-9.988355636596679688e-01,-4.308131337165832520e-02,-9.263750165700912476e-02,-2.215606160461902618e-02,1.019512116909027100e-01,2.067019790410995483e-01,-1.182010546326637268e-01,7.121538370847702026e-02,-4.553352892398834229e-01,-2.272446081042289734e-02,4.962657392024993896e-02,5.566816926002502441e-01,-4.346915986388921738e-03,7.795942574739456177e-02,-1.322665065526962280e-01,-1.719483435153961182e-01,6.022034958004951477e-02,2.014466077089309692e-01,1.516740322113037109e+00,3.334947302937507629e-02,6.973633076995611191e-03,-1.346484124660491943e-01,1.531211376190185547e+00
-8.451054573059082031e+00,-2.298830032348632812e+00,6.616020202636718750e-01,6.906399037688970566e-03,2.165134996175765991e-02,-9.986119866371154785e-01,-4.751489311456680298e-02,-9.536666423082351685e-02,-1.559144631028175354e-02,1.095285564661026001e-01,1.755767017602920532e-01,-8.506236970424652100e-02,6.811732053756713867e-02,-4.477066993713378906e-01,-1.308162976056337357e-02,1.002450883388519287e-01,6.556808352470397949e-01,2.596692414954304695e-03,9.332695603370666504e-02,-1.343792974948883057e-01,-2.253394275903701782e-01,9.156232327222824097e-02,1.887865811586380005e-01,1.497390508651733398e+00,9.089938551187515259e-02,4.758931230753660202e-03,-1.537936776876449585e-01,1.548301219940185547e+00
-8.441108703613281250e+00,-2.296897172927856445e+00,6.623999476432800293e-01,6.217948626726865768e-03,2.195985242724418640e-02,-9.984161257743835449e-01,-5.142362788319587708e-02,-1.002825200557708740e-01,-1.038787234574556351e-02,1.160545721650123596e-01,1.518833041191101074e-01,-5.677255243062973022e-02,6.479563564062118530e-02,-4.240473508834838867e-01,-7.725802250206470490e-03,1.400748193264007568e-01,7.321657538414001465e-01,1.785726100206375122e-02,1.067114621400833130e-01,-1.354328989982604980e-01,-2.754667103290557861e-01,1.200718134641647339e-01,1.795735806226730347e-01,1.477530121803283691e+00,1.415347605943679810e-01,1.945563708432018757e-03,-1.766810268163681030e-01,1.559648513793945312e+00
-8.431792259216308594e+00,-2.294705867767333984e+00,6.627571582794189453e-01,5.506803747266530991e-03,2.148235030472278595e-02,-9.982498288154602051e-01,-5.482177436351776123e-02,-1.068914607167243958e-01,-6.006572861224412918e-03,1.212940886616706848e-01,1.341685950756072998e-01,-3.183887153863906860e-02,6.082390993833541870e-02,-3.864605426788330078e-01,-8.024444803595542908e-03,1.673929542303085327e-01,7.843683958053588867e-01,3.271719440817832947e-02,1.172106862068176270e-01,-1.361157745122909546e-01,-3.185270726680755615e-01,1.437611579895019531e-01,1.720002889633178711e-01,1.458796620368957520e+00,1.840899735689163208e-01,5.595955881290137768e-04,-2.005801647901535034e-01,1.566454410552978516e+00
-8.422557830810546875e+00,-2.292196273803710938e+00,6.626666188240051270e-01,4.957736469805240631e-03,2.043135464191436768e-02,-9.981123208999633789e-01,-5.770381540060043335e-02,-1.156416907906532288e-01,-1.882147975265979767e-03,1.261143535375595093e-01,1.207843124866485596e-01,-8.987030945718288422e-03,5.654452741146087646e-02,-3.342207372188568115e-01,-1.407984364777803421e-02,1.818704456090927124e-01,8.108205199241638184e-01,4.243786260485649109e-02,1.237783282995223999e-01,-1.353817582130432129e-01,-3.549028038978576660e-01,1.625124663114547729e-01,1.625916808843612671e-01,1.441662907600402832e+00,2.166432142257690430e-01,4.502361116465181112e-04,-2.216842472553253174e-01,1.570693492889404297e+00
-8.413056373596191406e+00,-2.289299726486206055e+00,6.622942090034484863e-01,4.229088779538869858e-03,1.902377232909202576e-02,-9.979667663574218750e-01,-6.068428978323936462e-02,-1.252217739820480347e-01,2.026962116360664368e-03,1.312215626239776611e-01,1.096418276429176331e-01,1.312844362109899521e-02,5.167414247989654541e-02,-2.761327028274536133e-01,-2.392891049385070801e-02,1.850129067897796631e-01,8.166501522064208984e-01,4.199878871440887451e-02,1.263156384229660034e-01,-1.323573589324951172e-01,-3.841989934444427490e-01,1.759383529424667358e-01,1.516215354204177856e-01,1.427807807922363281e+00,2.394958287477493286e-01,2.089992864057421684e-03,-2.371670156717300415e-01,1.570799946784973145e+00
-8.403057098388671875e+00,-2.286253452301025391e+00,6.615924835205078125e-01,3.598038572818040848e-03,1.713506132364273071e-02,-9.978112578392028809e-01,-6.376653164625167847e-02,-1.388913393020629883e-01,6.227175705134868622e-03,1.359483003616333008e-01,1.045028269290924072e-01,3.399377316236495972e-02,4.611308500170707703e-02,-2.117263525724411011e-01,-3.928621485829353333e-02,1.732714325189590454e-01,8.008494973182678223e-01,3.122849576175212860e-02,1.272697299718856812e-01,-1.280934363603591919e-01,-4.044392704963684082e-01,1.839907169342041016e-01,1.445539742708206177e-01,1.416485905647277832e+00,2.536052167415618896e-01,3.915441222488880157e-03,-2.455365508794784546e-01,1.570799946784973145e+00
-8.392460823059082031e+00,-2.283020257949829102e+00,6.603242754936218262e-01,3.098383080214262009e-03,1.471429597586393356e-02,-9.976500868797302246e-01,-6.684418767690658569e-02,-1.574277281761169434e-01,1.057785470038652420e-02,1.401085853576660156e-01,1.078283339738845825e-01,5.123667791485786438e-02,4.034530371427536011e-02,-1.477041691541671753e-01,-5.582244321703910828e-02,1.525930613279342651e-01,7.657363414764404297e-01,2.173281647264957428e-02,1.271034032106399536e-01,-1.238282471895217896e-01,-4.147811830043792725e-01,1.872924417257308960e-01,1.465782672166824341e-01,1.407379865646362305e+00,2.559700012207031250e-01,4.565218929201364517e-03,-2.426161617040634155e-01,1.570799946784973145e+00
-8.380323410034179688e+00,-2.279557704925537109e+00,6.585169434547424316e-01,2.653745468705892563e-03,1.229335274547338486e-02,-9.974485635757446289e-01,-7.027267664670944214e-02,-1.821459382772445679e-01,1.650377176702022552e-02,1.445178538560867310e-01,1.185638904571533203e-01,6.749080866575241089e-02,3.388151153922080994e-02,-8.788431435823440552e-02,-6.896007806062698364e-02,1.265018135309219360e-01,7.147139906883239746e-01,4.950682632625102997e-03,1.224738359451293945e-01,-1.193905323743820190e-01,-4.153790771961212158e-01,1.883133202791213989e-01,1.570838838815689087e-01,1.401751279830932617e+00,2.474533915519714355e-01,5.443344358354806900e-03,-2.284532338380813599e-01,1.570799946784973145e+00
-8.366747856140136719e+00,-2.275928497314453125e+00,6.563403606414794922e-01,2.446127589792013168e-03,9.930477477610111237e-03,-9.971246123313903809e-01,-7.508627325296401978e-02,-2.100041508674621582e-01,2.451257221400737762e-02,1.513180434703826904e-01,1.314669400453567505e-01,8.543249219655990601e-02,2.724343910813331604e-02,-3.841084241867065430e-02,-7.371318340301513672e-02,1.091146618127822876e-01,6.589163541793823242e-01,-3.056001849472522736e-02,1.105121746659278870e-01,-1.123481541872024536e-01,-4.076988995075225830e-01,1.875566840171813965e-01,1.740735918283462524e-01,1.400202393531799316e+00,2.241874039173126221e-01,7.837226614356040955e-03,-2.011583745479583740e-01,1.570799946784973145e+00
-8.349677085876464844e+00,-2.271076917648315430e+00,6.534348726272583008e-01,2.267616102471947670e-03,7.831790484488010406e-03,-9.966782927513122559e-01,-8.102988451719284058e-02,-2.419727146625518799e-01,3.670872375369071960e-02,1.598757356405258179e-01,1.393184214830398560e-01,1.134074702858924866e-01,1.801604591310024261e-02,-1.391679514199495316e-03,-6.916307657957077026e-02,1.005138307809829712e-01,5.985667705535888672e-01,-8.955904841423034668e-02,9.142271429300308228e-02,-1.023397743701934814e-01,-3.905612826347351074e-01,1.837259829044342041e-01,1.987660080194473267e-01,1.402694940567016602e+00,1.909449845552444458e-01,1.211402751505374908e-02,-1.695986688137054443e-01,1.570799946784973145e+00
-8.330156326293945312e+00,-2.265314102172851562e+00,6.499958634376525879e-01,2.488357946276664734e-03,5.880224052816629410e-03,-9.961512684822082520e-01,-8.741775900125503540e-02,-2.740245759487152100e-01,5.185244604945182800e-02,1.682408899068832397e-01,1.353588551282882690e-01,1.539979577064514160e-01,7.302450481802225113e-03,1.826531067490577698e-02,-5.931434035301208496e-02,9.554351121187210083e-02,5.558786988258361816e-01,-1.832422316074371338e-01,7.072003930807113647e-02,-9.020925313234329224e-02,-3.644783198833465576e-01,1.775958091020584106e-01,2.294828295707702637e-01,1.408340811729431152e+00,1.453833878040313721e-01,1.797761768102645874e-02,-1.380061805248260498e-01,1.570799946784973145e+00
-8.306973457336425781e+00,-2.258575439453125000e+00,6.453190445899963379e-01,3.421675413846969604e-03,4.265019204467535019e-03,-9.957266449928283691e-01,-9.218789637088775635e-02,-3.089579343795776367e-01,6.928867101669311523e-02,1.685873419046401978e-01,1.162211447954177856e-01,2.133666425943374634e-01,-6.174915004521608353e-03,2.273815497756004333e-02,-4.507085680961608887e-02,8.579844236373901367e-02,5.274592041969299316e-01,-2.936188876628875732e-01,5.029226839542388916e-02,-7.870434224605560303e-02,-3.287095129489898682e-01,1.695884466171264648e-01,2.625654935836791992e-01,1.416569709777832031e+00,9.040003269910812378e-02,2.612971700727939606e-02,-1.069873720407485962e-01,1.570799946784973145e+00
-8.283757209777832031e+00,-2.251817464828491211e+00,6.401374340057373047e-01,5.164299625903367996e-03,2.559887012466788292e-03,-9.953002333641052246e-01,-9.666566550731658936e-02,-3.418753147125244141e-01,8.678253740072250366e-02,1.607265770435333252e-01,8.276824653148651123e-02,2.906473577022552490e-01,-2.270269952714443207e-02,1.223507337272167206e-02,-2.999676391482353210e-02,8.004958182573318481e-02,5.128167271614074707e-01,-3.823499679565429688e-01,3.256082907319068909e-02,-6.342390179634094238e-02,-2.858046889305114746e-01,1.557352095842361450e-01,2.950929701328277588e-01,1.425541639328002930e+00,2.545735985040664673e-02,3.528237342834472656e-02,-7.006976008415222168e-02,1.570799946784973145e+00
-8.263415336608886719e+00,-2.246705770492553711e+00,6.369556784629821777e-01,7.624734193086624146e-03,8.205668418668210506e-04,-9.947079420089721680e-01,-1.024564728140830994e-01,-3.681089580059051514e-01,1.031746268272399902e-01,1.435401886701583862e-01,4.799811914563179016e-02,3.541896045207977295e-01,-4.321292415261268616e-02,-8.776520378887653351e-03,-1.736736297607421875e-02,8.136942237615585327e-02,5.023793578147888184e-01,-4.313218295574188232e-01,1.844436861574649811e-02,-4.114191979169845581e-02,-2.396083772182464600e-01,1.369354426860809326e-01,3.260685503482818604e-01,1.435441255569458008e+00,-3.892707824707031250e-02,4.316759482026100159e-02,-3.204380720853805542e-02,1.570339441299438477e+00
-8.241001129150390625e+00,-2.243346452713012695e+00,6.385931968688964844e-01,1.027745101600885391e-02,-2.281636931002140045e-03,-9.943209290504455566e-01,-1.059011667966842651e-01,-3.912918865680694580e-01,1.119687631726264954e-01,1.172994002699851990e-01,4.509232565760612488e-02,3.528994023799896240e-01,-6.404859572649002075e-02,-3.154242038726806641e-02,-1.101068127900362015e-02,8.138322830200195312e-02,4.692246615886688232e-01,-4.222343266010284424e-01,8.513240143656730652e-03,-1.401028968393802643e-02,-1.915219426155090332e-01,1.114863306283950806e-01,3.486520051956176758e-01,1.456042170524597168e+00,-1.143000200390815735e-01,4.733904823660850525e-02,9.330033324658870697e-03,1.569102883338928223e+00
-8.219532012939453125e+00,-2.241083383560180664e+00,6.426631212234497070e-01,1.336640026420354843e-02,-5.354509223252534866e-03,-9.945114254951477051e-01,-1.036326661705970764e-01,-4.154859483242034912e-01,1.109701767563819885e-01,1.103925630450248718e-01,8.692688494920730591e-02,3.183996975421905518e-01,-6.882982701063156128e-02,-4.954882338643074036e-02,-6.671406328678131104e-03,7.281780242919921875e-02,4.181085526943206787e-01,-3.798305988311767578e-01,-2.178266731789335608e-04,-2.403349615633487701e-03,-1.370389014482498169e-01,8.242145180702209473e-02,3.685336112976074219e-01,1.485098838806152344e+00,-1.870348602533340454e-01,5.143699795007705688e-02,4.855403676629066467e-02,1.567314982414245605e+00
-8.199401855468750000e+00,-2.239315509796142578e+00,6.470113992691040039e-01,1.611198484897613525e-02,-8.489105850458145142e-03,-9.951156377792358398e-01,-9.702185541391372681e-02,-4.391025900840759277e-01,1.034561097621917725e-01,1.289242655038833618e-01,1.647054404020309448e-01,2.993721365928649902e-01,-5.936432257294654846e-02,-6.390444934368133545e-02,-4.607811570167541504e-03,5.732714757323265076e-02,3.640398681163787842e-01,-3.266475796699523926e-01,-7.858412340283393860e-03,-3.337308298796415329e-03,-7.495339214801788330e-02,4.695026576519012451e-02,3.843064606189727783e-01,1.511494159698486328e+00,-2.555047273635864258e-01,5.573950335383415222e-02,7.278830558061599731e-02,1.566264271736145020e+00
-8.180812835693359375e+00,-2.238547086715698242e+00,6.514385342597961426e-01,1.769425161182880402e-02,-1.193881779909133911e-02,-9.958357214927673340e-01,-8.863180875778198242e-02,-4.626433849334716797e-01,9.506715089082717896e-02,1.531150788068771362e-01,2.861493825912475586e-01,2.830292284488677979e-01,-4.767000675201416016e-02,-7.310659438371658325e-02,-5.622435826808214188e-03,3.986358270049095154e-02,3.054573833942413330e-01,-2.655526101589202881e-01,-1.364396512508392334e-02,-6.404075305908918381e-03,-4.974640440195798874e-03,5.500968080013990402e-03,3.865027129650115967e-01,1.534171104431152344e+00,-3.143158555030822754e-01,5.775755643844604492e-02,8.076535165309906006e-02,1.565383791923522949e+00
-8.164379119873046875e+00,-2.238571643829345703e+00,6.553907990455627441e-01,1.760406047105789185e-02,-1.529553532600402832e-02,-9.965516328811645508e-01,-7.963024079799652100e-02,-4.832967519760131836e-01,8.507015556097030640e-02,1.601606607437133789e-01,4.266991913318634033e-01,2.737673223018646240e-01,-4.057466611266136169e-02,-7.668621838092803955e-02,-9.694503620266914368e-03,2.177869342267513275e-02,2.507072091102600098e-01,-2.076851874589920044e-01,-1.719851978123188019e-02,-8.069151081144809723e-03,6.577095389366149902e-02,-3.254217281937599182e-02,3.712954521179199219e-01,1.550990819931030273e+00,-3.724042475223541260e-01,5.762799456715583801e-02,8.690858632326126099e-02,1.564708948135375977e+00
-8.149658203125000000e+00,-2.239505767822265625e+00,6.585937142372131348e-01,1.650177687406539917e-02,-1.827944442629814148e-02,-9.971562623977661133e-01,-7.122417539358139038e-02,-4.954610764980316162e-01,6.756342202425003052e-02,1.460191607475280762e-01,5.786458253860473633e-01,2.596687078475952148e-01,-3.383677080273628235e-02,-7.856649160385131836e-02,-1.504601910710334778e-02,5.106305237859487534e-03,2.027678191661834717e-01,-1.551219224929809570e-01,-1.899272762238979340e-02,-8.187620900571346283e-03,1.362842023372650146e-01,-6.394374370574951172e-02,3.477262854576110840e-01,1.561713695526123047e+00,-4.285779297351837158e-01,5.593118816614151001e-02,9.745249897241592407e-02,1.563497781753540039e+00
-8.136465072631835938e+00,-2.240676164627075195e+00,6.607735753059387207e-01,1.488233916461467743e-02,-2.029321715235710144e-02,-9.976404309272766113e-01,-6.387665867805480957e-02,-4.925822019577026367e-01,4.352963715791702271e-02,1.230280324816703796e-01,7.109903097152709961e-01,2.608008980751037598e-01,-2.854371443390846252e-02,-8.170541375875473022e-02,-1.918619312345981598e-02,-9.424316696822643280e-03,1.656101942062377930e-01,-1.104414239525794983e-01,-1.989493519067764282e-02,-6.692643743008375168e-03,2.081599086523056030e-01,-8.818947523832321167e-02,3.361905813217163086e-01,1.568540334701538086e+00,-4.805156588554382324e-01,5.410493910312652588e-02,1.032753735780715942e-01,1.562585353851318359e+00
-8.123813629150390625e+00,-2.241952896118164062e+00,6.621912717819213867e-01,1.329244952648878098e-02,-2.118309773504734039e-02,-9.980282187461853027e-01,-5.756999179720878601e-02,-4.675849974155426025e-01,1.830669678747653961e-02,1.081763729453086853e-01,8.159131407737731934e-01,2.595985233783721924e-01,-3.057717531919479370e-02,-8.665402978658676147e-02,-2.155076153576374054e-02,-2.071765251457691193e-02,1.341545134782791138e-01,-6.891184300184249878e-02,-2.048614248633384705e-02,-5.187964998185634613e-03,2.754763066768646240e-01,-1.068331450223922729e-01,3.427103161811828613e-01,1.570799946784973145e+00,-5.246378183364868164e-01,5.214313790202140808e-02,1.027828603982925415e-01,1.557892322540283203e+00
-8.111886978149414062e+00,-2.243450641632080078e+00,6.628320813179016113e-01,1.158268563449382782e-02,-2.077790163457393646e-02,-9.983524680137634277e-01,-5.221553146839141846e-02,-4.236128926277160645e-01,8.795947651378810406e-04,1.070753335952758789e-01,8.883004784584045410e-01,2.572667002677917480e-01,-3.745099157094955444e-02,-9.253630042076110840e-02,-2.166512981057167053e-02,-2.974641136825084686e-02,1.077495068311691284e-01,-3.143608570098876953e-02,-2.056108787655830383e-02,-5.950933787971735001e-03,3.406210839748382568e-01,-1.224367618560791016e-01,3.678480684757232666e-01,1.570799946784973145e+00,-5.648099780082702637e-01,5.217802897095680237e-02,1.024022251367568970e-01,1.550554156303405762e+00
-8.100275039672851562e+00,-2.244971275329589844e+00,6.629760265350341797e-01,1.003594696521759033e-02,-1.984560489654541016e-02,-9.985918998718261719e-01,-4.816244542598724365e-02,-3.621686697006225586e-01,-7.881361991167068481e-03,1.195660680532455444e-01,9.289121031761169434e-01,2.471184283494949341e-01,-4.047125950455665588e-02,-1.007265150547027588e-01,-2.088562957942485809e-02,-3.623186424374580383e-02,8.650529384613037109e-02,2.984314691275358200e-03,-2.076305076479911804e-02,-8.299456909298896790e-03,3.982034325599670410e-01,-1.369345933198928833e-01,4.007977843284606934e-01,1.570799946784973145e+00,-5.996761322021484375e-01,5.389232933521270752e-02,1.064650565385818481e-01,1.543464899063110352e+00
-8.088518142700195312e+00,-2.246442317962646484e+00,6.626269221305847168e-01,8.473957888782024384e-03,-1.850445941090583801e-02,-9.987730383872985840e-01,-4.514639079570770264e-02,-2.917934656143188477e-01,-1.143415365368127823e-02,1.364678740501403809e-01,9.391849637031555176e-01,2.305821329355239868e-01,-3.839993849396705627e-02,-1.114291846752166748e-01,-1.924575306475162506e-02,-4.108593985438346863e-02,6.988690793514251709e-02,3.442772850394248962e-02,-2.094418928027153015e-02,-1.101830136030912399e-02,4.470143616199493408e-01,-1.500115990638732910e-01,4.321759343147277832e-01,1.570799946784973145e+00,-6.290673017501831055e-01,5.711223185062408447e-02,1.140844747424125671e-01,1.538461565971374512e+00
-8.077842712402343750e+00,-2.248198509216308594e+00,6.619701385498046875e-01,7.104061543941497803e-03,-1.715364679694175720e-02,-9.988989830017089844e-01,-4.308218508958816528e-02,-2.203141301870346069e-01,-1.459541171789169312e-02,1.547239869832992554e-01,9.245103001594543457e-01,2.003075629472732544e-01,-2.848565950989723206e-02,-1.255689263343811035e-01,-1.767183654010295868e-02,-4.363375902175903320e-02,6.014462932944297791e-02,6.119369342923164368e-02,-2.094223909080028534e-02,-1.357223279774188995e-02,4.832068383693695068e-01,-1.609626412391662598e-01,4.563424289226531982e-01,1.570799946784973145e+00,-6.514014601707458496e-01,6.096406280994415283e-02,1.213850378990173340e-01,1.535232663154602051e+00
-8.065053939819335938e+00,-2.251157522201538086e+00,6.609171628952026367e-01,5.619117524474859238e-03,-1.492325775325298309e-02,-9.990104436874389648e-01,-4.151951149106025696e-02,-1.260217279195785522e-01,-2.070818468928337097e-02,1.792779862880706787e-01,8.881335854530334473e-01,1.465539783239364624e-01,-1.043618842959403992e-02,-1.482975482940673828e-01,-1.531795412302017212e-02,-4.448039829730987549e-02,5.445341393351554871e-02,9.201118350028991699e-02,-2.022023312747478485e-02,-1.599706523120403290e-02,5.206598639488220215e-01,-1.733668744564056396e-01,4.810714721679687500e-01,1.570799946784973145e+00,-6.746029853820800781e-01,6.526342034339904785e-02,1.302595138549804688e-01,1.531558394432067871e+00
-8.050602912902832031e+00,-2.253839254379272461e+00,6.587483882904052734e-01,5.025282967835664749e-03,-1.303725875914096832e-02,-9.990133047103881836e-01,-4.215720668435096741e-02,-6.522502005100250244e-02,-3.199421614408493042e-02,1.884576827287673950e-01,8.153387904167175293e-01,1.012470200657844543e-01,8.568252436816692352e-03,-1.778317093849182129e-01,-1.530721876770257950e-02,-4.078998044133186340e-02,6.847683340311050415e-02,1.083618253469467163e-01,-1.730036363005638123e-02,-1.577919349074363708e-02,5.221738815307617188e-01,-1.739248186349868774e-01,4.802441895008087158e-01,1.570799946784973145e+00,-6.766042709350585938e-01,6.733239442110061646e-02,1.319761425256729126e-01,1.528784871101379395e+00
-8.032121658325195312e+00,-2.257108211517333984e+00,6.556479930877685547e-01,4.509120248258113861e-03,-1.115610823035240173e-02,-9.990812540054321289e-01,-4.113271832466125488e-02,-4.377124831080436707e-03,-4.879725351929664612e-02,1.865927726030349731e-01,7.146493196487426758e-01,6.072959676384925842e-02,2.619304880499839783e-02,-2.127485722303390503e-01,-1.652725040912628174e-02,-3.956119343638420105e-02,8.041866123676300049e-02,1.315416693687438965e-01,-1.372807659208774567e-02,-1.975785009562969208e-02,5.093181729316711426e-01,-1.714814156293869019e-01,4.676579833030700684e-01,1.570799946784973145e+00,-6.690981984138488770e-01,6.770142167806625366e-02,1.304083168506622314e-01,1.522547245025634766e+00
-8.012472152709960938e+00,-2.261302471160888672e+00,6.519390940666198730e-01,4.337755031883716583e-03,-8.990006521344184875e-03,-9.992663860321044922e-01,-3.697300702333450317e-02,4.716462641954421997e-02,-6.715928763151168823e-02,1.713875830173492432e-01,6.115783452987670898e-01,-7.147030439227819443e-03,4.311412200331687927e-02,-2.475561201572418213e-01,-1.870974153280258179e-02,-4.355099424719810486e-02,8.001837879419326782e-02,1.650429517030715942e-01,-9.666088037192821503e-03,-2.896931208670139313e-02,4.837059974670410156e-01,-1.651400923728942871e-01,4.465530216693878174e-01,1.570799946784973145e+00,-6.519311070442199707e-01,6.560754776000976562e-02,1.230607479810714722e-01,1.513274431228637695e+00
-7.990718841552734375e+00,-2.265358924865722656e+00,6.475710868835449219e-01,4.543534945696592331e-03,-6.191730499267578125e-03,-9.995062351226806641e-01,-3.046860732138156891e-02,8.165145665407180786e-02,-8.081904053688049316e-02,1.476057022809982300e-01,5.312353372573852539e-01,-9.903137385845184326e-02,5.857756733894348145e-02,-2.803789377212524414e-01,-2.063310518860816956e-02,-4.911846667528152466e-02,6.905002146959304810e-02,1.990969926118850708e-01,-5.292678717523813248e-03,-4.148064553737640381e-02,4.416738748550415039e-01,-1.524501442909240723e-01,4.192352592945098877e-01,1.570799946784973145e+00,-6.223782300949096680e-01,6.007126346230506897e-02,1.069940254092216492e-01,1.500800371170043945e+00
-7.964248180389404297e+00,-2.269212961196899414e+00,6.424293518066406250e-01,5.155106075108051300e-03,-2.786644967272877693e-03,-9.997136592864990234e-01,-2.320141717791557312e-02,1.003046408295631409e-01,-8.854438364505767822e-02,1.240128874778747559e-01,4.678121805191040039e-01,-2.002212107181549072e-01,7.107377052307128906e-02,-3.152682483196258545e-01,-2.008615247905254364e-02,-4.725014418363571167e-02,5.479952320456504822e-02,2.076459378004074097e-01,3.649377904366701841e-04,-5.584509298205375671e-02,3.867561817169189453e-01,-1.359613090753555298e-01,3.899295032024383545e-01,1.570799946784973145e+00,-5.832119584083557129e-01,5.148565769195556641e-02,8.248554915189743042e-02,1.486608862876892090e+00
-7.936565876007080078e+00,-2.271685123443603516e+00,6.387933492660522461e-01,6.457206793129444122e-03,9.097624570131301880e-04,-9.998454451560974121e-01,-1.632548123598098755e-02,1.043057888746261597e-01,-9.000758081674575806e-02,1.037433072924613953e-01,4.151708781719207764e-01,-2.832437157630920410e-01,8.039646595716476440e-02,-3.454831242561340332e-01,-1.735475845634937286e-02,-4.711700975894927979e-02,4.379918798804283142e-02,1.777707338333129883e-01,3.876833943650126457e-03,-7.181698083877563477e-02,3.157212138175964355e-01,-1.155424043536186218e-01,3.618881404399871826e-01,1.570799946784973145e+00,-5.316179990768432617e-01,4.006500914692878723e-02,4.735003039240837097e-02,1.474878907203674316e+00
-7.908945560455322266e+00,-2.273267269134521484e+00,6.389862895011901855e-01,8.164510130882263184e-03,4.891264252364635468e-03,-9.998915195465087891e-01,-1.124150678515434265e-02,9.601353853940963745e-02,-8.719976246356964111e-02,8.940228819847106934e-02,3.633719682693481445e-01,-3.222449123859405518e-01,8.686000853776931763e-02,-3.659341335296630859e-01,-1.471079513430595398e-02,-6.685693562030792236e-02,4.079216718673706055e-02,1.171141564846038818e-01,2.617314457893371582e-04,-8.783268183469772339e-02,2.366439551115036011e-01,-9.355209022760391235e-02,3.360233902931213379e-01,1.570799946784973145e+00,-4.699389338493347168e-01,2.998370304703712463e-02,4.943636711686849594e-03,1.467596411705017090e+00
