-7.792968750000000000e+00,-1.881444692611694336e+00,6.615698933601379395e-01,3.125633345916867256e-03,7.255836389958858490e-04,-7.389916777610778809e-01,-6.737069487571716309e-01,-1.619911927264183760e-04,-2.091615833342075348e-02,3.679681420326232910e-01,-1.811006733810937349e-17,-8.835916407406330109e-03,2.344328723847866058e-02,-3.228053450584411621e-02,3.096537198871374130e-03,8.499230444431304932e-02,1.135626750397007335e-18,2.883626148104667664e-02,4.669272340834140778e-03,-4.086212068796157837e-02,-4.078156873583793640e-02,-1.047434136271476746e-01,1.421128213405609131e-01,1.570799946784973145e+00,-6.513480097055435181e-02,5.384768545627593994e-02,-6.958395242691040039e-02,1.570799946784973145e+00
-7.792968750000000000e+00,-1.881385207176208496e+00,6.615687012672424316e-01,3.126190276816487312e-03,7.259274134412407875e-04,-7.389330267906188965e-01,-6.737712025642395020e-01,3.039435250684618950e-05,-2.092299424111843109e-02,3.681564629077911377e-01,3.096772721086729589e-18,-9.040770120918750763e-03,2.326875180006027222e-02,-3.230354189872741699e-02,3.104139817878603935e-03,8.516615629196166992e-02,-2.123683148270756205e-20,2.885914780199527740e-02,4.670828580856323242e-03,-4.068801552057266235e-02,-4.075548425316810608e-02,-1.045710518956184387e-01,1.421167403459548950e-01,1.570799946784973145e+00,-6.493109464645385742e-02,5.402617529034614563e-02,-6.975422799587249756e-02,1.570799946784973145e+00
-7.793087482452392578e+00,-1.881384372711181641e+00,6.615663170814514160e-01,3.096639178693294525e-03,6.964040221646428108e-04,-7.389918565750122070e-01,-6.737068295478820801e-01,1.341661300102714449e-05,-2.100655436515808105e-02,3.679888546466827393e-01,-5.515981536506266660e-19,-9.026723913848400116e-03,2.327502518892288208e-02,-3.238863125443458557e-02,3.088078927248716354e-03,8.498116582632064819e-02,-1.205115091730290116e-18,2.911216393113136292e-02,4.592288285493850708e-03,-4.086246341466903687e-02,-4.055015742778778076e-02,-1.046672686934471130e-01,1.422861367464065552e-01,1.570799946784973145e+00,-6.491347402334213257e-02,5.376849696040153503e-02,-6.974490731954574585e-02,1.570799946784973145e+00
-7.793027877807617188e+00,-1.881325364112854004e+00,6.615645885467529297e-01,3.097341163083910942e-03,6.971549009904265404e-04,-7.389920353889465332e-01,-6.737067103385925293e-01,8.033953781705349684e-05,-2.105733565986156464e-02,3.679954409599304199e-01,3.359966495954923902e-18,-9.118977002799510956e-03,2.318734489381313324e-02,-3.238838165998458862e-02,3.090844489634037018e-03,8.497413992881774902e-02,-4.750282156957008458e-19,2.911449596285820007e-02,4.593414720147848129e-03,-4.086286202073097229e-02,-4.037924483418464661e-02,-1.046897396445274353e-01,1.422749161720275879e-01,1.570799946784973145e+00,-6.499747931957244873e-02,5.378300324082374573e-02,-6.939217448234558105e-02,1.570799946784973145e+00
-7.792967796325683594e+00,-1.881266236305236816e+00,6.615687608718872070e-01,3.097879001870751381e-03,6.981332553550601006e-04,-7.389330863952636719e-01,-6.737713217735290527e-01,1.246580650331452489e-04,-2.097731083631515503e-02,3.681669533252716064e-01,-6.433032013890730580e-18,-9.140620939433574677e-03,2.309777215123176575e-02,-3.227850794792175293e-02,3.105660434812307358e-03,8.515042066574096680e-02,2.347284220387132485e-18,2.866064943373203278e-02,4.590817261487245560e-03,-4.068789258599281311e-02,-4.019176587462425232e-02,-1.046985089778900146e-01,1.424219459295272827e-01,1.570799946784973145e+00,-6.508010625839233398e-02,5.379814282059669495e-02,-6.904477626085281372e-02,1.570799946784973145e+00
-7.793028831481933594e+00,-1.881266117095947266e+00,6.615702509880065918e-01,3.097709501162171364e-03,6.979417521506547928e-04,-7.389331459999084473e-01,-6.737712621688842773e-01,3.045173361897468567e-04,-2.098718285560607910e-02,3.681617379188537598e-01,3.130580833492690659e-19,-9.321521036326885223e-03,2.310888282954692841e-02,-3.229108825325965881e-02,3.183156950399279594e-03,8.516169339418411255e-02,5.704514609670884110e-19,2.867167256772518158e-02,4.506446421146392822e-03,-4.068638011813163757e-02,-3.997192159295082092e-02,-1.045212894678115845e-01,1.425850689411163330e-01,1.570799946784973145e+00,-6.511984020471572876e-02,5.398293584585189819e-02,-6.888809800148010254e-02,1.570799946784973145e+00
-7.792968273162841797e+00,-1.881205916404724121e+00,6.615682840347290039e-01,3.097262931987643242e-03,6.974286516197025776e-04,-7.389332056045532227e-01,-6.737712025642395020e-01,3.045578778255730867e-04,-2.098749019205570221e-02,3.681616485118865967e-01,-8.080376679450804872e-18,-9.320328943431377411e-03,2.310786955058574677e-02,-3.231171518564224243e-02,3.267148276790976524e-03,8.514986187219619751e-02,2.416205943000816442e-18,2.885124459862709045e-02,4.419626668095588684e-03,-4.086100682616233826e-02,-3.962078690528869629e-02,-1.041869819164276123e-01,1.432693451642990112e-01,1.570799946784973145e+00,-6.481199711561203003e-02,5.401634797453880310e-02,-6.870121508836746216e-02,1.570799946784973145e+00
-7.792848110198974609e+00,-1.881147027015686035e+00,6.615688800811767578e-01,3.129092976450920105e-03,6.692311144433915615e-04,-7.389920949935913086e-01,-6.737064719200134277e-01,2.913454081863164902e-04,-2.078644745051860809e-02,3.679895997047424316e-01,6.287121489739439263e-18,-9.214002639055252075e-03,2.294294908642768860e-02,-3.235927969217300415e-02,3.248826134949922562e-03,8.497512340545654297e-02,2.630056533173844411e-18,2.881487458944320679e-02,4.416225943714380264e-03,-4.103644192218780518e-02,-3.961649537086486816e-02,-1.032562777400016785e-01,1.439740955829620361e-01,1.570799946784973145e+00,-6.487905979156494141e-02,5.385281890630722046e-02,-6.871394813060760498e-02,1.570799946784973145e+00
-7.792848587036132812e+00,-1.881145238876342773e+00,6.615685820579528809e-01,3.100369591265916824e-03,6.393188377842307091e-04,-7.389337420463562012e-01,-6.737706661224365234e-01,3.150798147544264793e-04,-2.087323367595672607e-02,3.681624829769134521e-01,-5.387463311914515303e-18,-9.243782609701156616e-03,2.293766103684902191e-02,-3.265996649861335754e-02,3.227760083973407745e-03,8.534216880798339844e-02,2.141041598048666847e-19,2.895198762416839600e-02,4.334286320954561234e-03,-4.086311534047126770e-02,-3.911181539297103882e-02,-1.019480824470520020e-01,1.446647644042968750e-01,1.570799946784973145e+00,-6.470546126365661621e-02,5.323195829987525940e-02,-6.924030929803848267e-02,1.570799946784973145e+00
-7.792728424072265625e+00,-1.881205081939697266e+00,6.615618467330932617e-01,3.099045483395457268e-03,6.365978042595088482e-04,-7.389340996742248535e-01,-6.737703084945678711e-01,6.459742871811613441e-05,-2.078787051141262054e-02,3.681689798831939697e-01,-2.393066599340411185e-17,-9.157010354101657867e-03,2.275696024298667908e-02,-3.270047903060913086e-02,3.373586805537343025e-03,8.524344116449356079e-02,-1.452436511414510658e-18,2.915214933454990387e-02,4.281625151634216309e-03,-4.086461663246154785e-02,-3.835928440093994141e-02,-1.000601351261138916e-01,1.455043107271194458e-01,1.570799946784973145e+00,-6.452897191047668457e-02,5.250117555260658264e-02,-6.977657228708267212e-02,1.570799946784973145e+00
