1.239027921110391617e-02,8.386890403926372528e-03,6.612251996994018555e-01,-5.251993425190448761e-03,5.336061585694551468e-03,-6.999857425689697266e-01,7.141175270080566406e-01,-2.343162707984447479e-02,3.598323836922645569e-02,-4.493415728211402893e-02,-9.518656821862083014e-18,2.118124254047870636e-02,-2.202914282679557800e-02,8.641423657536506653e-03,-1.710583455860614777e-02,-1.151793450117111206e-01,-1.100199266505851202e-17,-9.361863136291503906e-03,3.296044841408729553e-02,-1.201573982834815979e-01,4.812976345419883728e-02,-3.027172014117240906e-02,6.169382482767105103e-02,1.526673316955566406e+00,4.630287736654281616e-02,1.845098100602626801e-02,1.101832613348960876e-01,1.486843347549438477e+00
1.239027921110391617e-02,8.386890403926372528e-03,6.612251996994018555e-01,-5.251570139080286026e-03,5.336565896868705750e-03,-6.999857425689697266e-01,7.141175270080566406e-01,-2.343294396996498108e-02,3.598334640264511108e-02,-4.493417218327522278e-02,1.018735541931423846e-17,2.118125371634960175e-02,-2.202914655208587646e-02,8.640115149319171906e-03,-1.710572838783264160e-02,-1.151793524622917175e-01,-5.937525184372477858e-18,-9.361872449517250061e-03,3.296044468879699707e-02,-1.201573759317398071e-01,4.813104867935180664e-02,-3.027199022471904755e-02,6.169380247592926025e-02,1.526673316955566406e+00,4.595888033509254456e-02,1.848778501152992249e-02,1.101760566234588623e-01,1.487191915512084961e+00
1.239019166678190231e-02,8.326672017574310303e-03,6.612270474433898926e-01,-5.252381786704063416e-03,5.338812246918678284e-03,-6.999856829643249512e-01,7.141175866127014160e-01,-2.325457334518432617e-02,3.600366041064262390e-02,-4.493223503232002258e-02,-2.269829757523688399e-17,2.100279927253723145e-02,-2.202845178544521332e-02,8.637493476271629333e-03,-1.709766499698162079e-02,-1.151731759309768677e-01,-1.651942383558827786e-17,-9.362689219415187836e-03,3.296317160129547119e-02,-1.205046623945236206e-01,4.807790368795394897e-02,-3.044538386166095734e-02,6.223047152161598206e-02,1.526858925819396973e+00,4.587217047810554504e-02,1.842664554715156555e-02,1.105404123663902283e-01,1.487191915512084961e+00
1.239033974707126617e-02,8.327734656631946564e-03,6.612280011177062988e-01,-5.249871406704187393e-03,5.342035554349422455e-03,-6.999858021736145020e-01,7.141174674034118652e-01,-2.326435223221778870e-02,3.601023182272911072e-02,-4.492607712745666504e-02,4.629877953788942888e-18,2.100315876305103302e-02,-2.202235534787178040e-02,8.721405640244483948e-03,-1.707540079951286316e-02,-1.151750013232231140e-01,-1.198535986651257728e-17,-9.450150653719902039e-03,3.296414017677307129e-02,-1.210283935070037842e-01,4.825297370553016663e-02,-3.048101067543029785e-02,6.294668465852737427e-02,1.526858925819396973e+00,4.577032849192619324e-02,1.857485808432102203e-02,1.110744178295135498e-01,1.487191915512084961e+00
1.239047013223171234e-02,8.267663419246673584e-03,6.612274646759033203e-01,-5.181542132049798965e-03,5.398095585405826569e-03,-6.999857425689697266e-01,7.141175866127014160e-01,-2.342370711266994476e-02,3.582491353154182434e-02,-4.491075500845909119e-02,-1.393978995780898150e-17,2.100108936429023743e-02,-2.185467258095741272e-02,8.546080440282821655e-03,-1.709543913602828979e-02,-1.151767298579216003e-01,-8.063684252237667200e-20,-9.449101984500885010e-03,3.296511992812156677e-02,-1.215559020638465881e-01,4.859222471714019775e-02,-3.049098514020442963e-02,6.366576999425888062e-02,1.526700258255004883e+00,4.558611661195755005e-02,1.869845576584339142e-02,1.117901280522346497e-01,1.487191915512084961e+00
1.245046965777873993e-02,8.267664350569248199e-03,6.612274646759033203e-01,-5.182538181543350220e-03,5.397351458668708801e-03,-6.999857425689697266e-01,7.141175866127014160e-01,-2.342125214636325836e-02,3.582531213760375977e-02,-4.491074010729789734e-02,-1.512651951285920861e-17,2.100111357867717743e-02,-2.185469120740890503e-02,8.548531681299209595e-03,-1.709504239261150360e-02,-1.151767075061798096e-01,8.879465411220919174e-18,-9.449119679629802704e-03,3.296510502696037292e-02,-1.215555667877197266e-01,4.858973994851112366e-02,-3.049111180007457733e-02,6.366578489542007446e-02,1.526700258255004883e+00,4.558362811803817749e-02,1.869832724332809448e-02,1.117901429533958435e-01,1.487191915512084961e+00
1.245049946010112762e-02,8.267430588603019714e-03,6.612272262573242188e-01,-5.182449240237474442e-03,5.397602915763854980e-03,-6.999858021736145020e-01,7.141175270080566406e-01,-2.342147007584571838e-02,3.581959009170532227e-02,-4.491659253835678101e-02,-1.305039047394094019e-17,2.100186794996261597e-02,-2.186053805053234100e-02,8.548444136977195740e-03,-1.709485985338687897e-02,-1.151765882968902588e-01,-1.267740398239281682e-17,-9.449421428143978119e-03,3.296519070863723755e-02,-1.217299848794937134e-01,4.863159731030464172e-02,-3.048945590853691101e-02,6.384248286485671997e-02,1.526700258255004883e+00,4.553943872451782227e-02,1.865341514348983765e-02,1.119752973318099976e-01,1.487191915512084961e+00
1.245019305497407913e-02,8.266316726803779602e-03,6.612265706062316895e-01,-5.207957699894905090e-03,5.430345889180898666e-03,-6.999858021736145020e-01,7.141171097755432129e-01,-2.327310107648372650e-02,3.592201694846153259e-02,-4.491294547915458679e-02,1.360957283983291243e-17,2.102184854447841644e-02,-2.185420505702495575e-02,8.539802394807338715e-03,-1.700899749994277954e-02,-1.151754707098007202e-01,9.005386288689254024e-18,-9.456491097807884216e-03,3.296189755201339722e-02,-1.217300444841384888e-01,4.849708452820777893e-02,-3.021382726728916168e-02,6.383018940687179565e-02,1.526700258255004883e+00,4.548322036862373352e-02,1.872663013637065887e-02,1.121452376246452332e-01,1.487355709075927734e+00
1.245037838816642761e-02,8.206046186387538910e-03,6.612268090248107910e-01,-5.182541906833648682e-03,5.398011766374111176e-03,-6.999861001968383789e-01,7.141172885894775391e-01,-2.326079085469245911e-02,3.583692014217376709e-02,-4.491060972213745117e-02,-1.766744795541592370e-17,2.101544104516506195e-02,-2.185057103633880615e-02,8.545351214706897736e-03,-1.710404083132743835e-02,-1.151691228151321411e-01,9.997488931002185527e-19,-9.451637975871562958e-03,3.296426683664321899e-02,-1.217292472720146179e-01,4.864738881587982178e-02,-3.030074574053287506e-02,6.384520232677459717e-02,1.526700258255004883e+00,4.550004750490188599e-02,1.864523999392986298e-02,1.121530607342720032e-01,1.487355709075927734e+00
1.245056279003620148e-02,8.207480423152446747e-03,6.612289547920227051e-01,-5.181985907256603241e-03,5.399530753493309021e-03,-6.999862790107727051e-01,7.141170501708984375e-01,-2.328101918101310730e-02,3.582388535141944885e-02,-4.505898058414459229e-02,-6.589940317876220676e-18,2.103580534458160400e-02,-2.184085361659526825e-02,8.560608141124248505e-03,-1.709914952516555786e-02,-1.151622235774993896e-01,8.143234961379321998e-18,-9.643527679145336151e-03,3.296497836709022522e-02,-1.217289865016937256e-01,4.843076318502426147e-02,-3.029343858361244202e-02,6.367440521717071533e-02,1.526862978935241699e+00,4.537652805447578430e-02,1.866272091865539551e-02,1.119715794920921326e-01,1.487366199493408203e+00
