-3.693343997001647949e-01,2.974194847047328949e-02,8.631000518798828125e-01,-1.868224889039993286e-02,1.008637715131044388e-02,-2.852787263691425323e-03,9.997705221176147461e-01,1.127121746540069580e-01,-3.305235803127288818e-01,1.633503586053848267e-01,8.293129801750183105e-01,-1.414483636617660522e-01,1.384944375604391098e-02,1.034267395734786987e-01,-5.545863509178161621e-02,3.774385526776313782e-02,1.359923481941223145e-01,-5.600088462233543396e-02,-5.815677344799041748e-02,6.263338774442672729e-02,-2.597157470881938934e-02,1.946823112666606903e-02,6.377997249364852905e-02,1.887632459402084351e-01,1.151311770081520081e-01,1.283889412879943848e+00,-1.101154182106256485e-02,-7.059470750391483307e-03,1.639544032514095306e-02,2.161977440118789673e-02,-1.870196461677551270e-01,2.651521004736423492e-02,1.287180542945861816e+00,3.306588158011436462e-02,5.159749835729598999e-02,1.269141864031553268e-02
-3.501253724098205566e-01,2.876182273030281067e-02,8.628726601600646973e-01,-1.917483471333980560e-02,1.120631676167249680e-02,-2.942303428426384926e-03,9.997490048408508301e-01,1.237983554601669312e-01,-3.643347322940826416e-01,1.769020259380340576e-01,7.478982806205749512e-01,-1.307119429111480713e-01,1.174732390791177750e-02,1.033624857664108276e-01,-1.569202356040477753e-02,3.538923338055610657e-02,1.034407913684844971e-01,-6.725033372640609741e-02,-5.594953522086143494e-02,6.188889220356941223e-02,-1.447732839733362198e-02,1.718866080045700073e-02,8.601506054401397705e-02,1.999093294143676758e-01,1.332879811525344849e-01,1.286459207534790039e+00,-1.141224429011344910e-02,-4.628616850823163986e-03,2.222762256860733032e-02,7.132563740015029907e-03,-1.879913210868835449e-01,2.033829316496849060e-02,1.273843884468078613e+00,3.129958361387252808e-02,6.827923655509948730e-02,7.904287427663803101e-03
-3.309257328510284424e-01,2.810816280543804169e-02,8.616935014724731445e-01,-2.016782201826572418e-02,1.188482809811830521e-02,-3.305908758193254471e-03,9.997205138206481934e-01,1.352429240942001343e-01,-3.861468732357025146e-01,1.935019940137863159e-01,6.428090333938598633e-01,-1.010430008172988892e-01,4.198985639959573746e-03,1.041978970170021057e-01,2.252344228327274323e-02,3.376196324825286865e-02,7.542913407087326050e-02,-7.708505541086196899e-02,-5.607809498906135559e-02,6.281938403844833374e-02,-5.551965907216072083e-03,1.643576845526695251e-02,1.084155961871147156e-01,2.107872664928436279e-01,1.529908478260040283e-01,1.286170482635498047e+00,-8.003064431250095367e-03,-5.479528568685054779e-03,2.781987190246582031e-02,-8.650779724121093750e-03,-1.905246526002883911e-01,2.002192288637161255e-02,1.260799646377563477e+00,3.262379020452499390e-02,8.312079310417175293e-02,9.936493588611483574e-04
-3.052902221679687500e-01,2.876603230834007263e-02,8.588756918907165527e-01,-2.427358552813529968e-02,1.371974404901266098e-02,-2.858182182535529137e-03,9.996071457862854004e-01,1.518178880214691162e-01,-4.017825424671173096e-01,2.186199426651000977e-01,4.758364260196685791e-01,-4.448821768164634705e-02,-5.390353500843048096e-03,1.104283258318901062e-01,6.629896163940429688e-02,4.054238647222518921e-02,4.827735573053359985e-02,-8.973085880279541016e-02,-5.253467708826065063e-02,7.202534377574920654e-02,-2.966396743431687355e-03,1.329804211854934692e-02,1.378559172153472900e-01,2.218571752309799194e-01,1.790358722209930420e-01,1.284850001335144043e+00,8.841761737130582333e-04,-2.479312010109424591e-03,3.110097162425518036e-02,-2.928994223475456238e-02,-1.949908584356307983e-01,2.327255345880985260e-02,1.244280934333801270e+00,3.316154703497886658e-02,9.949902445077896118e-02,-1.149858441203832626e-02
-2.855816483497619629e-01,3.015515394508838654e-02,8.558378219604492188e-01,-2.929802052676677704e-02,1.526386104524135590e-02,-2.140380209311842918e-03,9.994518756866455078e-01,1.633122414350509644e-01,-4.028331637382507324e-01,2.382478564977645874e-01,3.372319638729095459e-01,8.742332458496093750e-03,-2.391343750059604645e-02,1.184710487723350525e-01,9.578860551118850708e-02,4.734216257929801941e-02,3.503630310297012329e-02,-1.012066304683685303e-01,-4.937076568603515625e-02,8.377385884523391724e-02,-6.693916860967874527e-03,1.024061720818281174e-02,1.581289768218994141e-01,2.270305752754211426e-01,1.988884061574935913e-01,1.285202980041503906e+00,4.686914850026369095e-03,2.190054801758378744e-04,3.683701157569885254e-02,-4.342770203948020935e-02,-1.970179975032806396e-01,2.542976289987564087e-02,1.234271407127380371e+00,3.462818637490272522e-02,1.083083152770996094e-01,-2.055789902806282043e-02
-2.653734385967254639e-01,3.223808482289314270e-02,8.520900011062622070e-01,-3.421945869922637939e-02,1.652299426496028900e-02,-9.730778401717543602e-04,9.992772936820983887e-01,1.672428101301193237e-01,-3.979358673095703125e-01,2.508917152881622314e-01,2.061189562082290649e-01,4.135632514953613281e-02,-4.664097726345062256e-02,1.255216896533966064e-01,1.211788207292556763e-01,5.011923238635063171e-02,3.196582943201065063e-02,-1.165422797203063965e-01,-4.635268449783325195e-02,9.484086185693740845e-02,-1.238996814936399460e-02,7.327343337237834930e-03,1.762782186269760132e-01,2.307280451059341431e-01,2.158539891242980957e-01,1.286461830139160156e+00,8.070387877523899078e-03,1.982911489903926849e-03,4.503055661916732788e-02,-5.661586672067642212e-02,-1.971749216318130493e-01,2.786406502127647400e-02,1.228182077407836914e+00,3.740318492054939270e-02,1.161471679806709290e-01,-2.752066962420940399e-02
-2.376935034990310669e-01,3.689846396446228027e-02,8.463926315307617188e-01,-3.760226443409919739e-02,1.809946447610855103e-02,1.595678855665028095e-03,9.991275668144226074e-01,1.503958553075790405e-01,-3.851583003997802734e-01,2.307799756526947021e-01,6.894018501043319702e-02,4.539753776043653488e-03,-5.477069318294525146e-02,1.264985799789428711e-01,1.451423019170761108e-01,3.925853595137596130e-02,4.776469990611076355e-02,-1.430963575839996338e-01,-4.220882803201675415e-02,1.021229699254035950e-01,-1.963111758232116699e-02,1.886742422357201576e-03,1.952660232782363892e-01,2.351687699556350708e-01,2.265805304050445557e-01,1.289772987365722656e+00,1.123697869479656219e-02,1.193535979837179184e-03,6.114606931805610657e-02,-7.116900384426116943e-02,-1.952894181013107300e-01,3.310338407754898071e-02,1.226657748222351074e+00,4.100653529167175293e-02,1.193635687232017517e-01,-3.048634342849254608e-02
-2.149531692266464233e-01,4.122284054756164551e-02,8.418334126472473145e-01,-3.851339966058731079e-02,1.797117292881011963e-02,3.666563192382454872e-03,9.990897178649902344e-01,1.326901018619537354e-01,-3.725734949111938477e-01,1.969256103038787842e-01,1.103642582893371582e-02,-3.108989633619785309e-02,-7.289884984493255615e-02,1.220906525850296021e-01,1.599553376436233521e-01,2.969988621771335602e-02,7.395266741514205933e-02,-1.673119962215423584e-01,-3.355932980775833130e-02,1.034341901540756226e-01,-2.397657744586467743e-02,-1.776207587681710720e-03,2.065718770027160645e-01,2.372128814458847046e-01,2.289638072252273560e-01,1.291825175285339355e+00,1.555234193801879883e-02,2.868908632081001997e-04,6.794583052396774292e-02,-7.797555625438690186e-02,-1.924039274454116821e-01,3.819673508405685425e-02,1.230213999748229980e+00,4.298678785562515259e-02,1.161316856741905212e-01,-3.064473159611225128e-02
-1.902702748775482178e-01,4.571552202105522156e-02,8.380500674247741699e-01,-3.899160027503967285e-02,1.612941361963748932e-02,4.493320826441049576e-03,9.990992546081542969e-01,1.194416806101799011e-01,-3.599024713039398193e-01,1.587983816862106323e-01,1.780526479706168175e-03,-5.575872212648391724e-02,-8.351087570190429688e-02,1.160306185483932495e-01,1.743698865175247192e-01,2.289408817887306213e-02,1.101969256997108459e-01,-1.946114003658294678e-01,-2.481649443507194519e-02,1.027274876832962036e-01,-2.476969175040721893e-02,-3.556894138455390930e-03,2.144073247909545898e-01,2.375404983758926392e-01,2.317257821559906006e-01,1.293339610099792480e+00,2.206579968333244324e-02,2.981798315886408091e-04,7.493827491998672485e-02,-7.957774400711059570e-02,-1.878120750188827515e-01,4.060181602835655212e-02,1.236740231513977051e+00,4.203621670603752136e-02,1.102687716484069824e-01,-3.567130118608474731e-02
-1.540333330631256104e-01,5.164552107453346252e-02,8.358581662178039551e-01,-3.791029751300811768e-02,1.168579794466495514e-02,4.274392500519752502e-03,9.992036819458007812e-01,1.010821461677551270e-01,-3.502997756004333496e-01,1.334553658962249756e-01,5.793735757470130920e-02,-3.854199498891830444e-02,-2.496621757745742798e-02,1.036580726504325867e-01,1.889902055263519287e-01,1.825144328176975250e-02,1.800757646560668945e-01,-2.362844944000244141e-01,-1.302888616919517517e-02,9.557301551103591919e-02,-1.921189203858375549e-02,-5.180434789508581161e-03,2.212031483650207520e-01,2.361445128917694092e-01,2.348000258207321167e-01,1.294874191284179688e+00,3.089314885437488556e-02,3.008753061294555664e-03,8.018849790096282959e-02,-7.103140652179718018e-02,-1.801883578300476074e-01,3.579217568039894104e-02,1.246879339218139648e+00,3.766048327088356018e-02,9.786853194236755371e-02,-4.268464446067810059e-02
-1.250426918268203735e-01,5.678384006023406982e-02,8.369156718254089355e-01,-3.571319580078125000e-02,7.807102054357528687e-03,2.131717512384057045e-03,9.993293285369873047e-01,8.460139483213424683e-02,-3.434039354324340820e-01,1.160228177905082703e-01,1.025913357734680176e-01,1.017484348267316818e-02,1.312130969017744064e-02,8.966862410306930542e-02,1.897015869617462158e-01,1.636959053575992584e-02,2.541872262954711914e-01,-2.684518992900848389e-01,1.525875995866954327e-03,8.621947467327117920e-02,-9.898260235786437988e-03,-6.120483856648206711e-03,2.240874171257019043e-01,2.333267182111740112e-01,2.383621633052825928e-01,1.293909788131713867e+00,3.567008674144744873e-02,4.582679830491542816e-03,8.572493493556976318e-02,-5.859915167093276978e-02,-1.767157912254333496e-01,2.995948493480682373e-02,1.253247499465942383e+00,3.754648566246032715e-02,8.798541873693466187e-02,-4.079383239150047302e-02
-9.526807069778442383e-02,6.254216283559799194e-02,8.400194644927978516e-01,-3.104636445641517639e-02,3.978115040808916092e-03,3.415495739318430424e-04,9.995099902153015137e-01,6.312938034534454346e-02,-3.339928686618804932e-01,9.585104882717132568e-02,1.443934589624404907e-01,7.571627199649810791e-02,1.987402699887752533e-02,6.984327733516693115e-02,1.745773255825042725e-01,5.813162773847579956e-03,3.532579839229583740e-01,-2.922528982162475586e-01,1.577799022197723389e-02,7.030922919511795044e-02,1.693725818768143654e-03,-6.256899796426296234e-03,2.228487879037857056e-01,2.305112332105636597e-01,2.375168353319168091e-01,1.291802167892456055e+00,3.018748573958873749e-02,1.829377026297152042e-03,8.613966405391693115e-02,-4.378929734230041504e-02,-1.733039766550064087e-01,2.225913852453231812e-02,1.260006189346313477e+00,3.779841959476470947e-02,7.669623941183090210e-02,-3.725472465157508850e-02
-5.646346881985664368e-02,7.173448801040649414e-02,8.458113074302673340e-01,-2.024614624679088593e-02,-7.704454474151134491e-04,-5.005823913961648941e-04,9.997946023941040039e-01,1.581290923058986664e-02,-3.222545981407165527e-01,5.770799145102500916e-02,2.188147902488708496e-01,9.594523906707763672e-02,3.811717778444290161e-02,2.849156968295574188e-02,1.199553012847900391e-01,-2.647432126104831696e-02,5.240997076034545898e-01,-2.771885693073272705e-01,4.900552332401275635e-02,3.703290969133377075e-02,1.965941488742828369e-02,-5.651508923619985580e-03,2.087386101484298706e-01,2.261980921030044556e-01,2.228612452745437622e-01,1.294968247413635254e+00,2.413154393434524536e-02,6.290923338383436203e-03,8.558015525341033936e-02,-2.368125133216381073e-02,-1.649062484502792358e-01,8.890783414244651794e-03,1.271620631217956543e+00,2.859504148364067078e-02,5.489391088485717773e-02,-3.299076855182647705e-02
-2.891199849545955658e-02,7.835862040519714355e-02,8.494386076927185059e-01,-1.002634130418300629e-02,-5.131395533680915833e-03,4.939148784615099430e-04,9.999364614486694336e-01,-2.701481804251670837e-02,-2.995835840702056885e-01,1.970049552619457245e-02,2.585282027721405029e-01,6.612692028284072876e-02,4.293913394212722778e-02,-1.035723648965358734e-02,5.420220643281936646e-02,-4.934022948145866394e-02,6.711223721504211426e-01,-1.546059250831604004e-01,7.333637773990631104e-02,7.708578370511531830e-03,3.088935278356075287e-02,1.360010937787592411e-03,1.853689402341842651e-01,2.217824906110763550e-01,1.996885538101196289e-01,1.302067399024963379e+00,2.538623102009296417e-02,9.083370678126811981e-03,7.986269891262054443e-02,-1.354181021451950073e-02,-1.562144011259078979e-01,-3.410045523196458817e-03,1.282807588577270508e+00,2.225244231522083282e-02,3.745288774371147156e-02,-3.029455244541168213e-02
-3.330423031002283096e-03,8.287017047405242920e-02,8.511849045753479004e-01,4.476485191844403744e-04,-8.821548894047737122e-03,1.783139014150947332e-04,9.999609589576721191e-01,-6.339254230260848999e-02,-2.635509967803955078e-01,-2.798122121021151543e-03,2.695775032043457031e-01,2.990568242967128754e-02,4.868727177381515503e-02,-4.602738842368125916e-02,-2.755166590213775635e-02,-6.324344873428344727e-02,8.122698068618774414e-01,5.423848703503608704e-02,4.354592785239219666e-02,-2.207315340638160706e-02,4.175503179430961609e-02,9.452930651605129242e-03,1.579904109239578247e-01,2.179025709629058838e-01,1.717637032270431519e-01,1.307297825813293457e+00,2.535588853061199188e-02,1.432905253022909164e-02,7.366912066936492920e-02,-6.379336118698120117e-03,-1.482588201761245728e-01,-1.218329276889562607e-02,1.293272256851196289e+00,2.203023061156272888e-02,2.424157224595546722e-02,-2.710555866360664368e-02
2.628945931792259216e-02,8.644640445709228516e-02,8.546941280364990234e-01,7.305972278118133545e-03,-1.086988020688295364e-02,-3.225472057238221169e-03,9.999090433120727539e-01,-8.296453952789306641e-02,-2.132371366024017334e-01,-9.436125401407480240e-04,2.583674788475036621e-01,-2.477433299645781517e-03,5.231569707393646240e-02,-7.028312236070632935e-02,-1.236453503370285034e-01,-6.785447895526885986e-02,9.478107690811157227e-01,8.385024964809417725e-02,3.375772386789321899e-02,-4.411877691745758057e-02,4.773862659931182861e-02,1.616827957332134247e-02,1.193211451172828674e-01,2.137135714292526245e-01,1.349801868200302124e-01,1.307630419731140137e+00,1.050289068371057510e-02,1.011316012591123581e-02,6.498002260923385620e-02,-7.332859095185995102e-04,-1.458897888660430908e-01,-7.466917391866445541e-03,1.302710771560668945e+00,3.043430112302303314e-02,1.766431890428066254e-02,-1.997096650302410126e-02
4.675722122192382812e-02,8.876767009496688843e-02,8.577852249145507812e-01,8.000894449651241302e-03,-1.101368013769388199e-02,-4.393654409795999527e-03,9.998976588249206543e-01,-8.582830429077148438e-02,-1.759047061204910278e-01,3.047799458727240562e-03,2.399452626705169678e-01,-1.961476169526576996e-02,4.941833019256591797e-02,-7.345520704984664917e-02,-1.884339153766632080e-01,-6.684734672307968140e-02,1.000074863433837891e+00,3.889596462249755859e-02,2.224413864314556122e-02,-4.803424328565597534e-02,4.201614484190940857e-02,1.756693050265312195e-02,8.769788593053817749e-02,2.090227305889129639e-01,1.023085340857505798e-01,1.306273341178894043e+00,-1.249755732715129852e-03,6.967942230403423309e-03,5.389082059264183044e-02,4.244827199727296829e-03,-1.510959714651107788e-01,1.222641731146723032e-04,1.303492307662963867e+00,2.611816488206386566e-02,2.190217934548854828e-02,-1.758957467973232269e-02
6.666390597820281982e-02,9.253528714179992676e-02,8.604907989501953125e-01,6.839681882411241531e-03,-1.100529637187719345e-02,-3.368207253515720367e-03,9.999103546142578125e-01,-8.659002184867858887e-02,-1.388519406318664551e-01,5.722207948565483093e-03,2.192893624305725098e-01,-3.319616243243217468e-02,4.681683704257011414e-02,-7.552929967641830444e-02,-2.384026646614074707e-01,-7.151277363300323486e-02,1.002348184585571289e+00,6.756515242159366608e-03,2.727467939257621765e-02,-4.735459759831428528e-02,2.961233444511890411e-02,1.813218556344509125e-02,5.457207560539245605e-02,2.034211456775665283e-01,7.055298238992691040e-02,1.303700923919677734e+00,-8.438822813332080841e-03,1.830760389566421509e-03,4.523872584104537964e-02,1.067072618752717972e-02,-1.558489054441452026e-01,-1.238585799001157284e-03,1.300871610641479492e+00,1.788665726780891418e-02,2.694584429264068604e-02,-1.757335104048252106e-02
9.181261062622070312e-02,9.722289443016052246e-02,8.631716370582580566e-01,4.387201741337776184e-03,-9.741765446960926056e-03,-2.008756157010793686e-03,9.999409317970275879e-01,-8.499588072299957275e-02,-9.128467738628387451e-02,1.325104571878910065e-02,1.880295425653457642e-01,-5.578371882438659668e-02,4.717417061328887939e-02,-7.477069646120071411e-02,-2.946709692478179932e-01,-7.825185358524322510e-02,9.549629092216491699e-01,-5.734778195619583130e-02,1.846316084265708923e-02,-4.429579153656959534e-02,1.186090242117643356e-02,1.615586131811141968e-02,1.405659224838018417e-02,1.961206942796707153e-01,4.658488184213638306e-02,1.290382504463195801e+00,-1.214026752859354019e-02,-1.653536781668663025e-02,3.619669750332832336e-02,2.243086881935596466e-02,-1.629462838172912598e-01,-1.199524383991956711e-02,1.292824268341064453e+00,4.711892455816268921e-03,3.467203676700592041e-02,-1.491133589297533035e-02
1.095565855503082275e-01,1.003641784191131592e-01,8.637952804565429688e-01,4.641623701900243759e-03,-6.696132011711597443e-03,-2.372097223997116089e-03,9.999639987945556641e-01,-8.846519142389297485e-02,-5.668110400438308716e-02,1.816724985837936401e-02,1.565350145101547241e-01,-7.154518365859985352e-02,4.682427272200584412e-02,-8.024806529283523560e-02,-3.351573050022125244e-01,-8.890648931264877319e-02,8.907068967819213867e-01,-8.278859406709671021e-02,1.273924112319946289e-02,-4.685046151280403137e-02,3.486355068162083626e-03,1.180385053157806396e-02,-1.367834117263555527e-02,1.920823603868484497e-01,4.457162320613861084e-02,1.272663235664367676e+00,-1.856043934822082520e-02,-4.088021069765090942e-02,3.526731953024864197e-02,3.092589229345321655e-02,-1.678992807865142822e-01,-2.292334474623203278e-02,1.285455465316772461e+00,6.152746267616748810e-03,4.345791786909103394e-02,-1.222739834338426590e-02
1.269694119691848755e-01,1.026273220777511597e-01,8.633497953414916992e-01,6.457361858338117599e-03,-3.411421552300453186e-03,-3.432100638747215271e-03,9.999674558639526367e-01,-9.475214779376983643e-02,-2.465338446199893951e-02,2.153794839978218079e-02,1.286613345146179199e-01,-8.888822048902511597e-02,4.659265652298927307e-02,-8.674096316099166870e-02,-3.682134747505187988e-01,-9.754253178834915161e-02,8.033812046051025391e-01,-8.762697130441665649e-02,1.663676835596561432e-02,-5.317279323935508728e-02,-8.206728380173444748e-04,8.094786666333675385e-03,-3.593082726001739502e-02,1.934164166450500488e-01,4.264357686042785645e-02,1.247183084487915039e+00,-1.952606067061424255e-02,-6.649187207221984863e-02,1.784911565482616425e-02,3.790719062089920044e-02,-1.716234833002090454e-01,-3.209883719682693481e-02,1.279059648513793945e+00,8.369916118681430817e-03,4.907475411891937256e-02,-1.328177563846111298e-02
1.499413549900054932e-01,1.042335107922554016e-01,8.616842031478881836e-01,9.970393031835556030e-03,1.446640933863818645e-03,-5.713835824280977249e-03,9.999329447746276855e-01,-1.044493988156318665e-01,8.204723708331584930e-03,2.385703288018703461e-02,1.069873347878456116e-01,-1.134174540638923645e-01,4.877705127000808716e-02,-9.197093546390533447e-02,-3.962538540363311768e-01,-1.044142246246337891e-01,6.492512822151184082e-01,-6.075734645128250122e-02,2.882513962686061859e-02,-6.454998999834060669e-02,-2.417567884549498558e-03,3.548061242327094078e-03,-6.395682692527770996e-02,1.994995474815368652e-01,4.469370841979980469e-02,1.209568381309509277e+00,-2.442371100187301636e-02,-9.863634407520294189e-02,1.034565502777695656e-03,4.493361711502075195e-02,-1.716257333755493164e-01,-4.006305709481239319e-02,1.275922775268554688e+00,4.486270714551210403e-03,4.914268851280212402e-02,-1.677520386874675751e-02
1.678486317396163940e-01,1.043349057435989380e-01,8.597747683525085449e-01,1.493025291711091995e-02,4.103747662156820297e-03,-7.730435114353895187e-03,9.998502135276794434e-01,-1.156173348426818848e-01,3.366081789135932922e-02,2.282436750829219818e-02,9.375325590372085571e-02,-1.252700984477996826e-01,4.885786399245262146e-02,-9.878591448068618774e-02,-4.042498767375946045e-01,-1.100336238741874695e-01,5.161829590797424316e-01,-2.322663180530071259e-02,3.977543115615844727e-02,-7.854352146387100220e-02,6.238308851607143879e-04,2.396106487140059471e-03,-8.184173703193664551e-02,2.042667865753173828e-01,4.753980413079261780e-02,1.183238387107849121e+00,-2.635326050221920013e-02,-1.213973164558410645e-01,-1.261543575674295425e-02,4.826696217060089111e-02,-1.675156652927398682e-01,-4.231032729148864746e-02,1.279302716255187988e+00,2.567776245996356010e-03,4.263691231608390808e-02,-1.986156217753887177e-02
1.868258565664291382e-01,1.035134121775627136e-01,8.572406172752380371e-01,2.080648578703403473e-02,6.953306961804628372e-03,-1.024933438748121262e-02,9.997068047523498535e-01,-1.276474595069885254e-01,5.846513807773590088e-02,2.335239015519618988e-02,8.314333111047744751e-02,-1.362890303134918213e-01,4.892610013484954834e-02,-1.044442281126976013e-01,-4.056653082370758057e-01,-1.127284839749336243e-01,3.772575855255126953e-01,2.392585948109626770e-02,4.401541501283645630e-02,-9.354664385318756104e-02,5.449040327221155167e-03,-9.095942368730902672e-04,-9.535346925258636475e-02,2.086518406867980957e-01,4.947091639041900635e-02,1.161764979362487793e+00,-2.820856869220733643e-02,-1.378580778837203979e-01,-2.118803560733795166e-02,5.249619111418724060e-02,-1.615468263626098633e-01,-4.307796806097030640e-02,1.285649299621582031e+00,5.709895398467779160e-03,3.271911665797233582e-02,-1.226458232849836349e-02
2.137106060981750488e-01,1.027707979083061218e-01,8.529704809188842773e-01,2.729732543230056763e-02,1.154366694390773773e-02,-1.121565699577331543e-02,9.994977712631225586e-01,-1.410542577505111694e-01,8.287969231605529785e-02,1.684089936316013336e-02,8.480077981948852539e-02,-1.505203098058700562e-01,5.260851979255676270e-02,-1.084753125905990601e-01,-3.994543552398681641e-01,-1.199371740221977234e-01,1.966426372528076172e-01,7.497022300958633423e-02,4.784530401229858398e-02,-1.067504510283470154e-01,4.933218471705913544e-03,-8.073260076344013214e-03,-1.077909022569656372e-01,2.099837660789489746e-01,5.017375200986862183e-02,1.145659327507019043e+00,-3.931448608636856079e-02,-1.515454500913619995e-01,-2.713811956346035004e-02,6.060181930661201477e-02,-1.568137854337692261e-01,-4.198735952377319336e-02,1.293300271034240723e+00,7.153699640184640884e-03,2.672472223639488220e-02,-2.879865001887083054e-03
2.352243512868881226e-01,1.021233350038528442e-01,8.492566943168640137e-01,2.982691302895545959e-02,1.406999491155147552e-02,-1.294605433940887451e-02,9.993721842765808105e-01,-1.456402838230133057e-01,9.999900311231613159e-02,1.740183867514133453e-02,9.445376694202423096e-02,-1.652193069458007812e-01,5.234129354357719421e-02,-9.888499230146408081e-02,-3.858690857887268066e-01,-1.246112361550331116e-01,7.269934564828872681e-02,8.598693460226058960e-02,5.673925951123237610e-02,-1.100865751504898071e-01,5.418565589934587479e-03,-1.149325072765350342e-02,-1.131018176674842834e-01,2.078239917755126953e-01,5.040191859006881714e-02,1.141131043434143066e+00,-4.111304879188537598e-02,-1.535025388002395630e-01,-2.616296894848346710e-02,6.803774833679199219e-02,-1.545683592557907104e-01,-4.176853224635124207e-02,1.296985864639282227e+00,4.122669808566570282e-03,2.356789447367191315e-02,-1.910590450279414654e-03
2.576751708984375000e-01,1.004340872168540955e-01,8.449543714523315430e-01,2.979307807981967926e-02,1.662676408886909485e-02,-1.322480663657188416e-02,9.993302822113037109e-01,-1.431736350059509277e-01,1.119289770722389221e-01,1.929994113743305206e-02,1.145600229501724243e-01,-1.821081489324569702e-01,5.063279345631599426e-02,-8.022386580705642700e-02,-3.732776641845703125e-01,-1.225197613239288330e-01,-1.734248548746109009e-02,6.710188090801239014e-02,8.299003541469573975e-02,-1.064083501696586609e-01,1.566956867463886738e-03,-1.443727221339941025e-02,-1.160411611199378967e-01,2.039729654788970947e-01,4.626938328146934509e-02,1.144681572914123535e+00,-4.386093467473983765e-02,-1.506518125534057617e-01,-2.962966635823249817e-02,7.629219442605972290e-02,-1.532895714044570923e-01,-4.339560121297836304e-02,1.299319624900817871e+00,1.639701076783239841e-03,2.159595862030982971e-02,4.381368489703163505e-05
2.900179624557495117e-01,9.733168780803680420e-02,8.389430642127990723e-01,2.969572320580482483e-02,1.829718612134456635e-02,-1.343521941453218460e-02,9.993011951446533203e-01,-1.374017894268035889e-01,1.286866068840026855e-01,1.738462410867214203e-02,1.512567698955535889e-01,-2.086650431156158447e-01,4.305535927414894104e-02,-6.612399965524673462e-02,-3.785344958305358887e-01,-9.738728404045104980e-02,-1.740000024437904358e-02,-2.293402515351772308e-02,1.076269298791885376e-01,-9.963559359312057495e-02,-2.670347690582275391e-03,-1.672177202999591827e-02,-1.094068661332130432e-01,1.974560022354125977e-01,4.255165904760360718e-02,1.155480027198791504e+00,-3.764741495251655579e-02,-1.419543921947479248e-01,-3.300970792770385742e-02,8.741220086812973022e-02,-1.540452539920806885e-01,-4.106261208653450012e-02,1.302832722663879395e+00,1.871711690910160542e-03,2.039390988647937775e-02,3.445408307015895844e-03
3.162596523761749268e-01,9.430271387100219727e-02,8.350830078125000000e-01,2.792025543749332428e-02,1.854691654443740845e-02,-1.334606576710939407e-02,9.993489384651184082e-01,-1.271943897008895874e-01,1.393326222896575928e-01,1.722173579037189484e-02,1.904802173376083374e-01,-2.404070645570755005e-01,2.876439131796360016e-02,-5.030894279479980469e-02,-3.568032383918762207e-01,-7.377811521291732788e-02,-1.740000024437904358e-02,-3.374194353818893433e-02,9.014352411031723022e-02,-8.899828791618347168e-02,-9.077303111553192139e-03,-1.841458119451999664e-02,-9.854509681463241577e-02,1.927091628313064575e-01,3.658831864595413208e-02,1.170442581176757812e+00,-3.364094719290733337e-02,-1.249996572732925415e-01,-2.483111619949340820e-02,9.355686604976654053e-02,-1.555774807929992676e-01,-3.343099355697631836e-02,1.307546496391296387e+00,1.356530701741576195e-03,1.738482899963855743e-02,8.711478672921657562e-03
3.440877497196197510e-01,9.033310413360595703e-02,8.330173492431640625e-01,2.324135974049568176e-02,1.834614202380180359e-02,-1.138986088335514069e-02,9.994966387748718262e-01,-1.087776124477386475e-01,1.445492506027221680e-01,1.887264288961887360e-02,2.441826909780502319e-01,-2.802782952785491943e-01,1.333857048302888870e-02,-2.637217938899993896e-02,-3.399972021579742432e-01,-5.972841754555702209e-02,2.955472329631447792e-03,-1.232870575040578842e-02,2.443755976855754852e-02,-7.063642889261245728e-02,-2.109834551811218262e-02,-2.059969305992126465e-02,-8.037395775318145752e-02,1.896619945764541626e-01,3.212155401706695557e-02,1.185511946678161621e+00,-2.894257754087448120e-02,-1.093742400407791138e-01,-2.065971679985523224e-02,1.001503542065620422e-01,-1.564597934484481812e-01,-3.045570664107799530e-02,1.311567306518554688e+00,-7.714960258454084396e-03,1.393216568976640701e-02,1.435120590031147003e-02
3.836933374404907227e-01,8.382683992385864258e-02,8.344041705131530762e-01,1.281042024493217468e-02,1.714493334293365479e-02,-7.950327359139919281e-03,9.997393488883972168e-01,-7.292496412992477417e-02,1.349904835224151611e-01,2.933708578348159790e-02,3.482391536235809326e-01,-3.283227980136871338e-01,-1.239682640880346298e-02,1.396572124212980270e-02,-3.287102282047271729e-01,-3.208225592970848083e-02,5.601914599537849426e-02,2.913849055767059326e-02,-1.395863387733697891e-02,-3.477021306753158569e-02,-3.919639438390731812e-02,-2.332237176597118378e-02,-4.961087182164192200e-02,1.871659755706787109e-01,2.754964493215084076e-02,1.206644773483276367e+00,-2.352578006684780121e-02,-9.216812252998352051e-02,-8.344179950654506683e-03,1.108286976814270020e-01,-1.566817462444305420e-01,-3.683646023273468018e-02,1.314723968505859375e+00,-1.324024423956871033e-02,6.914358120411634445e-03,1.405041664838790894e-02
