8.577414751052856445e-01,7.313382811844348907e-03,8.690659999847412109e-01,2.545104734599590302e-02,-6.465798243880271912e-03,-9.699993729591369629e-01,-2.416849285364151001e-01,-1.790822856128215790e-02,-2.962331473827362061e-02,4.012490510940551758e-01,-1.740000024437904358e-02,2.895068749785423279e-02,2.693519368767738342e-02,-4.586107656359672546e-02,-8.960269391536712646e-02,-3.224795460700988770e-01,1.668513417243957520e-01,-9.991586953401565552e-02,5.622721463441848755e-02,-4.773042351007461548e-02,-9.834150783717632294e-03,-3.562647849321365356e-02,6.582294404506683350e-02,1.857753694057464600e-01,2.392324805259704590e-01,1.310837745666503906e+00,-5.096016451716423035e-02,1.023948416113853455e-01,-5.545941367745399475e-02,5.371314659714698792e-02,-1.605235636234283447e-01,-1.028525158762931824e-01,1.312475085258483887e+00,4.482222348451614380e-02,1.763676851987838745e-02,-5.859046429395675659e-02
8.626107573509216309e-01,1.564287394285202026e-02,8.686139583587646484e-01,2.562517486512660980e-02,-9.475579485297203064e-03,-9.660441875457763672e-01,-2.569283246994018555e-01,-1.110524404793977737e-02,-2.897776477038860321e-02,4.222297966480255127e-01,-1.740000024437904358e-02,2.978982776403427124e-02,2.259479835629463196e-02,-3.063719160854816437e-02,-7.723113149404525757e-02,-3.058293759822845459e-01,1.314405649900436401e-01,-9.374496340751647949e-02,3.654000163078308105e-02,-4.718465358018875122e-02,-8.822989650070667267e-03,-3.746342658996582031e-02,7.111500948667526245e-02,1.852328926324844360e-01,2.512882351875305176e-01,1.313319921493530273e+00,-5.047447979450225830e-02,1.059038490056991577e-01,-5.416921898722648621e-02,4.806148633360862732e-02,-1.578711867332458496e-01,-9.990579634904861450e-02,1.304705500602722168e+00,4.577536508440971375e-02,2.690515853464603424e-02,-6.106242537498474121e-02
8.667634129524230957e-01,2.309709973633289337e-02,8.684197664260864258e-01,2.498372085392475128e-02,-1.138906646519899368e-02,-9.629935026168823242e-01,-2.681223750114440918e-01,-4.032375756651163101e-03,-2.651267312467098236e-02,4.358285665512084961e-01,-1.740000024437904358e-02,3.194620087742805481e-02,1.777962408959865570e-02,-1.888465881347656250e-02,-7.238414138555526733e-02,-2.810319662094116211e-01,1.156785786151885986e-01,-8.052342385053634644e-02,2.156686410307884216e-02,-4.699327796697616577e-02,-8.264250122010707855e-03,-3.618331998586654663e-02,7.534131407737731934e-02,1.863297820091247559e-01,2.596314251422882080e-01,1.313432931900024414e+00,-4.812258481979370117e-02,1.066346019506454468e-01,-5.292572081089019775e-02,4.319458082318305969e-02,-1.525492370128631592e-01,-1.006256937980651855e-01,1.299134612083435059e+00,4.445601999759674072e-02,3.263359889388084412e-02,-6.319351494312286377e-02
8.709339499473571777e-01,3.082034736871719360e-02,8.683924078941345215e-01,2.362799271941184998e-02,-1.329213194549083710e-02,-9.597539305686950684e-01,-2.795307934284210205e-01,5.273210816085338593e-03,-2.674339525401592255e-02,4.489031136035919189e-01,-7.861539721488952637e-03,3.243583068251609802e-02,1.226036250591278076e-02,-8.941750042140483856e-03,-6.955507397651672363e-02,-2.520599365234375000e-01,1.076403781771659851e-01,-6.755951046943664551e-02,9.701405651867389679e-03,-4.648341611027717590e-02,-6.719698198139667511e-03,-3.295500576496124268e-02,7.949851453304290771e-02,1.864068508148193359e-01,2.692538499832153320e-01,1.311742663383483887e+00,-4.526839032769203186e-02,1.060003265738487244e-01,-5.280192196369171143e-02,3.720446676015853882e-02,-1.456362903118133545e-01,-1.007634624838829041e-01,1.296558618545532227e+00,4.319848492741584778e-02,3.267843276262283325e-02,-6.624494493007659912e-02
8.766872286796569824e-01,4.169879853725433350e-02,8.685250282287597656e-01,2.236044779419898987e-02,-1.548800524324178696e-02,-9.555639624595642090e-01,-2.935262024402618408e-01,2.457559853792190552e-02,-3.472464159131050110e-02,4.663775563240051270e-01,2.140353247523307800e-02,2.742454968392848969e-02,4.695748793892562389e-04,5.335549823939800262e-03,-6.348504126071929932e-02,-2.197518348693847656e-01,9.353805333375930786e-02,-5.572150275111198425e-02,-1.530645065940916538e-03,-4.462119936943054199e-02,-5.460796877741813660e-03,-2.994874306023120880e-02,8.592182397842407227e-02,1.865274310111999512e-01,2.841684520244598389e-01,1.306163072586059570e+00,-4.480331763625144958e-02,1.009287983179092407e-01,-5.054212361574172974e-02,3.064841032028198242e-02,-1.356051117181777954e-01,-9.757614135742187500e-02,1.296898841857910156e+00,4.300037026405334473e-02,2.936258167028427124e-02,-6.846097856760025024e-02
8.811109662055969238e-01,5.041591450572013855e-02,8.684566020965576172e-01,2.189828641712665558e-02,-1.555669493973255157e-02,-9.528195261955261230e-01,-3.023464679718017578e-01,4.836712777614593506e-02,-4.756291583180427551e-02,4.785929322242736816e-01,6.015241518616676331e-02,1.428742986172437668e-02,-9.590641595423221588e-03,2.068983763456344604e-02,-5.523398518562316895e-02,-1.984906196594238281e-01,7.844624668359756470e-02,-4.759060963988304138e-02,-7.409335579723119736e-03,-3.984194993972778320e-02,-6.891012657433748245e-03,-2.854386903345584869e-02,9.024313837289810181e-02,1.864487975835800171e-01,2.960846126079559326e-01,1.300010085105895996e+00,-4.093202203512191772e-02,9.475404024124145508e-02,-4.631186649203300476e-02,2.851619943976402283e-02,-1.296459138393402100e-01,-9.086114913225173950e-02,1.298221945762634277e+00,3.854155167937278748e-02,2.599234133958816528e-02,-7.000716775655746460e-02
8.862749934196472168e-01,5.920676514506340027e-02,8.679081201553344727e-01,2.183084376156330109e-02,-1.230492163449525833e-02,-9.502953290939331055e-01,-3.103398084640502930e-01,8.883761614561080933e-02,-7.223548740148544312e-02,4.908319115638732910e-01,1.295351386070251465e-01,-2.344986796379089355e-02,-1.545861456543207169e-02,4.425014182925224304e-02,-4.276373237371444702e-02,-1.755304932594299316e-01,5.887156724929809570e-02,-4.092977941036224365e-02,-1.345685962587594986e-02,-2.692367695271968842e-02,-1.242201961576938629e-02,-2.436166070401668549e-02,9.090324491262435913e-02,1.850795596837997437e-01,3.058983385562896729e-01,1.293447852134704590e+00,-3.901629894971847534e-02,8.852435648441314697e-02,-3.946436569094657898e-02,2.664639055728912354e-02,-1.281837821006774902e-01,-7.923959940671920776e-02,1.299484491348266602e+00,3.722137585282325745e-02,2.442191354930400848e-02,-7.094075530767440796e-02
8.921989202499389648e-01,6.843422353267669678e-02,8.667242527008056641e-01,2.302687987685203552e-02,-7.209248375147581100e-03,-9.470015168190002441e-01,-3.203215301036834717e-01,1.469276994466781616e-01,-1.177342608571052551e-01,4.993585646152496338e-01,2.412322014570236206e-01,-8.183438330888748169e-02,1.172802597284317017e-02,7.377041131258010864e-02,-2.716424874961376190e-02,-1.468628048896789551e-01,3.167340159416198730e-02,-3.166189417243003845e-02,-1.858221739530563354e-02,-5.565089173614978790e-03,-1.989404857158660889e-02,-1.997694186866283417e-02,8.848779648542404175e-02,1.795144081115722656e-01,3.175999522209167480e-01,1.285860538482666016e+00,-3.489261865615844727e-02,8.205821365118026733e-02,-3.447325527667999268e-02,2.639039792120456696e-02,-1.337048411369323730e-01,-6.071942299604415894e-02,1.299231290817260742e+00,4.013342037796974182e-02,2.895152196288108826e-02,-6.818488240242004395e-02
8.957481384277343750e-01,7.294866442680358887e-02,8.659865856170654297e-01,2.447939105331897736e-02,-5.647870246320962906e-03,-9.437665939331054688e-01,-3.296565711498260498e-01,1.809576302766799927e-01,-1.568538248538970947e-01,4.936196506023406982e-01,3.212160170078277588e-01,-1.166338697075843811e-01,5.319117009639739990e-02,8.771298825740814209e-02,-1.844993792474269867e-02,-1.260957121849060059e-01,1.105539780110120773e-02,-2.529385685920715332e-02,-1.998462900519371033e-02,6.185065954923629761e-03,-1.968386024236679077e-02,-1.821371912956237793e-02,8.405151218175888062e-02,1.729656159877777100e-01,3.251675665378570557e-01,1.282963871955871582e+00,-3.420695289969444275e-02,8.056285232305526733e-02,-3.475121036171913147e-02,2.531829662621021271e-02,-1.409770846366882324e-01,-4.607375338673591614e-02,1.299197077751159668e+00,4.143529012799263000e-02,3.321366384625434875e-02,-6.632529944181442261e-02
8.980438113212585449e-01,7.569620758295059204e-02,8.657539486885070801e-01,2.443263120949268341e-02,-5.924032535403966904e-03,-9.402082562446594238e-01,-3.396710455417633057e-01,1.991510093212127686e-01,-1.907639950513839722e-01,4.709956049919128418e-01,3.848726749420166016e-01,-1.516139805316925049e-01,4.959579184651374817e-02,9.292668104171752930e-02,-9.369476698338985443e-03,-1.118774041533470154e-01,-7.943529635667800903e-03,-1.577419787645339966e-02,-1.776300929486751556e-02,1.228086743503808975e-02,-1.592551544308662415e-02,-1.530336402356624603e-02,7.860809564590454102e-02,1.653574705123901367e-01,3.293540477752685547e-01,1.283700942993164062e+00,-3.686065971851348877e-02,8.246037364006042480e-02,-3.796257823705673218e-02,2.256806194782257080e-02,-1.477021127939224243e-01,-3.102280944585800171e-02,1.302508831024169922e+00,4.220022261142730713e-02,3.402297198772430420e-02,-6.583366543054580688e-02
