8.332643508911132812e-01,3.355944156646728516e-02,8.681472539901733398e-01,-1.438432186841964722e-02,4.108002409338951111e-03,9.998152256011962891e-01,-1.207084394991397858e-02,2.417722716927528381e-02,-6.234323978424072266e-02,1.229991838335990906e-01,2.388661168515682220e-02,2.675829082727432251e-02,-1.780281402170658112e-02,4.364355280995368958e-02,-1.093348395079374313e-02,-3.455068171024322510e-02,6.761483848094940186e-03,-1.561273261904716492e-02,-3.465045243501663208e-02,8.444539271295070648e-03,1.007618475705385208e-02,-2.581858076155185699e-02,7.285033911466598511e-02,1.571931838989257812e-01,2.410947382450103760e-01,1.281472563743591309e+00,-2.324122749269008636e-02,6.836539506912231445e-02,-4.416324570775032043e-02,3.658654913306236267e-02,-1.417068243026733398e-01,-7.544606924057006836e-02,1.294112205505371094e+00,5.514784529805183411e-02,3.335817158222198486e-02,-6.256576627492904663e-02
8.348938822746276855e-01,3.601472824811935425e-02,8.683112859725952148e-01,-1.604648306965827942e-02,6.988471839576959610e-03,9.997112751007080078e-01,-1.646499708294868469e-02,2.219564281404018402e-02,-8.227596431970596313e-02,1.201426908373832703e-01,4.886674508452415466e-02,2.050756849348545074e-02,-2.158097364008426666e-02,4.060151800513267517e-02,-1.296107750385999680e-02,-4.140073060989379883e-02,1.619943999685347080e-03,-1.301974896341562271e-02,-3.861412405967712402e-02,2.536629792302846909e-03,1.369951758533716202e-02,-2.514041028916835785e-02,7.463210821151733398e-02,1.605471074581146240e-01,2.482706755399703979e-01,1.281147480010986328e+00,-2.135789953172206879e-02,7.278773188591003418e-02,-4.896468669176101685e-02,3.520552068948745728e-02,-1.429494321346282959e-01,-6.939359009265899658e-02,1.293942451477050781e+00,5.105546861886978149e-02,3.623942658305168152e-02,-6.028880178928375244e-02
8.378893136978149414e-01,3.955421969294548035e-02,8.685497641563415527e-01,-1.749258860945701599e-02,9.314714930951595306e-03,9.994573593139648438e-01,-2.631067112088203430e-02,2.300074510276317596e-02,-1.167901754379272461e-01,1.061620712280273438e-01,9.861166775226593018e-02,-4.132876638323068619e-03,-2.720932289958000183e-02,4.058668762445449829e-02,-1.139312982559204102e-02,-5.040898546576499939e-02,-1.188681274652481079e-02,-4.663062747567892075e-03,-4.386652261018753052e-02,-1.202180865220725536e-03,1.461521070450544357e-02,-2.005535736680030823e-02,7.108785957098007202e-02,1.622480303049087524e-01,2.588142752647399902e-01,1.282173514366149902e+00,-2.934743277728557587e-02,7.945635169744491577e-02,-5.172397196292877197e-02,3.269835934042930603e-02,-1.451945304870605469e-01,-6.416932493448257446e-02,1.294481277465820312e+00,5.068411305546760559e-02,3.785343840718269348e-02,-5.986719578504562378e-02
8.406953811645507812e-01,4.210964962840080261e-02,8.686082363128662109e-01,-1.892489194869995117e-02,9.167392738163471222e-03,9.991202354431152344e-01,-3.628445416688919067e-02,2.684053406119346619e-02,-1.523313522338867188e-01,8.853747695684432983e-02,1.529003828763961792e-01,-4.489127919077873230e-02,-2.958748862147331238e-02,4.451302811503410339e-02,-1.368668954819440842e-02,-5.744343250989913940e-02,-1.739795692265033722e-02,-2.964637242257595062e-04,-4.689536988735198975e-02,1.051486469805240631e-03,1.230765879154205322e-02,-1.656519435346126556e-02,6.541962176561355591e-02,1.619127392768859863e-01,2.640394568443298340e-01,1.284635663032531738e+00,-3.334679827094078064e-02,8.088720589876174927e-02,-5.236368998885154724e-02,3.134573251008987427e-02,-1.487338989973068237e-01,-6.136407330632209778e-02,1.295309424400329590e+00,5.055294558405876160e-02,3.850513324141502380e-02,-6.019303575158119202e-02
8.433974981307983398e-01,4.413593932986259460e-02,8.683783411979675293e-01,-2.013822086155414581e-02,7.551405113190412521e-03,9.986679553985595703e-01,-4.690146446228027344e-02,3.316450864076614380e-02,-1.916591674089431763e-01,7.177071273326873779e-02,2.144739180803298950e-01,-8.852370828390121460e-02,-3.959402441978454590e-02,5.067204684019088745e-02,-1.823140121996402740e-02,-6.246796995401382446e-02,-1.740000024437904358e-02,4.405984655022621155e-04,-4.804377630352973938e-02,7.100617513060569763e-03,7.067444268614053726e-03,-1.337074767798185349e-02,5.858283862471580505e-02,1.605435162782669067e-01,2.677344977855682373e-01,1.287756204605102539e+00,-3.608168661594390869e-02,8.229327201843261719e-02,-5.240472033619880676e-02,3.091633692383766174e-02,-1.549031585454940796e-01,-5.800376459956169128e-02,1.295325636863708496e+00,4.856278374791145325e-02,4.127578809857368469e-02,-5.748744308948516846e-02
8.466696143150329590e-01,4.582281410694122314e-02,8.680231571197509766e-01,-2.113432623445987701e-02,5.452365614473819733e-03,9.979696869850158691e-01,-5.983421206474304199e-02,4.361919686198234558e-02,-2.389097511768341064e-01,7.449923455715179443e-02,2.957230508327484131e-01,-1.446917206048965454e-01,-7.088952511548995972e-02,5.732932686805725098e-02,-2.282509021461009979e-02,-7.307378202676773071e-02,-1.740000024437904358e-02,9.431086364202201366e-04,-4.831374064087867737e-02,1.633017323911190033e-02,5.540011916309595108e-03,-8.193098008632659912e-03,4.578975588083267212e-02,1.570432633161544800e-01,2.649462223052978516e-01,1.292178511619567871e+00,-4.029818996787071228e-02,8.523584157228469849e-02,-5.686935037374496460e-02,2.999545074999332428e-02,-1.677584052085876465e-01,-5.491795390844345093e-02,1.294829845428466797e+00,4.830377548933029175e-02,4.340923577547073364e-02,-5.580426007509231567e-02
8.478969931602478027e-01,4.674110934138298035e-02,8.678929209709167480e-01,-2.082732133567333221e-02,5.330203566700220108e-03,9.974511861801147461e-01,-6.803659349679946899e-02,5.162476003170013428e-02,-2.643949389457702637e-01,8.792373538017272949e-02,3.483352959156036377e-01,-1.677177101373672485e-01,-3.662355616688728333e-02,5.864946171641349792e-02,-2.277409099042415619e-02,-8.233550935983657837e-02,-1.740000024437904358e-02,-3.103784983977675438e-04,-4.866170138120651245e-02,1.731264032423496246e-02,7.352210581302642822e-03,-5.396122112870216370e-03,3.928073123097419739e-02,1.559732556343078613e-01,2.649777531623840332e-01,1.294823288917541504e+00,-4.422021284699440002e-02,8.743859827518463135e-02,-6.173754110932350159e-02,2.864537201821804047e-02,-1.754977703094482422e-01,-4.763779416680335999e-02,1.297441840171813965e+00,4.921749606728553772e-02,3.968496993184089661e-02,-5.519964545965194702e-02
8.484681248664855957e-01,4.747481644153594971e-02,8.679761290550231934e-01,-2.081771753728389740e-02,6.262572482228279114e-03,9.969199299812316895e-01,-7.535251975059509277e-02,6.158216297626495361e-02,-2.776288390159606934e-01,1.201880425214767456e-01,3.803504705429077148e-01,-1.744460016489028931e-01,7.182730041677132249e-05,5.741435661911964417e-02,-2.274619601666927338e-02,-9.197237342596054077e-02,-1.740000024437904358e-02,-2.447259903419762850e-04,-4.974309355020523071e-02,1.466281991451978683e-02,1.090547163039445877e-02,-5.211059935390949249e-03,3.521608561277389526e-02,1.553665697574615479e-01,2.672277390956878662e-01,1.297096133232116699e+00,-4.395356774330139160e-02,8.634728938341140747e-02,-5.924703180789947510e-02,2.577579207718372345e-02,-1.787395477294921875e-01,-4.320065677165985107e-02,1.304312944412231445e+00,5.164622515439987183e-02,3.018402121961116791e-02,-5.546104162931442261e-02
8.480167984962463379e-01,4.860847070813179016e-02,8.681935667991638184e-01,-2.012295275926589966e-02,6.927547510713338852e-03,9.962476491928100586e-01,-8.389087766408920288e-02,7.989104837179183960e-02,-2.753479182720184326e-01,1.823664754629135132e-01,3.918291330337524414e-01,-1.580176204442977905e-01,4.747064039111137390e-02,5.748814716935157776e-02,-2.037254162132740021e-02,-1.058066636323928833e-01,-1.740000024437904358e-02,5.909901810809969902e-04,-5.039492994546890259e-02,1.163192279636859894e-02,1.534342765808105469e-02,-5.526138935238122940e-03,3.585193678736686707e-02,1.563578099012374878e-01,2.723316252231597900e-01,1.294707655906677246e+00,-3.900714218616485596e-02,7.881324738264083862e-02,-5.139177292585372925e-02,2.142605558037757874e-02,-1.760611236095428467e-01,-4.943235591053962708e-02,1.316141009330749512e+00,5.839538201689720154e-02,1.865179650485515594e-02,-5.765235424041748047e-02
8.470000028610229492e-01,4.904622957110404968e-02,8.682677745819091797e-01,-1.887430064380168915e-02,7.150620222091674805e-03,9.957007765769958496e-01,-9.040257334709167480e-02,9.194486588239669800e-02,-2.609054446220397949e-01,2.346538752317428589e-01,3.820533454418182373e-01,-1.509568840265274048e-01,6.749013811349868774e-02,5.791369080543518066e-02,-1.626859977841377258e-02,-1.186516731977462769e-01,-1.740000024437904358e-02,2.179213879571761936e-05,-5.145225301384925842e-02,9.064618498086929321e-03,1.674023829400539398e-02,-6.338933948427438736e-03,4.043689742684364319e-02,1.589515060186386108e-01,2.729045152664184570e-01,1.291134476661682129e+00,-3.520608693361282349e-02,7.526616752147674561e-02,-5.075312033295631409e-02,1.979192905128002167e-02,-1.722925156354904175e-01,-5.952244624495506287e-02,1.323265790939331055e+00,6.026932224631309509e-02,8.763084188103675842e-03,-5.888205021619796753e-02
