5.570334196090698242e-01,8.843785524368286133e-02,8.683604001998901367e-01,-6.958300713449716568e-03,-2.050352096557617188e-02,7.227301597595214844e-01,-6.907910704612731934e-01,6.921839714050292969e-02,-3.338498249650001526e-02,1.528270393610000610e-01,-1.416189968585968018e-02,-5.444913171231746674e-03,-2.699389494955539703e-02,-2.846661210060119629e-01,-1.270183175802230835e-01,-1.754834651947021484e-01,1.481036990880966187e-01,9.203564375638961792e-02,4.935418814420700073e-02,-2.247194387018680573e-02,1.959369704127311707e-02,-2.360166050493717194e-02,8.605468273162841797e-02,1.918496936559677124e-01,2.584062516689300537e-01,1.310196042060852051e+00,-4.670361801981925964e-02,9.911068528890609741e-02,-5.432381108403205872e-02,4.335473477840423584e-02,-1.605422496795654297e-01,-1.569829583168029785e-01,1.310152769088745117e+00,3.354669362306594849e-02,3.225463908165693283e-03,-8.157449960708618164e-02
5.469784140586853027e-01,8.595222979784011841e-02,8.675736784934997559e-01,-7.407632190734148026e-03,-1.999347284436225891e-02,7.221521139144897461e-01,-6.914056539535522461e-01,8.160231262445449829e-02,-2.768926508724689484e-02,1.586710363626480103e-01,-1.734844036400318146e-02,-8.076214231550693512e-03,-3.575016930699348450e-02,-2.853867113590240479e-01,-1.174918562173843384e-01,-1.716379225254058838e-01,1.325640529394149780e-01,1.320958137512207031e-01,6.469286233186721802e-02,-2.381538413465023041e-02,1.870343834161758423e-02,-2.534401975572109222e-02,8.889105170965194702e-02,1.952814757823944092e-01,2.636017501354217529e-01,1.315800786018371582e+00,-5.052590370178222656e-02,1.062024608254432678e-01,-5.571320652961730957e-02,4.513693973422050476e-02,-1.594572365283966064e-01,-1.611294299364089966e-01,1.307098150253295898e+00,3.113701194524765015e-02,4.439184907823801041e-03,-8.003812283277511597e-02
5.311223268508911133e-01,8.299401402473449707e-02,8.663094639778137207e-01,-7.736210245639085770e-03,-1.996856182813644409e-02,7.219910621643066406e-01,-6.915708780288696289e-01,1.035995483398437500e-01,-2.265542931854724884e-02,1.710888445377349854e-01,-1.740000024437904358e-02,-1.128108147531747818e-02,-4.885276779532432556e-02,-2.725864946842193604e-01,-1.116468086838722229e-01,-1.482694596052169800e-01,1.290750056505203247e-01,1.309907287359237671e-01,1.331307888031005859e-01,-2.223756350576877594e-02,1.643194071948528290e-02,-2.819006145000457764e-02,9.267865866422653198e-02,1.973917633295059204e-01,2.762843668460845947e-01,1.323603510856628418e+00,-5.038713663816452026e-02,1.135766580700874329e-01,-5.849228426814079285e-02,4.713581874966621399e-02,-1.586826145648956299e-01,-1.634824275970458984e-01,1.301250219345092773e+00,2.885233238339424133e-02,8.395850658416748047e-03,-7.874040305614471436e-02
5.176120996475219727e-01,8.099907636642456055e-02,8.651740550994873047e-01,-8.027509786188602448e-03,-2.032877691090106964e-02,7.222697734832763672e-01,-6.912660002708435059e-01,1.230924874544143677e-01,-1.962285116314888000e-02,1.834775507450103760e-01,-1.740000024437904358e-02,-9.151626378297805786e-03,-6.123504415154457092e-02,-2.554415464401245117e-01,-1.120503991842269897e-01,-1.358951628208160400e-01,1.351696550846099854e-01,1.127106845378875732e-01,1.596711426973342896e-01,-2.033758349716663361e-02,1.493170019239187241e-02,-2.993255108594894409e-02,9.652692079544067383e-02,2.010519355535507202e-01,2.863247394561767578e-01,1.326717734336853027e+00,-4.829505085945129395e-02,1.155148074030876160e-01,-5.831348150968551636e-02,4.796163737773895264e-02,-1.571945846080780029e-01,-1.645798683166503906e-01,1.295742034912109375e+00,2.691235765814781189e-02,1.376852765679359436e-02,-7.841242104768753052e-02
5.029164552688598633e-01,7.925803214311599731e-02,8.638407588005065918e-01,-8.402436040341854095e-03,-2.089309133589267731e-02,7.225512266159057617e-01,-6.909505128860473633e-01,1.445854753255844116e-01,-1.756351813673973083e-02,1.972237527370452881e-01,-1.740000024437904358e-02,-7.632758351974189281e-04,-7.562072575092315674e-02,-2.341290563344955444e-01,-1.115157455205917358e-01,-1.242253482341766357e-01,1.413089334964752197e-01,7.770221680402755737e-02,1.617192775011062622e-01,-1.676937937736511230e-02,1.264130789786577225e-02,-3.158525377511978149e-02,1.002341359853744507e-01,2.037359178066253662e-01,2.972562611103057861e-01,1.328345656394958496e+00,-4.698812961578369141e-02,1.174770593643188477e-01,-5.816219374537467957e-02,4.756637662649154663e-02,-1.562708467245101929e-01,-1.629389673471450806e-01,1.290871262550354004e+00,2.640080638229846954e-02,1.910837180912494659e-02,-7.846834510564804077e-02
4.813683927059173584e-01,7.686354219913482666e-02,8.618392348289489746e-01,-8.127543143928050995e-03,-2.082919329404830933e-02,7.229951024055480957e-01,-6.904912590980529785e-01,1.760055720806121826e-01,-1.554500032216310501e-02,2.176244258880615234e-01,-1.183866336941719055e-02,1.587307825684547424e-02,-9.918797016143798828e-02,-2.017852365970611572e-01,-1.034883782267570496e-01,-1.053770184516906738e-01,1.397115886211395264e-01,3.115290030837059021e-02,1.532979756593704224e-01,-1.103564724326133728e-02,9.162651374936103821e-03,-3.121142648160457611e-02,1.040961071848869324e-01,2.057321220636367798e-01,3.133543729782104492e-01,1.328668594360351562e+00,-4.427899420261383057e-02,1.187472939491271973e-01,-5.863308534026145935e-02,4.648948460817337036e-02,-1.548696756362915039e-01,-1.577148586511611938e-01,1.285455584526062012e+00,2.483835443854331970e-02,2.560494653880596161e-02,-7.869121432304382324e-02
4.642423987388610840e-01,7.591491192579269409e-02,8.604737520217895508e-01,-8.304329589009284973e-03,-2.137762866914272308e-02,7.230212688446044922e-01,-6.904449462890625000e-01,2.019983530044555664e-01,-2.005152404308319092e-02,2.318583130836486816e-01,-1.306058373302221298e-03,3.194214403629302979e-02,-1.140071451663970947e-01,-1.767844110727310181e-01,-1.005090102553367615e-01,-9.246017038822174072e-02,1.394338607788085938e-01,5.610791777144186199e-05,1.430780142545700073e-01,-5.525653250515460968e-03,7.254386786371469498e-03,-3.045334108173847198e-02,1.034961789846420288e-01,2.067597061395645142e-01,3.227886259555816650e-01,1.326854228973388672e+00,-4.111355915665626526e-02,1.181400269269943237e-01,-5.747347697615623474e-02,4.409435763955116272e-02,-1.531241536140441895e-01,-1.529879570007324219e-01,1.283183097839355469e+00,2.540715411305427551e-02,2.826528809964656830e-02,-7.965235412120819092e-02
4.473474025726318359e-01,7.578755170106887817e-02,8.598355650901794434e-01,-8.688912726938724518e-03,-2.230369858443737030e-02,7.235858440399169922e-01,-6.898192167282104492e-01,2.284397929906845093e-01,-2.721216715872287750e-02,2.435330897569656372e-01,1.087113376706838608e-02,5.552366375923156738e-02,-1.307689100503921509e-01,-1.518434882164001465e-01,-1.043686345219612122e-01,-8.273460716009140015e-02,1.459509581327438354e-01,-2.339610643684864044e-02,1.246816664934158325e-01,1.638670335523784161e-03,8.043883368372917175e-03,-2.886997163295745850e-02,9.777589142322540283e-02,2.051156014204025269e-01,3.310363888740539551e-01,1.325192570686340332e+00,-3.762222826480865479e-02,1.174607872962951660e-01,-5.629060044884681702e-02,4.015004634857177734e-02,-1.516131460666656494e-01,-1.475667059421539307e-01,1.283380866050720215e+00,2.710391953587532043e-02,2.674702182412147522e-02,-8.133777230978012085e-02
4.257878661155700684e-01,7.590311765670776367e-02,8.601789474487304688e-01,-9.060993790626525879e-03,-2.333202213048934937e-02,7.246921062469482422e-01,-6.886181235313415527e-01,2.623102366924285889e-01,-3.796903043985366821e-02,2.570409178733825684e-01,2.739427238702774048e-02,9.766239672899246216e-02,-1.498099714517593384e-01,-1.188967525959014893e-01,-1.105736717581748962e-01,-6.718476861715316772e-02,1.545814871788024902e-01,-4.157257080078125000e-02,1.005130335688591003e-01,1.154725905507802963e-02,1.161543838679790497e-02,-2.624959312379360199e-02,8.722812682390213013e-02,1.974384933710098267e-01,3.502376675605773926e-01,1.319160461425781250e+00,-3.761250153183937073e-02,1.165008693933486938e-01,-6.141876801848411560e-02,3.518616780638694763e-02,-1.532250195741653442e-01,-1.330285668373107910e-01,1.287083625793457031e+00,3.082878142595291138e-02,2.529935352504253387e-02,-8.187976479530334473e-02
4.102803468704223633e-01,7.599528133869171143e-02,8.610637187957763672e-01,-9.710852056741714478e-03,-2.426806092262268066e-02,7.242949604988098145e-01,-6.889946460723876953e-01,2.872587442398071289e-01,-4.847592860460281372e-02,2.695719897747039795e-01,3.998385742306709290e-02,1.309621483087539673e-01,-1.613070964813232422e-01,-9.502917528152465820e-02,-1.121613010764122009e-01,-5.486230552196502686e-02,1.546884626150131226e-01,-4.850006103515625000e-02,8.358566462993621826e-02,1.689513958990573883e-02,1.155959255993366241e-02,-2.573876269161701202e-02,8.164791762828826904e-02,1.912914812564849854e-01,3.671936392784118652e-01,1.311525702476501465e+00,-4.296487942337989807e-02,1.108567714691162109e-01,-6.842211633920669556e-02,3.189934417605400085e-02,-1.570418775081634521e-01,-1.164340153336524963e-01,1.289896011352539062e+00,3.090275265276432037e-02,2.655263431370258331e-02,-7.836481183767318726e-02
3.954189717769622803e-01,7.622087001800537109e-02,8.622208833694458008e-01,-1.057141926139593124e-02,-2.528842166066169739e-02,7.224159240722656250e-01,-6.909152865409851074e-01,3.109410405158996582e-01,-6.184117496013641357e-02,2.860879302024841309e-01,5.460545048117637634e-02,1.607953757047653198e-01,-1.717781275510787964e-01,-7.192578911781311035e-02,-1.118398308753967285e-01,-4.430192336440086365e-02,1.511558443307876587e-01,-5.055365338921546936e-02,6.505934894084930420e-02,2.159331925213336945e-02,7.866190746426582336e-03,-2.582257613539695740e-02,7.733828574419021606e-02,1.865887790918350220e-01,3.785048127174377441e-01,1.301399827003479004e+00,-4.375925660133361816e-02,1.013617143034934998e-01,-7.118569314479827881e-02,2.902933582663536072e-02,-1.628570705652236938e-01,-9.925415366888046265e-02,1.291547536849975586e+00,2.817404456436634064e-02,2.773683331906795502e-02,-7.562310993671417236e-02
3.769131600856781006e-01,7.685878127813339233e-02,8.636120557785034180e-01,-1.098300516605377197e-02,-2.630685642361640930e-02,7.187060117721557617e-01,-6.947294473648071289e-01,3.362534046173095703e-01,-8.361305296421051025e-02,3.129126131534576416e-01,8.572583645582199097e-02,1.671282500028610229e-01,-1.307369023561477661e-01,-4.258136823773384094e-02,-1.050466671586036682e-01,-3.347338736057281494e-02,1.371530741453170776e-01,-4.845066368579864502e-02,4.080819711089134216e-02,2.900321036577224731e-02,1.298432616749778390e-04,-2.496264129877090454e-02,7.309568673372268677e-02,1.819312572479248047e-01,3.818481266498565674e-01,1.285451769828796387e+00,-3.731115534901618958e-02,9.076445549726486206e-02,-6.491953134536743164e-02,2.676296234130859375e-02,-1.713707745075225830e-01,-8.486114442348480225e-02,1.292570710182189941e+00,3.017735481262207031e-02,2.729713171720504761e-02,-7.431238889694213867e-02
3.654703497886657715e-01,7.823405414819717407e-02,8.648021221160888672e-01,-1.249325089156627655e-02,-2.625277824699878693e-02,7.154339551925659180e-01,-6.980751752853393555e-01,3.425125479698181152e-01,-1.036474034190177917e-01,3.174307048320770264e-01,1.182726845145225525e-01,1.232699900865554810e-01,-6.602375954389572144e-02,-2.807622030377388000e-02,-9.827453643083572388e-02,-3.024169616401195526e-02,1.201571673154830933e-01,-4.191836714744567871e-02,2.762968279421329498e-02,3.180020302534103394e-02,-4.600699525326490402e-03,-2.464280091226100922e-02,6.874414533376693726e-02,1.785162091255187988e-01,3.780890405178070068e-01,1.274845957756042480e+00,-3.388668224215507507e-02,8.199419826269149780e-02,-6.213170662522315979e-02,2.715813554823398590e-02,-1.771614104509353638e-01,-8.470313251018524170e-02,1.291988015174865723e+00,3.257286176085472107e-02,2.770631015300750732e-02,-7.488902658224105835e-02
3.560351431369781494e-01,7.969681173563003540e-02,8.659626841545104980e-01,-1.381329167634248734e-02,-2.550894021987915039e-02,7.119169831275939941e-01,-7.016642093658447266e-01,3.400646150112152100e-01,-1.264609545469284058e-01,3.150257468223571777e-01,1.583433300256729126e-01,7.102566957473754883e-02,-5.867885798215866089e-02,-1.749666221439838409e-02,-8.893183618783950806e-02,-3.099153004586696625e-02,9.993916749954223633e-02,-3.248311951756477356e-02,1.787631027400493622e-02,3.427526727318763733e-02,-8.307592011988162994e-03,-2.301504090428352356e-02,6.295227259397506714e-02,1.734133809804916382e-01,3.712619841098785400e-01,1.266157627105712891e+00,-3.005220741033554077e-02,7.435397803783416748e-02,-6.209363788366317749e-02,2.841903641819953918e-02,-1.835313290357589722e-01,-8.779447525739669800e-02,1.291988611221313477e+00,3.225245699286460876e-02,2.848236076533794403e-02,-7.587113976478576660e-02
3.455186188220977783e-01,8.081982284784317017e-02,8.673020005226135254e-01,-1.436938997358083725e-02,-2.374456264078617096e-02,7.084518671035766602e-01,-7.052131891250610352e-01,3.253706097602844238e-01,-1.552700698375701904e-01,3.096558749675750732e-01,2.130418717861175537e-01,1.781492680311203003e-02,-5.326016992330551147e-02,-5.737674422562122345e-03,-7.168617844581604004e-02,-3.078212775290012360e-02,6.928006559610366821e-02,-1.683810353279113770e-02,8.874958381056785583e-03,3.863669559359550476e-02,-8.261309005320072174e-03,-1.876823790371417999e-02,5.439655855298042297e-02,1.647694706916809082e-01,3.605093955993652344e-01,1.257940411567687988e+00,-2.501545101404190063e-02,6.978797912597656250e-02,-6.087289378046989441e-02,3.229520097374916077e-02,-1.931158602237701416e-01,-9.057106077671051025e-02,1.293660640716552734e+00,3.611166775226593018e-02,2.701460011303424835e-02,-7.762793451547622681e-02
3.393708169460296631e-01,8.135917782783508301e-02,8.680890202522277832e-01,-1.496359147131443024e-02,-2.264046110212802887e-02,7.071778178215026855e-01,-7.065147161483764648e-01,3.061290085315704346e-01,-1.758351922035217285e-01,3.017192482948303223e-01,2.525056004524230957e-01,-1.791254058480262756e-02,-4.989856109023094177e-02,4.795542045030742884e-04,-5.964145809412002563e-02,-3.062712959945201874e-02,4.638146609067916870e-02,-4.791921470314264297e-03,6.625913083553314209e-03,4.159235209226608276e-02,-5.053243599832057953e-03,-1.756862550973892212e-02,5.052080377936363220e-02,1.580151021480560303e-01,3.544194400310516357e-01,1.252394080162048340e+00,-2.220418490469455719e-02,6.474996358156204224e-02,-6.044421717524528503e-02,3.576743602752685547e-02,-2.001025676727294922e-01,-8.737404644489288330e-02,1.297162890434265137e+00,3.552356362342834473e-02,2.115215361118316650e-02,-7.575831562280654907e-02
3.343534767627716064e-01,8.180665969848632812e-02,8.686413764953613281e-01,-1.565727777779102325e-02,-2.179513499140739441e-02,7.061606645584106445e-01,-7.075428962707519531e-01,2.813241779804229736e-01,-1.954322010278701782e-01,2.862142026424407959e-01,2.875962555408477783e-01,-4.443812742829322815e-02,-4.919685423374176025e-02,5.044169723987579346e-03,-4.859225451946258545e-02,-3.346158191561698914e-02,2.446450106799602509e-02,6.106779444962739944e-03,7.205133792012929916e-03,4.451643675565719604e-02,-2.778800437226891518e-03,-1.709957607090473175e-02,4.967589303851127625e-02,1.519980132579803467e-01,3.508512675762176514e-01,1.245856046676635742e+00,-2.169910632073879242e-02,5.797535926103591919e-02,-5.973393097519874573e-02,3.733973577618598938e-02,-2.056273221969604492e-01,-8.319675177335739136e-02,1.302201151847839355e+00,3.648807480931282043e-02,1.539201103150844574e-02,-7.468684017658233643e-02
3.288874030113220215e-01,8.224553614854812622e-02,8.689419627189636230e-01,-1.653906144201755524e-02,-2.088283933699131012e-02,7.046094536781311035e-01,-7.090951204299926758e-01,2.420796602964401245e-01,-2.171290516853332520e-01,2.530507147312164307e-01,3.235754370689392090e-01,-7.149263471364974976e-02,-5.634659528732299805e-02,9.980967268347740173e-03,-3.713618218898773193e-02,-4.073975607752799988e-02,1.604145974852144718e-03,1.710792258381843567e-02,6.155834533274173737e-03,4.753281548619270325e-02,-1.785092754289507866e-03,-1.693939603865146637e-02,5.233127251267433167e-02,1.466963738203048706e-01,3.457296490669250488e-01,1.235640168190002441e+00,-2.295793406665325165e-02,4.832055047154426575e-02,-5.803433433175086975e-02,3.847600147128105164e-02,-2.087930738925933838e-01,-8.100224286317825317e-02,1.309088110923767090e+00,3.713967651128768921e-02,7.786639966070652008e-03,-7.344953715801239014e-02
3.258816599845886230e-01,8.254878222942352295e-02,8.689673542976379395e-01,-1.707975193858146667e-02,-2.024006843566894531e-02,7.037868499755859375e-01,-7.099173665046691895e-01,2.099783867597579956e-01,-2.289611548185348511e-01,2.224946022033691406e-01,3.425554037094116211e-01,-9.128819406032562256e-02,-6.026387214660644531e-02,1.243902090936899185e-02,-3.090422786772251129e-02,-4.423082619905471802e-02,-1.042035408318042755e-02,2.171569131314754486e-02,4.617216996848583221e-03,4.878852516412734985e-02,-1.000680727884173393e-03,-1.682952418923377991e-02,5.564362183213233948e-02,1.448764204978942871e-01,3.390474319458007812e-01,1.229675531387329102e+00,-2.475694194436073303e-02,4.182745888829231262e-02,-5.732537433505058289e-02,3.912867233157157898e-02,-2.084580063819885254e-01,-8.335068821907043457e-02,1.312888026237487793e+00,3.599725291132926941e-02,2.258986933156847954e-03,-7.263808697462081909e-02
3.244135677814483643e-01,8.303120732307434082e-02,8.689790368080139160e-01,-1.857354119420051575e-02,-1.960363797843456268e-02,7.026987671852111816e-01,-7.109748125076293945e-01,1.727451831102371216e-01,-2.385189980268478394e-01,1.835877746343612671e-01,3.546336591243743896e-01,-1.214493140578269958e-01,-5.916367098689079285e-02,1.116808690130710602e-02,-2.861940674483776093e-02,-4.779292643070220947e-02,-1.739998534321784973e-02,2.304578199982643127e-02,4.057290498167276382e-03,4.715579375624656677e-02,-7.125780684873461723e-04,-1.822185143828392029e-02,5.830251425504684448e-02,1.442340165376663208e-01,3.299660086631774902e-01,1.226611018180847168e+00,-2.683434635400772095e-02,3.804881498217582703e-02,-5.639139190316200256e-02,3.902205452322959900e-02,-2.058114707469940186e-01,-8.573844283819198608e-02,1.316312074661254883e+00,3.637386113405227661e-02,-3.884006291627883911e-03,-7.277764379978179932e-02
3.231130540370941162e-01,8.359355479478836060e-02,8.690996170043945312e-01,-1.954636350274085999e-02,-1.961281709372997284e-02,7.021231055259704590e-01,-7.115169763565063477e-01,1.297616362571716309e-01,-2.408985346555709839e-01,1.354924887418746948e-01,3.506901264190673828e-01,-1.478761583566665649e-01,-7.029237598180770874e-02,1.149052940309047699e-02,-3.049758821725845337e-02,-4.696589708328247070e-02,-1.740000024437904358e-02,2.365959249436855316e-02,4.130980465561151505e-03,4.610732570290565491e-02,1.224276929860934615e-04,-1.999269798398017883e-02,6.085867434740066528e-02,1.429304480552673340e-01,3.186973035335540771e-01,1.228391170501708984e+00,-2.586276829242706299e-02,3.715447336435317993e-02,-5.642472580075263977e-02,3.853563964366912842e-02,-2.007503360509872437e-01,-8.705057948827743530e-02,1.319010972976684570e+00,3.798639774322509766e-02,-9.494327940046787262e-03,-7.229010015726089478e-02
3.230578303337097168e-01,8.396437764167785645e-02,8.691074252128601074e-01,-1.978376135230064392e-02,-1.979286596179008484e-02,7.024341225624084473e-01,-7.111983895301818848e-01,1.020589321851730347e-01,-2.341621071100234985e-01,1.026533544063568115e-01,3.322220444679260254e-01,-1.601177006959915161e-01,-7.562081515789031982e-02,1.143503561615943909e-02,-3.144710510969161987e-02,-4.642064124345779419e-02,-1.740000024437904358e-02,2.203662879765033722e-02,3.657638793811202049e-03,4.536967352032661438e-02,1.537169096991419792e-03,-2.098560892045497894e-02,6.243782863020896912e-02,1.413155645132064819e-01,3.108862042427062988e-01,1.232306003570556641e+00,-2.554873935878276825e-02,3.968170657753944397e-02,-5.610120296478271484e-02,3.871548548340797424e-02,-1.967028975486755371e-01,-8.791659772396087646e-02,1.318884372711181641e+00,3.819072619080543518e-02,-1.068487856537103653e-02,-7.103957235813140869e-02
3.235251307487487793e-01,8.426478505134582520e-02,8.690477013587951660e-01,-1.969054527580738068e-02,-1.994910649955272675e-02,7.031794786453247070e-01,-7.104596495628356934e-01,8.001454919576644897e-02,-2.232833355665206909e-01,8.168904483318328857e-02,3.073818981647491455e-01,-1.729007214307785034e-01,-8.248864114284515381e-02,1.117187738418579102e-02,-3.289807587862014771e-02,-4.651143401861190796e-02,-1.561461482197046280e-02,2.022112533450126648e-02,4.004095215350389481e-03,4.309949651360511780e-02,3.031173953786492348e-03,-2.126206457614898682e-02,6.479120254516601562e-02,1.405313462018966675e-01,3.055290579795837402e-01,1.236034393310546875e+00,-2.544664219021797180e-02,4.332203045487403870e-02,-5.492488294839859009e-02,3.863526880741119385e-02,-1.924656033515930176e-01,-8.743881434202194214e-02,1.316604375839233398e+00,3.833293169736862183e-02,-8.716491982340812683e-03,-6.958980113267898560e-02
3.247196078300476074e-01,8.407397568225860596e-02,8.689050674438476562e-01,-1.846765540540218353e-02,-1.960378140211105347e-02,7.049750685691833496e-01,-7.087205648422241211e-01,5.958205834031105042e-02,-2.016425430774688721e-01,7.538708299398422241e-02,2.653243243694305420e-01,-1.691291779279708862e-01,-9.463820606470108032e-02,1.067357137799263000e-02,-3.654901683330535889e-02,-4.642621055245399475e-02,-4.103741142898797989e-03,1.267760433256626129e-02,4.431947600096464157e-03,3.882993012666702271e-02,6.183179095387458801e-03,-1.957232877612113953e-02,6.885012239217758179e-02,1.411812305450439453e-01,2.980880737304687500e-01,1.240045428276062012e+00,-2.819063514471054077e-02,4.705270007252693176e-02,-5.336048454046249390e-02,3.764085099101066589e-02,-1.860621869564056396e-01,-8.567356318235397339e-02,1.312398433685302734e+00,3.767058625817298889e-02,-3.107321215793490410e-03,-6.874503195285797119e-02
3.263488113880157471e-01,8.342709392309188843e-02,8.686770200729370117e-01,-1.738246902823448181e-02,-1.945130340754985809e-02,7.065692543983459473e-01,-7.071629166603088379e-01,4.923601821064949036e-02,-1.845559477806091309e-01,7.767754048109054565e-02,2.309414297342300415e-01,-1.357950419187545776e-01,-8.453427255153656006e-02,9.692607447504997253e-03,-3.932494297623634338e-02,-4.589195176959037781e-02,5.990460980683565140e-03,4.761323798447847366e-03,4.619634244590997696e-03,3.576010465621948242e-02,7.412903476506471634e-03,-1.889006234705448151e-02,7.267834991216659546e-02,1.416239291429519653e-01,2.937711179256439209e-01,1.241860628128051758e+00,-2.723240666091442108e-02,4.799323156476020813e-02,-5.039788782596588135e-02,3.700974211096763611e-02,-1.820527464151382446e-01,-8.521045744419097900e-02,1.308031678199768066e+00,3.485256806015968323e-02,2.757295267656445503e-03,-6.841196864843368530e-02
3.289488554000854492e-01,8.268497139215469360e-02,8.682724833488464355e-01,-1.651296764612197876e-02,-1.948712766170501709e-02,7.082128524780273438e-01,-7.055367231369018555e-01,4.143692180514335632e-02,-1.682423353195190430e-01,8.364260941743850708e-02,1.977619677782058716e-01,-9.376455843448638916e-02,-2.551208250224590302e-02,7.268171757459640503e-03,-4.217090830206871033e-02,-4.504847154021263123e-02,1.552940346300601959e-02,-4.028561525046825409e-03,5.758424289524555206e-03,3.229480609297752380e-02,8.563773706555366516e-03,-1.920191012322902679e-02,7.595323771238327026e-02,1.410547047853469849e-01,2.895888984203338623e-01,1.243770360946655273e+00,-2.529024705290794373e-02,4.989666491746902466e-02,-4.906229674816131592e-02,3.740052506327629089e-02,-1.791831851005554199e-01,-8.896219730377197266e-02,1.301661491394042969e+00,3.136767074465751648e-02,1.245963294059038162e-02,-6.882567703723907471e-02
3.342868387699127197e-01,8.227691054344177246e-02,8.674290776252746582e-01,-1.510179135948419571e-02,-1.952917687594890594e-02,7.103318572044372559e-01,-7.034338712692260742e-01,3.492827713489532471e-02,-1.482208967208862305e-01,9.377609193325042725e-02,1.656362116336822510e-01,-7.578574866056442261e-02,-1.343378238379955292e-02,1.969450851902365685e-03,-4.654087126255035400e-02,-4.530730098485946655e-02,2.898364514112472534e-02,-1.613668166100978851e-02,8.137897588312625885e-03,2.829217351973056793e-02,8.743280544877052307e-03,-1.887166313827037811e-02,7.865498960018157959e-02,1.376927644014358521e-01,2.867146730422973633e-01,1.246823668479919434e+00,-2.405001595616340637e-02,5.449708551168441772e-02,-4.944058135151863098e-02,3.804451599717140198e-02,-1.785629987716674805e-01,-9.679098427295684814e-02,1.291258335113525391e+00,2.950041182339191437e-02,2.772467024624347687e-02,-7.076086848974227905e-02
3.389300704002380371e-01,8.222275227308273315e-02,8.668865561485290527e-01,-1.402672287076711655e-02,-1.941950991749763489e-02,7.115420103073120117e-01,-7.022351026535034180e-01,3.018388338387012482e-02,-1.368197202682495117e-01,9.722726047039031982e-02,1.478219330310821533e-01,-6.439664214849472046e-02,-1.383837871253490448e-02,-3.288431093096733093e-03,-5.261975154280662537e-02,-4.813816025853157043e-02,4.433657228946685791e-02,-2.678248472511768341e-02,1.129950862377882004e-02,2.408329024910926819e-02,8.036456070840358734e-03,-1.740434765815734863e-02,7.818823307752609253e-02,1.341282427310943604e-01,2.863028049468994141e-01,1.250826478004455566e+00,-2.291923761367797852e-02,5.837011709809303284e-02,-4.990944266319274902e-02,3.785566985607147217e-02,-1.795337796211242676e-01,-1.036258563399314880e-01,1.282975316047668457e+00,2.518615871667861938e-02,3.925233334302902222e-02,-7.106409221887588501e-02
3.430845439434051514e-01,8.251319080591201782e-02,8.669154644012451172e-01,-1.283265929669141769e-02,-1.916929893195629120e-02,7.124147415161132812e-01,-7.013794183731079102e-01,2.582188323140144348e-02,-1.303817331790924072e-01,9.664166718721389771e-02,1.385346800088882446e-01,-5.504291504621505737e-02,-1.224348787218332291e-02,-8.038792759180068970e-03,-6.323958188295364380e-02,-4.997270926833152771e-02,6.761617958545684814e-02,-3.626494854688644409e-02,1.311087422072887421e-02,1.832824200391769409e-02,6.197547074407339096e-03,-1.402981113642454147e-02,7.563585042953491211e-02,1.318376809358596802e-01,2.858529090881347656e-01,1.256494283676147461e+00,-2.383894845843315125e-02,6.339485198259353638e-02,-5.198569968342781067e-02,3.426042571663856506e-02,-1.774538457393646240e-01,-1.092576980590820312e-01,1.279328227043151855e+00,2.008208073675632477e-02,4.546603187918663025e-02,-7.457754760980606079e-02
3.476509451866149902e-01,8.294912427663803101e-02,8.676108717918395996e-01,-1.116748619824647903e-02,-1.892458088696002960e-02,7.156979441642761230e-01,-6.980641484260559082e-01,2.126868441700935364e-02,-1.240911260247230530e-01,9.438593685626983643e-02,1.302209198474884033e-01,-4.053300619125366211e-02,-6.321169901639223099e-03,-1.364927273243665695e-02,-9.048908203840255737e-02,-4.921715334057807922e-02,1.214211061596870422e-01,-5.718822777271270752e-02,2.151400409638881683e-02,9.034241549670696259e-03,1.069964654743671417e-02,-1.045837718993425369e-02,7.379664480686187744e-02,1.329244077205657959e-01,2.831379473209381104e-01,1.264832615852355957e+00,-2.703952230513095856e-02,7.018058747053146362e-02,-5.452052876353263855e-02,3.087795712053775787e-02,-1.691781580448150635e-01,-1.210587024688720703e-01,1.280069112777709961e+00,1.922470703721046448e-02,3.943837061524391174e-02,-8.185219019651412964e-02
3.502563238143920898e-01,8.368296921253204346e-02,8.682358860969543457e-01,-1.024600584059953690e-02,-1.974728517234325409e-02,7.202284932136535645e-01,-6.933801174163818359e-01,2.067440934479236603e-02,-1.187843382358551025e-01,9.823242574930191040e-02,1.200273111462593079e-01,-3.003647550940513611e-02,-3.258481156080961227e-03,-1.674737595021724701e-02,-1.193327009677886963e-01,-4.465636983513832092e-02,1.739745885133743286e-01,-8.825797587633132935e-02,4.241311922669410706e-02,3.004257101565599442e-03,1.880424283444881439e-02,-9.499690495431423187e-03,7.413202524185180664e-02,1.378311663866043091e-01,2.791673839092254639e-01,1.268293261528015137e+00,-3.077152371406555176e-02,7.170747965574264526e-02,-5.153098329901695251e-02,2.911450900137424469e-02,-1.624102294445037842e-01,-1.311392486095428467e-01,1.280914187431335449e+00,2.725215442478656769e-02,3.505288437008857727e-02,-8.339917659759521484e-02
