1.096224308013916016e+00,4.513537883758544922e-02,8.646117448806762695e-01,2.491900883615016937e-02,-5.956123583018779755e-03,1.192590966820716858e-02,-9.996005892753601074e-01,1.062112301588058472e-01,-2.088688015937805176e-01,1.739712208509445190e-01,1.217364743351936340e-01,1.384027600288391113e-01,6.117079872637987137e-03,5.154072120785713196e-02,7.370863854885101318e-02,-3.057335130870342255e-02,1.310507357120513916e-01,-1.748809963464736938e-01,1.513900421559810638e-02,3.702402487397193909e-02,1.285865437239408493e-02,-1.698950491845607758e-02,7.035943865776062012e-02,1.666711121797561646e-01,2.805772721767425537e-01,1.312325119972229004e+00,-5.382097139954566956e-02,7.113684713840484619e-02,-6.186468899250030518e-02,2.610893361270427704e-02,-1.438861340284347534e-01,-8.682034909725189209e-02,1.321639299392700195e+00,4.077503085136413574e-02,-2.301423996686935425e-02,-7.408698648214340210e-02
1.082934021949768066e+00,3.745510056614875793e-02,8.625141382217407227e-01,2.531713806092739105e-02,-7.383648771792650223e-03,1.152337528765201569e-02,-9.995858073234558105e-01,1.231427267193794250e-01,-2.307076901197433472e-01,1.848594844341278076e-01,1.230437681078910828e-01,1.673130989074707031e-01,-6.434195674955844879e-03,6.445299834012985229e-02,7.459566742181777954e-02,-2.110442891716957092e-02,9.600982069969177246e-02,-1.582501977682113647e-01,2.870300784707069397e-03,4.249896109104156494e-02,1.237159874290227890e-02,-1.122741308063268661e-02,6.663613021373748779e-02,1.691490858793258667e-01,2.934740483760833740e-01,1.300567746162414551e+00,-5.773089826107025146e-02,5.837210267782211304e-02,-6.351761519908905029e-02,1.667694374918937683e-02,-1.398376524448394775e-01,-7.116849720478057861e-02,1.320691347122192383e+00,4.106293991208076477e-02,-1.831294223666191101e-02,-7.785941660404205322e-02
1.064626932144165039e+00,2.853870019316673279e-02,8.602815270423889160e-01,2.769543044269084930e-02,-1.125959213823080063e-02,1.096256542950868607e-02,-9.994928836822509766e-01,1.510645300149917603e-01,-2.587031126022338867e-01,2.182145416736602783e-01,1.184241771697998047e-01,1.909780651330947876e-01,-2.285112999379634857e-02,8.295760303735733032e-02,6.513177603483200073e-02,1.504264539107680321e-03,5.908856540918350220e-02,-1.335386186838150024e-01,-7.386142970062792301e-04,5.443478748202323914e-02,1.066304370760917664e-02,-6.796173751354217529e-03,5.949082225561141968e-02,1.693727225065231323e-01,3.119262456893920898e-01,1.285591125488281250e+00,-5.159647390246391296e-02,4.414113983511924744e-02,-6.379239261150360107e-02,4.168793093413114548e-03,-1.367540657520294189e-01,-4.612106457352638245e-02,1.320594906806945801e+00,3.740852326154708862e-02,-1.295171305537223816e-02,-7.632253319025039673e-02
1.051826477050781250e+00,2.410422079265117645e-02,8.597281575202941895e-01,2.892021834850311279e-02,-1.324413623660802841e-02,8.767259307205677032e-03,-9.994555115699768066e-01,1.651869863271713257e-01,-2.738913893699645996e-01,2.417607754468917847e-01,1.133803948760032654e-01,1.856639534235000610e-01,-3.249819576740264893e-02,9.283524751663208008e-02,5.732490122318267822e-02,1.004843786358833313e-02,3.677736967802047729e-02,-1.139754727482795715e-01,-2.573531528469175100e-04,6.462420523166656494e-02,5.564263090491294861e-03,-4.087726585566997528e-03,5.461892113089561462e-02,1.619293838739395142e-01,3.246120512485504150e-01,1.280247926712036133e+00,-4.611210525035858154e-02,4.379595816135406494e-02,-6.971447169780731201e-02,-2.593254670500755310e-03,-1.376679390668869019e-01,-2.912097238004207611e-02,1.322055697441101074e+00,4.033143073320388794e-02,-1.271460857242345810e-02,-7.500246167182922363e-02
1.039702653884887695e+00,2.084335498511791229e-02,8.602775335311889648e-01,2.781872823834419250e-02,-1.485122647136449814e-02,4.047881346195936203e-03,-9.994944334030151367e-01,1.675948649644851685e-01,-2.874502837657928467e-01,2.462759017944335938e-01,1.222225427627563477e-01,1.546822637319564819e-01,-6.567072123289108276e-02,9.677883982658386230e-02,5.208036676049232483e-02,3.588860156014561653e-03,1.134985592216253281e-02,-8.889618515968322754e-02,-3.457502461969852448e-03,6.910583376884460449e-02,-1.016590045765042305e-03,-4.744622390717267990e-03,5.180634185671806335e-02,1.513810902833938599e-01,3.312414884567260742e-01,1.281721949577331543e+00,-4.269959032535552979e-02,4.873461276292800903e-02,-7.612340152263641357e-02,-4.359752405434846878e-03,-1.396436542272567749e-01,-2.029064483940601349e-02,1.322287201881408691e+00,4.735788330435752869e-02,-1.440728083252906799e-02,-7.479040324687957764e-02
1.024641156196594238e+00,1.684848964214324951e-02,8.619926571846008301e-01,2.251176163554191589e-02,-1.576869376003742218e-02,-2.514744875952601433e-03,-9.996190667152404785e-01,1.562776267528533936e-01,-2.999218404293060303e-01,2.254136949777603149e-01,1.609857678413391113e-01,7.486201077699661255e-02,-8.143142610788345337e-02,9.242530167102813721e-02,4.580296576023101807e-02,-1.443661656230688095e-02,-1.722068153321743011e-02,-5.966018885374069214e-02,-5.733363330364227295e-03,6.362828612327575684e-02,-3.870855318382382393e-03,-5.265407264232635498e-03,4.934692382812500000e-02,1.412685662508010864e-01,3.258782923221588135e-01,1.288128376007080078e+00,-4.525613412261009216e-02,5.550672858953475952e-02,-7.971896976232528687e-02,-3.119010245427489281e-03,-1.406914144754409790e-01,-2.265698648989200592e-02,1.320401310920715332e+00,4.762847349047660828e-02,-1.339744683355093002e-02,-7.485936582088470459e-02
1.014786481857299805e+00,1.433057524263858795e-02,8.632732033729553223e-01,1.752694137394428253e-02,-1.519884448498487473e-02,-4.731033463031053543e-03,-9.997196793556213379e-01,1.454473137855529785e-01,-3.007973730564117432e-01,2.060346901416778564e-01,1.998135447502136230e-01,2.795080654323101044e-02,-8.120907098054885864e-02,8.537426590919494629e-02,3.433436155319213867e-02,-2.447331510484218597e-02,-1.739997789263725281e-02,-5.010045692324638367e-02,-6.697052158415317535e-03,5.562453716993331909e-02,2.934238000307232141e-04,-3.903647419065237045e-03,4.951291158795356750e-02,1.386047899723052979e-01,3.158184587955474854e-01,1.290827035903930664e+00,-4.809869080781936646e-02,5.633503571152687073e-02,-7.480865716934204102e-02,-8.194120018742978573e-04,-1.415844708681106567e-01,-2.720018848776817322e-02,1.317950367927551270e+00,4.554286226630210876e-02,-1.023785583674907684e-02,-7.569262385368347168e-02
1.005857229232788086e+00,1.223826315253973007e-02,8.641802072525024414e-01,1.322212722152471542e-02,-1.486789435148239136e-02,-4.310888703912496567e-03,-9.997927546501159668e-01,1.377223283052444458e-01,-2.950324118137359619e-01,1.937744766473770142e-01,2.397731691598892212e-01,-8.965681307017803192e-03,-7.012925297021865845e-02,7.874497771263122559e-02,2.363450266420841217e-02,-2.847576141357421875e-02,-1.740000024437904358e-02,-4.358692467212677002e-02,-7.069478742778301239e-03,4.892602562904357910e-02,7.500609382987022400e-03,-3.776697674766182899e-03,5.332009866833686829e-02,1.379170119762420654e-01,3.093601167201995850e-01,1.288918852806091309e+00,-4.220738634467124939e-02,5.273510515689849854e-02,-6.988135725259780884e-02,1.338137313723564148e-03,-1.433676928281784058e-01,-2.848305553197860718e-02,1.316983938217163086e+00,4.457170888781547546e-02,-8.733346126973628998e-03,-7.711032032966613770e-02
9.948435425758361816e-01,1.073568034917116165e-02,8.650291562080383301e-01,8.588404394686222076e-03,-1.505296956747770309e-02,-2.297633327543735504e-03,-9.998471736907958984e-01,1.282848119735717773e-01,-2.785843312740325928e-01,1.825515776872634888e-01,2.907890379428863525e-01,-6.759697198867797852e-02,-5.620336160063743591e-02,7.055281847715377808e-02,8.905335329473018646e-03,-3.270838409662246704e-02,-1.740000024437904358e-02,-3.450315445661544800e-02,-9.573290124535560608e-03,4.211428761482238770e-02,1.412153430283069611e-02,-7.700151298195123672e-03,6.278320401906967163e-02,1.359611600637435913e-01,3.111390769481658936e-01,1.285766959190368652e+00,-3.601760417222976685e-02,4.938999563455581665e-02,-6.997753679752349854e-02,5.543105769902467728e-03,-1.487018615007400513e-01,-2.382427453994750977e-02,1.316334009170532227e+00,4.334845021367073059e-02,-6.185209844261407852e-03,-7.620510458946228027e-02
9.875194430351257324e-01,1.053838804364204407e-02,8.654627799987792969e-01,6.224334705621004105e-03,-1.468968950212001801e-02,-1.730522606521844864e-03,-9.998712539672851562e-01,1.215333193540573120e-01,-2.598679959774017334e-01,1.723792850971221924e-01,3.253679871559143066e-01,-1.082242801785469055e-01,-4.547616094350814819e-02,6.563893705606460571e-02,8.750917913857847452e-05,-3.732810541987419128e-02,-1.740000024437904358e-02,-2.789229527115821838e-02,-1.091194525361061096e-02,3.905985131859779358e-02,1.398996356874704361e-02,-1.141383219510316849e-02,7.021170854568481445e-02,1.330147832632064819e-01,3.139021098613739014e-01,1.286254763603210449e+00,-3.587319701910018921e-02,5.100557953119277954e-02,-7.165127247571945190e-02,7.997496053576469421e-03,-1.526472419500350952e-01,-1.871430501341819763e-02,1.318193197250366211e+00,4.165898263454437256e-02,-5.832080263644456863e-03,-7.480277121067047119e-02
9.809843897819519043e-01,1.078478340059518814e-02,8.658705353736877441e-01,4.514042753726243973e-03,-1.361900195479393005e-02,-1.626711222343146801e-03,-9.998957514762878418e-01,1.149184033274650574e-01,-2.349068671464920044e-01,1.611352413892745972e-01,3.528756499290466309e-01,-1.367779076099395752e-01,-3.776559978723526001e-02,6.142100691795349121e-02,-6.402282509952783585e-03,-4.040778428316116333e-02,-1.740000024437904358e-02,-2.111711166799068451e-02,-1.200550235807895660e-02,3.668951243162155151e-02,1.171717606484889984e-02,-1.517431624233722687e-02,7.738882303237915039e-02,1.306404620409011841e-01,3.110760450363159180e-01,1.289828658103942871e+00,-3.911647945642471313e-02,5.584777146577835083e-02,-7.260299474000930786e-02,1.095638517290353775e-02,-1.557068228721618652e-01,-1.617402955889701843e-02,1.320850610733032227e+00,3.777930513024330139e-02,-6.692719180136919022e-03,-7.305222004652023315e-02
9.730558991432189941e-01,1.206478197127580643e-02,8.663775324821472168e-01,2.864892594516277313e-03,-1.116352342069149017e-02,-2.135675400495529175e-03,-9.999312758445739746e-01,1.053751930594444275e-01,-1.950760930776596069e-01,1.466990113258361816e-01,3.850144445896148682e-01,-1.820006221532821655e-01,-3.375940397381782532e-02,5.665197968482971191e-02,-1.287110056728124619e-02,-4.073951020836830139e-02,-1.740000024437904358e-02,-3.788335015997290611e-03,-2.290019392967224121e-02,3.407640010118484497e-02,4.716320428997278214e-03,-1.925696432590484619e-02,8.861725777387619019e-02,1.293393522500991821e-01,3.021380603313446045e-01,1.293966889381408691e+00,-3.415815904736518860e-02,6.054153665900230408e-02,-6.464757770299911499e-02,1.552299875766038895e-02,-1.577102094888687134e-01,-1.999305002391338348e-02,1.325235962867736816e+00,3.074876591563224792e-02,-1.165217999368906021e-02,-7.176521420478820801e-02
9.672812819480895996e-01,1.316683087497949600e-02,8.665798306465148926e-01,2.226513111963868141e-03,-9.281606413424015045e-03,-2.590796910226345062e-03,-9.999510645866394043e-01,9.996294230222702026e-02,-1.639948189258575439e-01,1.398746818304061890e-01,4.052042961120605469e-01,-1.982111036777496338e-01,-3.554569929838180542e-02,5.443241819739341736e-02,-1.763623394072055817e-02,-3.996467590332031250e-02,-1.740000024437904358e-02,1.060469355434179306e-02,-3.106201067566871643e-02,3.214794769883155823e-02,-2.181540010496973991e-03,-2.164436876773834229e-02,9.779219329357147217e-02,1.312281042337417603e-01,2.935942113399505615e-01,1.293468356132507324e+00,-2.902810834348201752e-02,5.709668621420860291e-02,-5.644320696592330933e-02,1.789724268019199371e-02,-1.574074923992156982e-01,-2.633660845458507538e-02,1.328982591629028320e+00,3.134971484541893005e-02,-1.892706193029880524e-02,-7.126545906066894531e-02
9.609265923500061035e-01,1.461508590728044510e-02,8.667120933532714844e-01,1.801318605430424213e-03,-8.258257992565631866e-03,-3.170068608596920967e-03,-9.999592304229736328e-01,9.491027891635894775e-02,-1.355586647987365723e-01,1.348099708557128906e-01,4.237881004810333252e-01,-2.098327279090881348e-01,-4.586784169077873230e-02,5.169875919818878174e-02,-2.448631450533866882e-02,-4.258226975798606873e-02,-1.740000024437904358e-02,2.211185172200202942e-02,-3.347555547952651978e-02,2.980080433189868927e-02,-9.213426150381565094e-03,-2.524485811591148376e-02,1.061556711792945862e-01,1.343611031770706177e-01,2.854068577289581299e-01,1.290300607681274414e+00,-2.529370225965976715e-02,4.948658123612403870e-02,-4.868805035948753357e-02,2.018294297158718109e-02,-1.573836803436279297e-01,-3.174515441060066223e-02,1.332037091255187988e+00,3.259626775979995728e-02,-2.299287542700767517e-02,-7.088311761617660522e-02
9.514896273612976074e-01,1.713338121771812439e-02,8.667228817939758301e-01,1.673885737545788288e-03,-7.589395157992839813e-03,-4.405944142490625381e-03,-9.999600648880004883e-01,8.788791298866271973e-02,-9.826283901929855347e-02,1.267461776733398438e-01,4.419927000999450684e-01,-2.352372705936431885e-01,-5.966701358556747437e-02,4.789050668478012085e-02,-3.579038754105567932e-02,-4.959819465875625610e-02,-1.740000024437904358e-02,3.528405725955963135e-02,-3.377132117748260498e-02,2.687770687043666840e-02,-1.755172573029994965e-02,-3.159508109092712402e-02,1.126018390059471130e-01,1.383636891841888428e-01,2.738653123378753662e-01,1.285747766494750977e+00,-2.134599350392818451e-02,4.023318365216255188e-02,-3.947837650775909424e-02,2.406854555010795593e-02,-1.585038602352142334e-01,-3.912160173058509827e-02,1.335310578346252441e+00,3.149679675698280334e-02,-2.752076648175716400e-02,-6.992185115814208984e-02
9.439987540245056152e-01,1.935782097280025482e-02,8.664293289184570312e-01,2.349764341488480568e-03,-7.159599568694829941e-03,-5.446248687803745270e-03,-9.999567866325378418e-01,8.436881005764007568e-02,-7.195225358009338379e-02,1.208816915750503540e-01,4.497779905796051025e-01,-2.382008433341979980e-01,-6.777722388505935669e-02,4.646255448460578918e-02,-4.482691362500190735e-02,-5.523657426238059998e-02,-1.740000024437904358e-02,4.558490589261054993e-02,-3.599307313561439514e-02,2.579631656408309937e-02,-2.284407243132591248e-02,-3.578795492649078369e-02,1.134440153837203979e-01,1.391456872224807739e-01,2.716448009014129639e-01,1.281708478927612305e+00,-1.919645629823207855e-02,3.754536062479019165e-02,-3.210248425602912903e-02,2.767771109938621521e-02,-1.604090183973312378e-01,-4.456853866577148438e-02,1.336533784866333008e+00,3.025779128074645996e-02,-2.796130999922752380e-02,-6.948152184486389160e-02
9.357933402061462402e-01,2.203438058495521545e-02,8.658962845802307129e-01,3.953210078179836273e-03,-6.949788890779018402e-03,-6.222965661436319351e-03,-9.999486804008483887e-01,8.321885764598846436e-02,-4.805505275726318359e-02,1.164219900965690613e-01,4.507538080215454102e-01,-2.316792458295822144e-01,-7.367548346519470215e-02,4.641283303499221802e-02,-5.528405308723449707e-02,-5.862407386302947998e-02,-1.740000024437904358e-02,5.676553025841712952e-02,-3.547014668583869934e-02,2.588177844882011414e-02,-2.720166556537151337e-02,-3.912804275751113892e-02,1.112897545099258423e-01,1.385838091373443604e-01,2.743625044822692871e-01,1.277083039283752441e+00,-1.489211618900299072e-02,3.601372241973876953e-02,-2.652845531702041626e-02,3.084484115242958069e-02,-1.625162512063980103e-01,-4.843439161777496338e-02,1.337674260139465332e+00,3.006103634834289551e-02,-2.920697256922721863e-02,-6.953120976686477661e-02
9.233250021934509277e-01,2.675652690231800079e-02,8.647286891937255859e-01,6.542189046740531921e-03,-7.338338065892457962e-03,-7.096799556165933609e-03,-9.999265074729919434e-01,8.151791989803314209e-02,-1.994245871901512146e-02,1.101000308990478516e-01,4.369806945323944092e-01,-2.226397246122360229e-01,-8.505465835332870483e-02,4.562114924192428589e-02,-7.248403131961822510e-02,-6.269782781600952148e-02,-1.740000024437904358e-02,7.347939908504486084e-02,-3.243847563862800598e-02,2.618725225329399109e-02,-3.141802176833152771e-02,-4.260841384530067444e-02,1.057673171162605286e-01,1.383016556501388550e-01,2.782967090606689453e-01,1.267940402030944824e+00,-1.620391756296157837e-02,2.639410272240638733e-02,-2.722583897411823273e-02,3.332596644759178162e-02,-1.651935577392578125e-01,-5.318218469619750977e-02,1.339144587516784668e+00,2.970557101070880890e-02,-3.103798814117908478e-02,-6.919797509908676147e-02
9.127829074859619141e-01,3.083238005638122559e-02,8.635656833648681641e-01,8.533756248652935028e-03,-8.017655462026596069e-03,-8.121548220515251160e-03,-9.998984336853027344e-01,7.939375936985015869e-02,-1.764088752679526806e-03,1.051706001162528992e-01,4.116028547286987305e-01,-2.105578184127807617e-01,-9.293325990438461304e-02,4.409041255712509155e-02,-8.768121153116226196e-02,-6.755597144365310669e-02,-1.740000024437904358e-02,8.647914975881576538e-02,-2.807228080928325653e-02,2.547019720077514648e-02,-3.359195590019226074e-02,-4.437527805566787720e-02,9.969161450862884521e-02,1.393726766109466553e-01,2.774409949779510498e-01,1.259891629219055176e+00,-2.173030935227870941e-02,1.578617654740810394e-02,-3.267522901296615601e-02,3.334841877222061157e-02,-1.666123867034912109e-01,-5.572463944554328918e-02,1.340860247611999512e+00,3.083695657551288605e-02,-3.283849358558654785e-02,-6.914446502923965454e-02
9.002671837806701660e-01,3.552901372313499451e-02,8.620560765266418457e-01,1.020907144993543625e-02,-9.570835158228874207e-03,-9.764089249074459076e-03,-9.998543858528137207e-01,7.354665547609329224e-02,1.193056814372539520e-02,9.622177481651306152e-02,3.780802190303802490e-01,-2.399203628301620483e-01,-6.800669431686401367e-02,4.051664844155311584e-02,-1.069355607032775879e-01,-7.635404169559478760e-02,-1.740000024437904358e-02,1.006984040141105652e-01,-2.189433760941028595e-02,2.288704551756381989e-02,-3.528057038784027100e-02,-4.583450034260749817e-02,9.154736995697021484e-02,1.417119652032852173e-01,2.741827666759490967e-01,1.249901413917541504e+00,-2.436375431716442108e-02,6.708352360874414444e-03,-3.577481210231781006e-02,3.184019029140472412e-02,-1.672802716493606567e-01,-5.973205342888832092e-02,1.341414332389831543e+00,3.164811432361602783e-02,-3.428900986909866333e-02,-6.904563307762145996e-02
8.814014792442321777e-01,4.272201657295227051e-02,8.595322966575622559e-01,1.173289772123098373e-02,-1.214982662349939346e-02,-1.205961406230926514e-02,-9.997846484184265137e-01,6.347567588090896606e-02,2.054728940129280090e-02,9.421218931674957275e-02,3.250958323478698730e-01,-2.825573980808258057e-01,-4.449434205889701843e-02,3.183673694729804993e-02,-1.361086815595626831e-01,-9.062702953815460205e-02,-1.740000024437904358e-02,1.197917461395263672e-01,-8.041208609938621521e-03,1.599827781319618225e-02,-3.568612411618232727e-02,-4.480126500129699707e-02,7.748959958553314209e-02,1.433347612619400024e-01,2.719695270061492920e-01,1.237696766853332520e+00,-2.895192056894302368e-02,-1.418663654476404190e-03,-3.835497796535491943e-02,2.591998688876628876e-02,-1.669435501098632812e-01,-6.724448502063751221e-02,1.340503692626953125e+00,3.197305649518966675e-02,-3.402038291096687317e-02,-6.925050914287567139e-02
8.661428689956665039e-01,4.908078908920288086e-02,8.578502535820007324e-01,1.097282301634550095e-02,-1.439679227769374847e-02,-1.476750057190656662e-02,-9.997270703315734863e-01,5.026590451598167419e-02,1.502215862274169922e-02,8.802367001771926880e-02,2.956082522869110107e-01,-2.790920436382293701e-01,-3.070383518934249878e-02,1.835542172193527222e-02,-1.599018126726150513e-01,-1.048861891031265259e-01,-1.740000024437904358e-02,1.356965154409408569e-01,3.512638388201594353e-03,5.436935927718877792e-03,-3.598187863826751709e-02,-4.095034301280975342e-02,6.187882274389266968e-02,1.425959914922714233e-01,2.677409052848815918e-01,1.235592484474182129e+00,-3.759794682264328003e-02,-2.864702371880412102e-03,-4.115084186196327209e-02,1.794409751892089844e-02,-1.668028682470321655e-01,-7.197529822587966919e-02,1.338219165802001953e+00,3.404450789093971252e-02,-3.245201706886291504e-02,-7.071837782859802246e-02
8.499687910079956055e-01,5.600773170590400696e-02,8.567668199539184570e-01,7.985061034560203552e-03,-1.692402176558971405e-02,-1.596748083829879761e-02,-9.996973872184753418e-01,3.056418895721435547e-02,3.919158596545457840e-03,7.886537164449691772e-02,2.701623439788818359e-01,-2.596539556980133057e-01,-1.100114453583955765e-02,-1.841857447288930416e-03,-1.858766674995422363e-01,-1.186815053224563599e-01,-1.740000024437904358e-02,1.574810743331909180e-01,1.645775139331817627e-02,-1.128240302205085754e-02,-2.995691634714603424e-02,-3.584817051887512207e-02,4.165006428956985474e-02,1.418943852186203003e-01,2.535832524299621582e-01,1.242975354194641113e+00,-4.896617680788040161e-02,6.359574384987354279e-03,-4.513398557901382446e-02,9.107014164328575134e-03,-1.657284796237945557e-01,-7.928638160228729248e-02,1.333395838737487793e+00,3.276382759213447571e-02,-2.912299521267414093e-02,-7.193274050951004028e-02
8.276041150093078613e-01,6.610661745071411133e-02,8.561915755271911621e-01,2.668132772669196129e-03,-2.076927758753299713e-02,-1.475445460528135300e-02,-9.996718764305114746e-01,-5.667801015079021454e-04,-1.647752337157726288e-02,6.214435771107673645e-02,2.425279915332794189e-01,-2.288339883089065552e-01,1.760833337903022766e-02,-3.389627113938331604e-02,-2.215310484170913696e-01,-1.409445255994796753e-01,-1.740000024437904358e-02,1.759604513645172119e-01,3.789615258574485779e-02,-3.560766577720642090e-02,-1.645454950630664825e-02,-3.014014288783073425e-02,1.351605448871850967e-02,1.417589336633682251e-01,2.194237411022186279e-01,1.261544823646545410e+00,-6.905946880578994751e-02,2.018622867763042450e-02,-5.419290438294410706e-02,9.738580556586384773e-04,-1.651128530502319336e-01,-9.508019685745239258e-02,1.321054100990295410e+00,2.658429555594921112e-02,-1.960446685552597046e-02,-7.497360557317733765e-02
8.103206157684326172e-01,7.315199077129364014e-02,8.564020991325378418e-01,-1.053897896781563759e-03,-2.552932128310203552e-02,-1.264953706413507462e-02,-9.995934963226318359e-01,-2.159300446510314941e-02,-4.248923063278198242e-02,4.624968022108078003e-02,2.345698773860931396e-01,-2.131273746490478516e-01,2.896837703883647919e-02,-5.757597461342811584e-02,-2.508608102798461914e-01,-1.587201356887817383e-01,-1.740000024437904358e-02,1.749576628208160400e-01,6.015080958604812622e-02,-5.262584611773490906e-02,-7.038031239062547684e-03,-2.986923605203628540e-02,-3.312940476462244987e-03,1.439303904771804810e-01,1.918440014123916626e-01,1.274272441864013672e+00,-5.907733738422393799e-02,2.408838272094726562e-02,-5.298078432679176331e-02,-2.796024782583117485e-03,-1.644540429115295410e-01,-1.115325018763542175e-01,1.308375597000122070e+00,2.782388217747211456e-02,-2.422302495688199997e-03,-8.323495090007781982e-02
7.938249707221984863e-01,7.818636298179626465e-02,8.576263189315795898e-01,-3.845220897346735001e-03,-2.921201102435588837e-02,-9.766572155058383942e-03,-9.995181560516357422e-01,-3.716911002993583679e-02,-7.269703596830368042e-02,3.556568548083305359e-02,2.382113188505172729e-01,-1.945281922817230225e-01,3.307994827628135681e-02,-7.287215441465377808e-02,-2.738106548786163330e-01,-1.675343662500381470e-01,-1.740000024437904358e-02,1.481683105230331421e-01,5.703082680702209473e-02,-6.848115473985671997e-02,1.715215039439499378e-03,-2.880096249282360077e-02,-1.326109562069177628e-02,1.522996425628662109e-01,1.649910062551498413e-01,1.282906413078308105e+00,-5.996386334300041199e-02,2.412237226963043213e-02,-5.054331198334693909e-02,-7.113569416105747223e-03,-1.580149978399276733e-01,-1.239086985588073730e-01,1.300352811813354492e+00,2.539241127669811249e-02,8.017210289835929871e-03,-8.738384395837783813e-02
7.745824456214904785e-01,8.279006183147430420e-02,8.602802157402038574e-01,-2.600712759885936975e-04,-2.881436049938201904e-02,-4.541601054370403290e-03,-9.995744228363037109e-01,-3.617378696799278259e-02,-9.985870122909545898e-02,4.034849256277084351e-02,2.430755496025085449e-01,-1.682587265968322754e-01,3.656968846917152405e-02,-6.741472333669662476e-02,-2.954104840755462646e-01,-1.592937856912612915e-01,9.378478862345218658e-03,9.543209522962570190e-02,6.406819820404052734e-02,-6.989333778619766235e-02,6.282656453549861908e-03,-2.034879103302955627e-02,-1.856033131480216980e-02,1.656322032213211060e-01,1.304983198642730713e-01,1.293666958808898926e+00,-5.774252116680145264e-02,2.386047877371311188e-02,-4.386787861585617065e-02,-1.062033977359533310e-02,-1.483874768018722534e-01,-1.261586248874664307e-01,1.297052621841430664e+00,2.202699705958366394e-02,9.764889255166053772e-03,-9.167078882455825806e-02
7.625906467437744141e-01,8.592680841684341431e-02,8.627344369888305664e-01,5.730880890041589737e-03,-2.657538466155529022e-02,7.519376140407985076e-06,-9.996303915977478027e-01,-2.570372447371482849e-02,-1.073023900389671326e-01,5.464329943060874939e-02,2.352360486984252930e-01,-1.453144550323486328e-01,3.841835260391235352e-02,-5.347794666886329651e-02,-3.097326457500457764e-01,-1.471236199140548706e-01,5.773771554231643677e-02,7.593169808387756348e-02,8.523102849721908569e-02,-5.996382609009742737e-02,4.766094498336315155e-03,-1.329876109957695007e-02,-1.654763147234916687e-02,1.719467788934707642e-01,1.147458031773567200e-01,1.301730275154113770e+00,-5.470784753561019897e-02,2.749657444655895233e-02,-4.169821739196777344e-02,-9.530021809041500092e-03,-1.447047144174575806e-01,-1.219751313328742981e-01,1.296443939208984375e+00,2.256511151790618896e-02,1.023915968835353851e-02,-9.282606095075607300e-02
7.520254254341125488e-01,8.858780562877655029e-02,8.652820587158203125e-01,1.101527176797389984e-02,-2.348005771636962891e-02,4.462614655494689941e-03,-9.996536374092102051e-01,-1.612691953778266907e-02,-1.049510166049003601e-01,6.886699795722961426e-02,2.155868262052536011e-01,-1.208169758319854736e-01,3.865849599242210388e-02,-4.153117164969444275e-02,-3.166660964488983154e-01,-1.179877296090126038e-01,1.196498572826385498e-01,4.330797493457794189e-02,7.686167955398559570e-02,-5.021797120571136475e-02,3.135743783786892891e-03,-8.313073776662349701e-03,-9.940288029611110687e-03,1.746000647544860840e-01,1.108565852046012878e-01,1.309962749481201172e+00,-5.425321683287620544e-02,3.242208808660507202e-02,-3.837988153100013733e-02,-5.015988834202289581e-03,-1.445948779582977295e-01,-1.149420589208602905e-01,1.295273780822753906e+00,2.483534812927246094e-02,1.546857599169015884e-02,-8.811627328395843506e-02
7.391170263290405273e-01,9.108173847198486328e-02,8.682327866554260254e-01,1.679222099483013153e-02,-1.957076974213123322e-02,7.061194162815809250e-03,-9.996424913406372070e-01,-6.006654817610979080e-03,-9.822789579629898071e-02,8.195692300796508789e-02,1.844353526830673218e-01,-8.859976381063461304e-02,4.147645086050033569e-02,-2.940499596297740936e-02,-3.159553706645965576e-01,-8.049372583627700806e-02,2.125777453184127808e-01,-6.103877443820238113e-03,7.194991409778594971e-02,-3.840755671262741089e-02,-3.357809968292713165e-03,-6.211052183061838150e-03,3.724557580426335335e-03,1.764865964651107788e-01,1.172082647681236267e-01,1.318001508712768555e+00,-5.484376475214958191e-02,3.579346835613250732e-02,-4.164179414510726929e-02,4.357822239398956299e-03,-1.472233682870864868e-01,-1.105060204863548279e-01,1.291726827621459961e+00,2.158679813146591187e-02,2.648231014609336853e-02,-8.063291013240814209e-02
7.303682565689086914e-01,9.239113330841064453e-02,8.698469996452331543e-01,2.152364514768123627e-02,-1.718395575881004333e-02,6.883940193802118301e-03,-9.995969533920288086e-01,2.897772472351789474e-03,-9.394146502017974854e-02,8.928646147251129150e-02,1.627564430236816406e-01,-6.721189618110656738e-02,4.483296722173690796e-02,-1.972180232405662537e-02,-3.110438585281372070e-01,-6.409721076488494873e-02,2.891674935817718506e-01,-3.710215911269187927e-02,7.264591008424758911e-02,-2.679279446601867676e-02,-1.142645068466663361e-02,-6.917607970535755157e-03,1.544672809541225433e-02,1.768070906400680542e-01,1.280275881290435791e-01,1.321004509925842285e+00,-4.976120591163635254e-02,3.767939656972885132e-02,-4.174707457423210144e-02,1.372422371059656143e-02,-1.495594084262847900e-01,-1.157240197062492371e-01,1.288316607475280762e+00,1.317017059773206711e-02,3.271505236625671387e-02,-7.844021916389465332e-02
